time,x,y,vx,vy
3.826925582781851972e+03,-7.232478478141087797e-01,-3.596553534177253098e-01,4.653734186320503801e+07,-6.894358505579054356e+07
3.827066698810569505e+03,-7.232039463302489812e-01,-3.597203854880754448e-01,4.654438727501156926e+07,-6.894008110332013667e+07
3.827207814839286584e+03,-7.231600382005882732e-01,-3.597854142528155719e-01,4.655143256327157468e+07,-6.893657636604006588e+07
3.827348930868003663e+03,-7.231161234252433401e-01,-3.598504397112055053e-01,4.655847772789915651e+07,-6.893307084392000735e+07
3.827490046896720742e+03,-7.230722020043305331e-01,-3.599154618625049484e-01,4.656552276880837232e+07,-6.892956453692963719e+07
3.827631162925438275e+03,-7.230282739379667589e-01,-3.599804807059737155e-01,4.657256768591330945e+07,-6.892605744503861666e+07
3.827772278954155354e+03,-7.229843392262689239e-01,-3.600454962408710657e-01,4.657961247912796587e+07,-6.892254956821665168e+07
3.827913394982872433e+03,-7.229403978693539345e-01,-3.601105084664566469e-01,4.658665714836639166e+07,-6.891904090643344820e+07
3.828054511011589966e+03,-7.228964498673384753e-01,-3.601755173819902733e-01,4.659370169354263693e+07,-6.891553145965868235e+07
3.828195627040307045e+03,-7.228524952203401188e-01,-3.602405229867310932e-01,4.660074611457066238e+07,-6.891202122786210477e+07
3.828336743069024124e+03,-7.228085339284756605e-01,-3.603055252799386987e-01,4.660779041136449575e+07,-6.890851021101342142e+07
3.828477859097741202e+03,-7.227645659918623400e-01,-3.603705242608726267e-01,4.661483458383812755e+07,-6.890499840908235312e+07
3.828618975126458736e+03,-7.227205914106175078e-01,-3.604355199287924694e-01,4.662187863190555573e+07,-6.890148582203863561e+07
3.828760091155175814e+03,-7.226766101848587365e-01,-3.605005122829572084e-01,4.662892255548070371e+07,-6.889797244985203445e+07
3.828901207183892893e+03,-7.226326223147032657e-01,-3.605655013226264360e-01,4.663596635447755456e+07,-6.889445829249227047e+07
3.829042323212609972e+03,-7.225886278002686680e-01,-3.606304870470594670e-01,4.664301002881004661e+07,-6.889094334992912412e+07
3.829183439241327505e+03,-7.225446266416726271e-01,-3.606954694555158936e-01,4.665005357839214057e+07,-6.888742762213234603e+07
3.829324555270044584e+03,-7.225006188390330486e-01,-3.607604485472544753e-01,4.665709700313771516e+07,-6.888391110907173157e+07
3.829465671298761663e+03,-7.224566043924673941e-01,-3.608254243215347490e-01,4.666414030296070874e+07,-6.888039381071704626e+07
3.829606787327479196e+03,-7.224125833020936804e-01,-3.608903967776160848e-01,4.667118347777504474e+07,-6.887687572703807056e+07
3.829747903356196275e+03,-7.223685555680299242e-01,-3.609553659147573534e-01,4.667822652749456465e+07,-6.887335685800461471e+07
3.829889019384913354e+03,-7.223245211903942531e-01,-3.610203317322179251e-01,4.668526945203316957e+07,-6.886983720358648896e+07
3.830030135413630433e+03,-7.222804801693046839e-01,-3.610852942292568368e-01,4.669231225130473077e+07,-6.886631676375348866e+07
3.830171251442347966e+03,-7.222364325048791223e-01,-3.611502534051335145e-01,4.669935492522312701e+07,-6.886279553847543895e+07
3.830312367471065045e+03,-7.221923781972363621e-01,-3.612152092591066066e-01,4.670639747370216250e+07,-6.885927352772217989e+07
3.830453483499782124e+03,-7.221483172464945310e-01,-3.612801617904353169e-01,4.671343989665569365e+07,-6.885575073146353662e+07
3.830594599528499657e+03,-7.221042496527718679e-01,-3.613451109983789600e-01,4.672048219399756193e+07,-6.885222714966933429e+07
3.830735715557216736e+03,-7.220601754161873886e-01,-3.614100568821960735e-01,4.672752436564154178e+07,-6.884870278230945766e+07
3.830876831585933814e+03,-7.220160945368593319e-01,-3.614749994411458056e-01,4.673456641150145978e+07,-6.884517762935374677e+07
3.831017947614650893e+03,-7.219720070149066027e-01,-3.615399386744871935e-01,4.674160833149110526e+07,-6.884165169077207148e+07
3.831159063643368427e+03,-7.219279128504475507e-01,-3.616048745814792742e-01,4.674865012552427500e+07,-6.883812496653428674e+07
3.831300179672085505e+03,-7.218838120436015249e-01,-3.616698071613805299e-01,4.675569179351469874e+07,-6.883459745661029220e+07
3.831441295700802584e+03,-7.218397045944874302e-01,-3.617347364134500531e-01,4.676273333537615836e+07,-6.883106916096997261e+07
3.831582411729519663e+03,-7.217955905032239494e-01,-3.617996623369466036e-01,4.676977475102239847e+07,-6.882754007958322763e+07
3.831723527758237196e+03,-7.217514697699303206e-01,-3.618645849311293294e-01,4.677681604036718607e+07,-6.882401021241994202e+07
3.831864643786954275e+03,-7.217073423947258926e-01,-3.619295041952564351e-01,4.678385720332419127e+07,-6.882047955945004523e+07
3.832005759815671354e+03,-7.216632083777297924e-01,-3.619944201285870133e-01,4.679089823980715871e+07,-6.881694812064345181e+07
3.832146875844388887e+03,-7.216190677190612579e-01,-3.620593327303798792e-01,4.679793914972981066e+07,-6.881341589597007632e+07
3.832287991873105966e+03,-7.215749204188398602e-01,-3.621242419998932927e-01,4.680497993300579488e+07,-6.880988288539987803e+07
3.832429107901823045e+03,-7.215307664771850593e-01,-3.621891479363861799e-01,4.681202058954881132e+07,-6.880634908890278637e+07
3.832570223930540124e+03,-7.214866058942165372e-01,-3.622540505391171339e-01,4.681906111927253753e+07,-6.880281450644876063e+07
3.832711339959257657e+03,-7.214424386700537539e-01,-3.623189498073450254e-01,4.682610152209065109e+07,-6.879927913800773025e+07
3.832852455987974736e+03,-7.213982648048166135e-01,-3.623838457403280033e-01,4.683314179791675508e+07,-6.879574298354968429e+07
3.832993572016691814e+03,-7.213540842986250201e-01,-3.624487383373247162e-01,4.684018194666451216e+07,-6.879220604304459691e+07
3.833134688045408893e+03,-7.213098971515986557e-01,-3.625136275975937572e-01,4.684722196824754030e+07,-6.878866831646244228e+07
3.833275804074126427e+03,-7.212657033638575355e-01,-3.625785135203938303e-01,4.685426186257948726e+07,-6.878512980377319455e+07
3.833416920102843505e+03,-7.212215029355220075e-01,-3.626433961049829735e-01,4.686130162957391143e+07,-6.878159050494687259e+07
3.833558036131560584e+03,-7.211772958667120870e-01,-3.627082753506197799e-01,4.686834126914442331e+07,-6.877805041995346546e+07
3.833699152160278118e+03,-7.211330821575477890e-01,-3.627731512565628980e-01,4.687538078120463341e+07,-6.877450954876297712e+07
3.833840268188995196e+03,-7.210888618081497947e-01,-3.628380238220703657e-01,4.688242016566806287e+07,-6.877096789134544134e+07
3.833981384217712275e+03,-7.210446348186382304e-01,-3.629028930464005542e-01,4.688945942244829237e+07,-6.876742544767087698e+07
3.834122500246429354e+03,-7.210004011891338882e-01,-3.629677589288119455e-01,4.689649855145888031e+07,-6.876388221770931780e+07
3.834263616275146887e+03,-7.209561609197568943e-01,-3.630326214685629660e-01,4.690353755261338502e+07,-6.876033820143079758e+07
3.834404732303863966e+03,-7.209119140106282630e-01,-3.630974806649114872e-01,4.691057642582528293e+07,-6.875679339880539477e+07
3.834545848332581045e+03,-7.208676604618686756e-01,-3.631623365171159357e-01,4.691761517100811750e+07,-6.875324780980314314e+07
3.834686964361298124e+03,-7.208234002735987023e-01,-3.632271890244344603e-01,4.692465378807539493e+07,-6.874970143439412117e+07
3.834828080390015657e+03,-7.207791334459393573e-01,-3.632920381861255987e-01,4.693169227694062889e+07,-6.874615427254837751e+07
3.834969196418732736e+03,-7.207348599790117660e-01,-3.633568840014468893e-01,4.693873063751725852e+07,-6.874260632423602045e+07
3.835110312447449814e+03,-7.206905798729368318e-01,-3.634217264696568139e-01,4.694576886971877515e+07,-6.873905758942711353e+07
3.835251428476167348e+03,-7.206462931278356798e-01,-3.634865655900135772e-01,4.695280697345867008e+07,-6.873550806809176505e+07
3.835392544504884427e+03,-7.206019997438295466e-01,-3.635514013617748841e-01,4.695984494865033776e+07,-6.873195776020008326e+07
3.835533660533601505e+03,-7.205576997210397794e-01,-3.636162337841989389e-01,4.696688279520724714e+07,-6.872840666572217643e+07
3.835674776562318584e+03,-7.205133930595877256e-01,-3.636810628565438352e-01,4.697392051304282993e+07,-6.872485478462815285e+07
3.835815892591036118e+03,-7.204690797595947327e-01,-3.637458885780676665e-01,4.698095810207051784e+07,-6.872130211688813567e+07
3.835957008619753196e+03,-7.204247598211825920e-01,-3.638107109480280266e-01,4.698799556220367551e+07,-6.871774866247227788e+07
3.836098124648470275e+03,-7.203804332444728731e-01,-3.638755299656829534e-01,4.699503289335572720e+07,-6.871419442135071754e+07
3.836239240677187809e+03,-7.203361000295869232e-01,-3.639403456302907069e-01,4.700207009544006735e+07,-6.871063939349359274e+07
3.836380356705904887e+03,-7.202917601766470890e-01,-3.640051579411086036e-01,4.700910716837003082e+07,-6.870708357887107134e+07
3.836521472734621966e+03,-7.202474136857749398e-01,-3.640699668973947367e-01,4.701614411205900460e+07,-6.870352697745332122e+07
3.836662588763339045e+03,-7.202030605570924893e-01,-3.641347724984069223e-01,4.702318092642033845e+07,-6.869996958921051025e+07
3.836803704792056578e+03,-7.201587007907215288e-01,-3.641995747434030872e-01,4.703021761136738956e+07,-6.869641141411280632e+07
3.836944820820773657e+03,-7.201143343867846269e-01,-3.642643736316407144e-01,4.703725416681344807e+07,-6.869285245213042200e+07
3.837085936849490736e+03,-7.200699613454037973e-01,-3.643291691623776196e-01,4.704429059267184883e+07,-6.868929270323354006e+07
3.837227052878207815e+03,-7.200255816667010533e-01,-3.643939613348715079e-01,4.705132688885590434e+07,-6.868573216739237309e+07
3.837368168906925348e+03,-7.199811953507989637e-01,-3.644587501483803060e-01,4.705836305527892709e+07,-6.868217084457710385e+07
3.837509284935642427e+03,-7.199368023978200970e-01,-3.645235356021611639e-01,4.706539909185416251e+07,-6.867860873475798965e+07
3.837650400964359505e+03,-7.198924028078867998e-01,-3.645883176954720084e-01,4.707243499849490821e+07,-6.867504583790524304e+07
3.837791516993077039e+03,-7.198479965811216408e-01,-3.646530964275705999e-01,4.707947077511444688e+07,-6.867148215398909152e+07
3.837932633021794118e+03,-7.198035837176475216e-01,-3.647178717977140328e-01,4.708650642162598670e+07,-6.866791768297979236e+07
3.838073749050511196e+03,-7.197591642175870108e-01,-3.647826438051600673e-01,4.709354193794278800e+07,-6.866435242484758794e+07
3.838214865079228275e+03,-7.197147380810631212e-01,-3.648474124491661863e-01,4.710057732397808135e+07,-6.866078637956273556e+07
3.838355981107945809e+03,-7.196703053081985324e-01,-3.649121777289901503e-01,4.710761257964511216e+07,-6.865721954709549248e+07
3.838497097136662887e+03,-7.196258658991167012e-01,-3.649769396438889424e-01,4.711464770485703647e+07,-6.865365192741614580e+07
3.838638213165379966e+03,-7.195814198539403073e-01,-3.650416981931201565e-01,4.712168269952708483e+07,-6.865008352049498260e+07
3.838779329194097045e+03,-7.195369671727928074e-01,-3.651064533759411646e-01,4.712871756356843561e+07,-6.864651432630227506e+07
3.838920445222814578e+03,-7.194925078557971032e-01,-3.651712051916096158e-01,4.713575229689428210e+07,-6.864294434480831027e+07
3.839061561251531657e+03,-7.194480419030769847e-01,-3.652359536393823825e-01,4.714278689941775054e+07,-6.863937357598343492e+07
3.839202677280248736e+03,-7.194035693147555754e-01,-3.653006987185169474e-01,4.714982137105201185e+07,-6.863580201979793608e+07
3.839343793308966269e+03,-7.193590900909564434e-01,-3.653654404282708490e-01,4.715685571171023697e+07,-6.863222967622211576e+07
3.839484909337683348e+03,-7.193146042318032674e-01,-3.654301787679009039e-01,4.716388992130550742e+07,-6.862865654522633553e+07
3.839626025366400427e+03,-7.192701117374197262e-01,-3.654949137366645950e-01,4.717092399975096434e+07,-6.862508262678091228e+07
3.839767141395117505e+03,-7.192256126079294987e-01,-3.655596453338190166e-01,4.717795794695971906e+07,-6.862150792085620761e+07
3.839908257423835039e+03,-7.191811068434562637e-01,-3.656243735586215959e-01,4.718499176284489036e+07,-6.861793242742253840e+07
3.840049373452552118e+03,-7.191365944441242553e-01,-3.656890984103290387e-01,4.719202544731952250e+07,-6.861435614645029604e+07
3.840190489481269196e+03,-7.190920754100572632e-01,-3.657538198881986613e-01,4.719905900029671192e+07,-6.861077907790984213e+07
3.840331605509986275e+03,-7.190475497413795214e-01,-3.658185379914875579e-01,4.720609242168951780e+07,-6.860720122177155316e+07
3.840472721538703809e+03,-7.190030174382149308e-01,-3.658832527194529893e-01,4.721312571141102165e+07,-6.860362257800579071e+07
3.840613837567420887e+03,-7.189584785006880585e-01,-3.659479640713515503e-01,4.722015886937422305e+07,-6.860004314658297598e+07
3.840754953596137966e+03,-7.189139329289230274e-01,-3.660126720464405015e-01,4.722719189549217373e+07,-6.859646292747348547e+07
3.840896069624855500e+03,-7.188693807230441823e-01,-3.660773766439769372e-01,4.723422478967791796e+07,-6.859288192064772546e+07
3.841037185653572578e+03,-7.188248218831762015e-01,-3.661420778632173967e-01,4.724125755184441805e+07,-6.858930012607613206e+07
3.841178301682289657e+03,-7.187802564094436519e-01,-3.662067757034190851e-01,4.724829018190470338e+07,-6.858571754372911155e+07
3.841319417711006736e+03,-7.187356843019711006e-01,-3.662714701638388748e-01,4.725532267977175117e+07,-6.858213417357708514e+07
3.841460533739724269e+03,-7.186911055608831145e-01,-3.663361612437336934e-01,4.726235504535856843e+07,-6.857855001559048891e+07
3.841601649768441348e+03,-7.186465201863049268e-01,-3.664008489423600801e-01,4.726938727857807279e+07,-6.857496506973980367e+07
3.841742765797158427e+03,-7.186019281783612156e-01,-3.664655332589750181e-01,4.727641937934324145e+07,-6.857137933599545062e+07
3.841883881825875960e+03,-7.185573295371767699e-01,-3.665302141928354906e-01,4.728345134756703675e+07,-6.856779281432788074e+07
3.842024997854593039e+03,-7.185127242628769340e-01,-3.665948917431978704e-01,4.729048318316235393e+07,-6.856420550470760465e+07
3.842166113883310118e+03,-7.184681123555868298e-01,-3.666595659093190296e-01,4.729751488604213297e+07,-6.856061740710507333e+07
3.842307229912027196e+03,-7.184234938154316907e-01,-3.667242366904556738e-01,4.730454645611928403e+07,-6.855702852149076760e+07
3.842448345940744730e+03,-7.183788686425365277e-01,-3.667889040858646199e-01,4.731157789330672473e+07,-6.855343884783516824e+07
3.842589461969461809e+03,-7.183342368370271291e-01,-3.668535680948021849e-01,4.731860919751730561e+07,-6.854984838610880077e+07
3.842730577998178887e+03,-7.182895983990288391e-01,-3.669182287165251299e-01,4.732564036866392195e+07,-6.854625713628217578e+07
3.842871694026895966e+03,-7.182449533286673349e-01,-3.669828859502899943e-01,4.733267140665944666e+07,-6.854266509832578897e+07
3.843012810055613500e+03,-7.182003016260678496e-01,-3.670475397953536500e-01,4.733970231141675264e+07,-6.853907227221016586e+07
3.843153926084330578e+03,-7.181556432913565047e-01,-3.671121902509720814e-01,4.734673308284863830e+07,-6.853547865790586174e+07
3.843295042113047657e+03,-7.181109783246589773e-01,-3.671768373164021049e-01,4.735376372086796165e+07,-6.853188425538338721e+07
3.843436158141765191e+03,-7.180663067261010557e-01,-3.672414809909003153e-01,4.736079422538757324e+07,-6.852828906461329758e+07
3.843577274170482269e+03,-7.180216284958088613e-01,-3.673061212737227521e-01,4.736782459632023424e+07,-6.852469308556616306e+07
3.843718390199199348e+03,-7.179769436339085154e-01,-3.673707581641261211e-01,4.737485483357876539e+07,-6.852109631821253896e+07
3.843859506227916427e+03,-7.179322521405259172e-01,-3.674353916613666837e-01,4.738188493707595766e+07,-6.851749876252299547e+07
3.844000622256633960e+03,-7.178875540157872992e-01,-3.675000217647010903e-01,4.738891490672461689e+07,-6.851390041846808791e+07
3.844141738285351039e+03,-7.178428492598192268e-01,-3.675646484733852137e-01,4.739594474243745953e+07,-6.851030128601844609e+07
3.844282854314068118e+03,-7.177981378727478212e-01,-3.676292717866755932e-01,4.740297444412726164e+07,-6.850670136514464021e+07
3.844423970342785196e+03,-7.177534198546997590e-01,-3.676938917038284904e-01,4.741000401170677692e+07,-6.850310065581727028e+07
3.844565086371502730e+03,-7.177086952058011615e-01,-3.677585082241003334e-01,4.741703344508875906e+07,-6.849949915800693631e+07
3.844706202400219809e+03,-7.176639639261792603e-01,-3.678231213467469396e-01,4.742406274418588728e+07,-6.849589687168428302e+07
3.844847318428936887e+03,-7.176192260159603986e-01,-3.678877310710247373e-01,4.743109190891089290e+07,-6.849229379681992531e+07
3.844988434457654421e+03,-7.175744814752712530e-01,-3.679523373961900989e-01,4.743812093917649984e+07,-6.848868993338449299e+07
3.845129550486371500e+03,-7.175297303042390551e-01,-3.680169403214987311e-01,4.744514983489535749e+07,-6.848508528134864569e+07
3.845270666515088578e+03,-7.174849725029905922e-01,-3.680815398462068400e-01,4.745217859598015994e+07,-6.848147984068301320e+07
3.845411782543805657e+03,-7.174402080716528740e-01,-3.681461359695706870e-01,4.745920722234358639e+07,-6.847787361135825515e+07
3.845552898572523191e+03,-7.173954370103530209e-01,-3.682107286908464228e-01,4.746623571389830858e+07,-6.847426659334503114e+07
3.845694014601240269e+03,-7.173506593192182645e-01,-3.682753180092897538e-01,4.747326407055693120e+07,-6.847065878661404550e+07
3.845835130629957348e+03,-7.173058749983759474e-01,-3.683399039241567197e-01,4.748029229223211110e+07,-6.846705019113595784e+07
3.845976246658674881e+03,-7.172610840479533012e-01,-3.684044864347036374e-01,4.748732037883649021e+07,-6.846344080688144267e+07
3.846117362687391960e+03,-7.172162864680781125e-01,-3.684690655401860471e-01,4.749434833028264344e+07,-6.845983063382121921e+07
3.846258478716109039e+03,-7.171714822588775018e-01,-3.685336412398599326e-01,4.750137614648319036e+07,-6.845621967192599177e+07
3.846399594744826118e+03,-7.171266714204792558e-01,-3.685982135329813336e-01,4.750840382735072821e+07,-6.845260792116646469e+07
3.846540710773543651e+03,-7.170818539530109392e-01,-3.686627824188061786e-01,4.751543137279785424e+07,-6.844899538151335716e+07
3.846681826802260730e+03,-7.170370298566006717e-01,-3.687273478965899520e-01,4.752245878273709118e+07,-6.844538205293740332e+07
3.846822942830977809e+03,-7.169921991313760179e-01,-3.687919099655886934e-01,4.752948605708102882e+07,-6.844176793540933728e+07
3.846964058859694887e+03,-7.169473617774649865e-01,-3.688564686250581093e-01,4.753651319574220479e+07,-6.843815302889990807e+07
3.847105174888412421e+03,-7.169025177949955863e-01,-3.689210238742542391e-01,4.754354019863317907e+07,-6.843453733337986469e+07
3.847246290917129500e+03,-7.168576671840961589e-01,-3.689855757124323454e-01,4.755056706566643715e+07,-6.843092084881997108e+07
3.847387406945846578e+03,-7.168128099448947133e-01,-3.690501241388483011e-01,4.755759379675450921e+07,-6.842730357519099116e+07
3.847528522974564112e+03,-7.167679460775192579e-01,-3.691146691527580348e-01,4.756462039180992544e+07,-6.842368551246370375e+07
3.847669639003281191e+03,-7.167230755820985788e-01,-3.691792107534167533e-01,4.757164685074512661e+07,-6.842006666060890257e+07
3.847810755031998269e+03,-7.166781984587611287e-01,-3.692437489400802186e-01,4.757867317347262055e+07,-6.841644701959736645e+07
3.847951871060715348e+03,-7.166333147076351384e-01,-3.693082837120041373e-01,4.758569935990487784e+07,-6.841282658939990401e+07
3.848092987089432881e+03,-7.165884243288492828e-01,-3.693728150684441602e-01,4.759272540995438397e+07,-6.840920536998730898e+07
3.848234103118149960e+03,-7.165435273225324586e-01,-3.694373430086554388e-01,4.759975132353353500e+07,-6.840558336133041978e+07
3.848375219146867039e+03,-7.164986236888131188e-01,-3.695018675318937351e-01,4.760677710055479407e+07,-6.840196056340004504e+07
3.848516335175584118e+03,-7.164537134278204933e-01,-3.695663886374144225e-01,4.761380274093057960e+07,-6.839833697616700828e+07
3.848657451204301651e+03,-7.164087965396831459e-01,-3.696309063244732074e-01,4.762082824457333982e+07,-6.839471259960216284e+07
3.848798567233018730e+03,-7.163638730245303066e-01,-3.696954205923250747e-01,4.762785361139542609e+07,-6.839108743367636204e+07
3.848939683261735809e+03,-7.163189428824910943e-01,-3.697599314402256199e-01,4.763487884130925685e+07,-6.838746147836045921e+07
3.849080799290453342e+03,-7.162740061136945169e-01,-3.698244388674304384e-01,4.764190393422723562e+07,-6.838383473362529278e+07
3.849221915319170421e+03,-7.162290627182701375e-01,-3.698889428731944595e-01,4.764892889006168395e+07,-6.838020719944177568e+07
3.849363031347887500e+03,-7.161841126963470749e-01,-3.699534434567732233e-01,4.765595370872499049e+07,-6.837657887578076124e+07
3.849504147376604578e+03,-7.161391560480547813e-01,-3.700179406174219365e-01,4.766297839012949914e+07,-6.837294976261314750e+07
3.849645263405322112e+03,-7.160941927735228196e-01,-3.700824343543960282e-01,4.767000293418756872e+07,-6.836931985990980268e+07
3.849786379434039191e+03,-7.160492228728808639e-01,-3.701469246669504276e-01,4.767702734081148356e+07,-6.836568916764166951e+07
3.849927495462756269e+03,-7.160042463462584772e-01,-3.702114115543404527e-01,4.768405160991358757e+07,-6.836205768577964604e+07
3.850068611491473348e+03,-7.159592631937855556e-01,-3.702758950158213658e-01,4.769107574140617996e+07,-6.835842541429464519e+07
3.850209727520190881e+03,-7.159142734155915511e-01,-3.703403750506484293e-01,4.769809973520157486e+07,-6.835479235315759480e+07
3.850350843548907960e+03,-7.158692770118070259e-01,-3.704048516580763506e-01,4.770512359121201187e+07,-6.835115850233943760e+07
3.850491959577625039e+03,-7.158242739825615431e-01,-3.704693248373605030e-01,4.771214730934978276e+07,-6.834752386181111634e+07
3.850633075606342572e+03,-7.157792643279852207e-01,-3.705337945877560379e-01,4.771917088952717930e+07,-6.834388843154357374e+07
3.850774191635059651e+03,-7.157342480482083991e-01,-3.705982609085176072e-01,4.772619433165639639e+07,-6.834025221150778234e+07
3.850915307663776730e+03,-7.156892251433613072e-01,-3.706627237989005286e-01,4.773321763564969599e+07,-6.833661520167469978e+07
3.851056423692493809e+03,-7.156441956135742855e-01,-3.707271832581597315e-01,4.774024080141931027e+07,-6.833297740201531351e+07
3.851197539721211342e+03,-7.155991594589774518e-01,-3.707916392855503118e-01,4.774726382887747884e+07,-6.832933881250058115e+07
3.851338655749928421e+03,-7.155541166797019237e-01,-3.708560918803268103e-01,4.775428671793635935e+07,-6.832569943310151994e+07
3.851479771778645500e+03,-7.155090672758778192e-01,-3.709205410417443782e-01,4.776130946850816905e+07,-6.832205926378913224e+07
3.851620887807363033e+03,-7.154640112476359226e-01,-3.709849867690580005e-01,4.776833208050511032e+07,-6.831841830453440547e+07
3.851762003836080112e+03,-7.154189485951070182e-01,-3.710494290615222179e-01,4.777535455383931100e+07,-6.831477655530837178e+07
3.851903119864797191e+03,-7.153738793184221123e-01,-3.711138679183919598e-01,4.778237688842295855e+07,-6.831113401608204842e+07
3.852044235893514269e+03,-7.153288034177118782e-01,-3.711783033389220443e-01,4.778939908416820318e+07,-6.830749068682646751e+07
3.852185351922231803e+03,-7.152837208931073221e-01,-3.712427353223674564e-01,4.779642114098720998e+07,-6.830384656751264632e+07
3.852326467950948881e+03,-7.152386317447396724e-01,-3.713071638679825148e-01,4.780344305879205465e+07,-6.830020165811166167e+07
3.852467583979665960e+03,-7.151935359727401575e-01,-3.713715889750220933e-01,4.781046483749487996e+07,-6.829655595859457552e+07
3.852608700008383039e+03,-7.151484335772398948e-01,-3.714360106427409547e-01,4.781748647700779140e+07,-6.829290946893243492e+07
3.852749816037100572e+03,-7.151033245583701126e-01,-3.715004288703938617e-01,4.782450797724290937e+07,-6.828926218909630179e+07
3.852890932065817651e+03,-7.150582089162625943e-01,-3.715648436572350222e-01,4.783152933811227232e+07,-6.828561411905726790e+07
3.853032048094534730e+03,-7.150130866510484573e-01,-3.716292550025193098e-01,4.783855055952797085e+07,-6.828196525878642499e+07
3.853173164123252263e+03,-7.149679577628594851e-01,-3.716936629055014873e-01,4.784557164140209556e+07,-6.827831560825484991e+07
3.853314280151969342e+03,-7.149228222518273501e-01,-3.717580673654357071e-01,4.785259258364665508e+07,-6.827466516743367910e+07
3.853455396180686421e+03,-7.148776801180837248e-01,-3.718224683815765652e-01,4.785961338617370278e+07,-6.827101393629400432e+07
3.853596512209403500e+03,-7.148325313617605037e-01,-3.718868659531787135e-01,4.786663404889527708e+07,-6.826736191480694711e+07
3.853737628238121033e+03,-7.147873759829895812e-01,-3.719512600794966928e-01,4.787365457172341645e+07,-6.826370910294362903e+07
3.853878744266838112e+03,-7.147422139819029629e-01,-3.720156507597845996e-01,4.788067495457007736e+07,-6.826005550067520142e+07
3.854019860295555191e+03,-7.146970453586328764e-01,-3.720800379932969748e-01,4.788769519734728336e+07,-6.825640110797280073e+07
3.854160976324272269e+03,-7.146518701133112161e-01,-3.721444217792883036e-01,4.789471529996701330e+07,-6.825274592480757833e+07
3.854302092352989803e+03,-7.146066882460702097e-01,-3.722088021170130157e-01,4.790173526234126836e+07,-6.824908995115068555e+07
3.854443208381706881e+03,-7.145614997570425286e-01,-3.722731790057250967e-01,4.790875508438196778e+07,-6.824543318697331846e+07
3.854584324410423960e+03,-7.145163046463604006e-01,-3.723375524446790874e-01,4.791577476600108296e+07,-6.824177563224662840e+07
3.854725440439141494e+03,-7.144711029141562753e-01,-3.724019224331293620e-01,4.792279430711058527e+07,-6.823811728694179654e+07
3.854866556467858572e+03,-7.144258945605629352e-01,-3.724662889703298507e-01,4.792981370762234926e+07,-6.823445815103003383e+07
3.855007672496575651e+03,-7.143806795857128300e-01,-3.725306520555348722e-01,4.793683296744832397e+07,-6.823079822448253632e+07
3.855148788525292730e+03,-7.143354579897388534e-01,-3.725950116879987450e-01,4.794385208650041372e+07,-6.822713750727051497e+07
3.855289904554010263e+03,-7.142902297727735661e-01,-3.726593678669757881e-01,4.795087106469053775e+07,-6.822347599936516583e+07
3.855431020582727342e+03,-7.142449949349501948e-01,-3.727237205917195983e-01,4.795788990193053335e+07,-6.821981370073774457e+07
3.855572136611444421e+03,-7.141997534764017441e-01,-3.727880698614846611e-01,4.796490859813230485e+07,-6.821615061135946214e+07
3.855713252640161500e+03,-7.141545053972611079e-01,-3.728524156755249619e-01,4.797192715320771188e+07,-6.821248673120155931e+07
3.855854368668879033e+03,-7.141092506976614018e-01,-3.729167580330947640e-01,4.797894556706862897e+07,-6.820882206023527682e+07
3.855995484697596112e+03,-7.140639893777361857e-01,-3.729810969334477200e-01,4.798596383962685615e+07,-6.820515659843190014e+07
3.856136600726313191e+03,-7.140187214376185754e-01,-3.730454323758380375e-01,4.799298197079424560e+07,-6.820149034576268494e+07
3.856277716755030724e+03,-7.139734468774417975e-01,-3.731097643595198132e-01,4.799999996048263460e+07,-6.819782330219888687e+07
3.856418832783747803e+03,-7.139281656973397450e-01,-3.731740928837466997e-01,4.800701780860379338e+07,-6.819415546771180630e+07
3.856559948812464881e+03,-7.138828778974457556e-01,-3.732384179477727382e-01,4.801403551506953686e+07,-6.819048684227272868e+07
3.856701064841181960e+03,-7.138375834778936113e-01,-3.733027395508518587e-01,4.802105307979165763e+07,-6.818681742585295439e+07
3.856842180869899494e+03,-7.137922824388167609e-01,-3.733670576922380469e-01,4.802807050268194824e+07,-6.818314721842376888e+07
3.856983296898616572e+03,-7.137469747803494302e-01,-3.734313723711847888e-01,4.803508778365213424e+07,-6.817947621995651722e+07
3.857124412927333651e+03,-7.137016605026254013e-01,-3.734956835869461811e-01,4.804210492261398584e+07,-6.817580443042249978e+07
3.857265528956051185e+03,-7.136563396057785669e-01,-3.735599913387760984e-01,4.804912191947926581e+07,-6.817213184979304671e+07
3.857406644984768263e+03,-7.136110120899431530e-01,-3.736242956259279158e-01,4.805613877415966988e+07,-6.816845847803951800e+07
3.857547761013485342e+03,-7.135656779552532747e-01,-3.736885964476555633e-01,4.806315548656693101e+07,-6.816478431513322890e+07
3.857688877042202421e+03,-7.135203372018432688e-01,-3.737528938032128045e-01,4.807017205661276728e+07,-6.816110936104555428e+07
3.857829993070919954e+03,-7.134749898298470283e-01,-3.738171876918534031e-01,4.807718848420889676e+07,-6.815743361574783921e+07
3.857971109099637033e+03,-7.134296358393995563e-01,-3.738814781128306786e-01,4.808420476926696301e+07,-6.815375707921147346e+07
3.858112225128354112e+03,-7.133842752306350787e-01,-3.739457650653983944e-01,4.809122091169866174e+07,-6.815007975140783191e+07
