time,x,y,vx,vy
1.949331053338789388e+03,9.878233027043336278e+00,3.803762679565095794e+01,1.439016373790699720e+09,6.089878567308304787e+09
1.977582228024858750e+03,1.014998369418452207e+01,3.918766831370627557e+01,1.439016159957127094e+09,6.089877742864296913e+09
2.005833402710928340e+03,1.042173432264528365e+01,4.033770968242188815e+01,1.439015963100737095e+09,6.089876981915373802e+09
2.034084577396997702e+03,1.069348491543587620e+01,4.148775091307479101e+01,1.439015781297998667e+09,6.089876277438718796e+09
2.062335752083066836e+03,1.096523547523164765e+01,4.263779201571694699e+01,1.439015612899859428e+09,6.089875623393267632e+09
2.090586926769136426e+03,1.123698600442003404e+01,4.378783299934374895e+01,1.439015456485436678e+09,6.089875014557099342e+09
2.118838101455206015e+03,1.150873650513972457e+01,4.493787387203489914e+01,1.439015310824610233e+09,6.089874446395554543e+09
2.147089276141275150e+03,1.178048697931354205e+01,4.608791464107303426e+01,1.439015174847615004e+09,6.089873914953622818e+09
2.175340450827344739e+03,1.205223742867615044e+01,4.723795531304414652e+01,1.439015047620173454e+09,6.089873416767611504e+09
2.203591625513414328e+03,1.232398785479750281e+01,4.838799589392267819e+01,1.439014928323043108e+09,6.089872948792247772e+09
2.231842800199483463e+03,1.259573825910283418e+01,4.953803638914439489e+01,1.439014816235102892e+09,6.089872508340194702e+09
2.260093974885553052e+03,1.286748864288974836e+01,5.068807680366880675e+01,1.439014710719295502e+09,6.089872093031619072e+09
2.288345149571622187e+03,1.313923900734286576e+01,5.183811714203282861e+01,1.439014611210884094e+09,6.089871700751938820e+09
2.316596324257691776e+03,1.341098935354649768e+01,5.298815740839732769e+01,1.439014517207597733e+09,6.089871329616262436e+09
2.344847498943761366e+03,1.368273968249556560e+01,5.413819760658731894e+01,1.439014428261324644e+09,6.089870977939330101e+09
2.373098673629830500e+03,1.395448999510512067e+01,5.528823774012711567e+01,1.439014343971080780e+09,6.089870644210002899e+09
2.401349848315900090e+03,1.422624029221864816e+01,5.643827781227104623e+01,1.439014263977032661e+09,6.089870327069522858e+09
2.429601023001969224e+03,1.449799057461528839e+01,5.758831782603020599e+01,1.439014187955397606e+09,6.089870025292917252e+09
2.457852197688038814e+03,1.476974084301624401e+01,5.873835778419628184e+01,1.439014115614075422e+09,6.089869737773036957e+09
2.486103372374108403e+03,1.504149109809033114e+01,5.988839768936222896e+01,1.439014046688895226e+09,6.089869463506801605e+09
2.514354547060177538e+03,1.531324134045896557e+01,6.103843754394080889e+01,1.439013980940376520e+09,6.089869201583316803e+09
2.542605721746247127e+03,1.558499157070052732e+01,6.218847735018100309e+01,1.439013918150928497e+09,6.089868951173566818e+09
2.570856896432316262e+03,1.585674178935424550e+01,6.333851711018245112e+01,1.439013858122417688e+09,6.089868711521450043e+09
2.599108071118385851e+03,1.612849199692367108e+01,6.448855682590856020e+01,1.439013800674050808e+09,6.089868481935959816e+09
2.627359245804455441e+03,1.640024219387974824e+01,6.563859649919798755e+01,1.439013745640526295e+09,6.089868261784342766e+09
2.655610420490524575e+03,1.667199238066358191e+01,6.678863613177512093e+01,1.439013692870415688e+09,6.089868050486100197e+09
2.683861595176594165e+03,1.694374255768894244e+01,6.793867572525942933e+01,1.439013642224741697e+09,6.089867847507705688e+09
2.712112769862663299e+03,1.721549272534443631e+01,6.908871528117374794e+01,1.439013593575727940e+09,6.089867652357955933e+09
2.740363944548732889e+03,1.748724288399557736e+01,7.023875480095203727e+01,1.439013546805694580e+09,6.089867464583852768e+09
2.768615119234802478e+03,1.775899303398652762e+01,7.138879428594607646e+01,1.439013501806081533e+09,6.089867283766960144e+09
2.796866293920871612e+03,1.803074317564178131e+01,7.253883373743170182e+01,1.439013458476582527e+09,6.089867109520166397e+09
2.825117468606941202e+03,1.830249330926763562e+01,7.368887315661454807e+01,1.439013416724376202e+09,6.089866941484803200e+09
2.853368643293010791e+03,1.857424343515352305e+01,7.483891254463502207e+01,1.439013376463440180e+09,6.089866779328075409e+09
2.881619817979079926e+03,1.884599355357324413e+01,7.598895190257294985e+01,1.439013337613939285e+09,6.089866622740764618e+09
2.909870992665149515e+03,1.911774366478607945e+01,7.713899123145203873e+01,1.439013300101679087e+09,6.089866471435173988e+09
2.938122167351218650e+03,1.938949376903780930e+01,7.828903053224344433e+01,1.439013263857615471e+09,6.089866325143280029e+09
2.966373342037288239e+03,1.966124386656164447e+01,7.943906980586960742e+01,1.439013228817414522e+09,6.089866183615075111e+09
2.994624516723357829e+03,1.993299395757906112e+01,8.058910905320730933e+01,1.439013194921057463e+09,6.089866046617074013e+09
3.022875691409426963e+03,2.020474404230059307e+01,8.173914827509075565e+01,1.439013162112483025e+09,6.089865913930963516e+09
3.051126866095496553e+03,2.047649412092656007e+01,8.288918747231430473e+01,1.439013130339266300e+09,6.089865785352387428e+09
3.079378040781565687e+03,2.074824419364768247e+01,8.403922664563496880e+01,1.439013099552327871e+09,6.089865660689841270e+09
3.107629215467635277e+03,2.101999426064574195e+01,8.518926579577480140e+01,1.439013069705669641e+09,6.089865539763674736e+09
3.135880390153704866e+03,2.129174432209410028e+01,8.633930492342292951e+01,1.439013040756136894e+09,6.089865422405183792e+09
3.164131564839774001e+03,2.156349437815822156e+01,8.748934402923767095e+01,1.439013012663200140e+09,6.089865308455782890e+09
3.192382739525843590e+03,2.183524442899616957e+01,8.863938311384831081e+01,1.439012985388758183e+09,6.089865197766257286e+09
3.220633914211912725e+03,2.210699447475902346e+01,8.978942217785677826e+01,1.439012958896958113e+09,6.089865090196072578e+09
3.248885088897982314e+03,2.237874451559129696e+01,9.093946122183928082e+01,1.439012933154031515e+09,6.089864985612751961e+09
3.277136263584051903e+03,2.265049455163131853e+01,9.208950024634773968e+01,1.439012908128143787e+09,6.089864883891303062e+09
3.305387438270121038e+03,2.292224458301157597e+01,9.323953925191111125e+01,1.439012883789257288e+09,6.089864784913692474e+09
3.333638612956190627e+03,2.319399460985905748e+01,9.438957823903676569e+01,1.439012860109006166e+09,6.089864688568366051e+09
3.361889787642260217e+03,2.346574463229553587e+01,9.553961720821153847e+01,1.439012837060580015e+09,6.089864594749805450e+09
3.390140962328329351e+03,2.373749465043786344e+01,9.668965615990288143e+01,1.439012814618619204e+09,6.089864503358125687e+09
3.418392137014398941e+03,2.400924466439824911e+01,9.783969509455997127e+01,1.439012792759117126e+09,6.089864414298699379e+09
3.446643311700468075e+03,2.428099467428447156e+01,9.898973401261450533e+01,1.439012771459330082e+09,6.089864327481813431e+09
3.474894486386537665e+03,2.455274468020015277e+01,1.001397729144817816e+02,1.439012750697695971e+09,6.089864242822352409e+09
3.503145661072607254e+03,2.482449468224492861e+01,1.012898118005613526e+02,1.439012730453757048e+09,6.089864160239503860e+09
3.531396835758676389e+03,2.509624468051467971e+01,1.024398506712379202e+02,1.439012710708090305e+09,6.089864079656491280e+09
3.559648010444745978e+03,2.536799467510172690e+01,1.035898895268821320e+02,1.439012691442242384e+09,6.089864001000319481e+09
3.587899185130815113e+03,2.563974466609496972e+01,1.047399283678510926e+02,1.439012672638669252e+09,6.089863924201545715e+09
3.616150359816884702e+03,2.591149465358010318e+01,1.058899671944892162e+02,1.439012654280680656e+09,6.089863849194063187e+09
3.644401534502954291e+03,2.618324463763973142e+01,1.070400060071286532e+02,1.439012636352388620e+09,6.089863775914902687e+09
3.672652709189023426e+03,2.645499461835353117e+01,1.081900448060899862e+02,1.439012618838659048e+09,6.089863704304044724e+09
3.700903883875093015e+03,2.672674459579840800e+01,1.093400835916827702e+02,1.439012601725067854e+09,6.089863634304251671e+09
3.729155058561162150e+03,2.699849457004858522e+01,1.104901223642059165e+02,1.439012584997859240e+09,6.089863565860903740e+09
3.757406233247231739e+03,2.727024454117577079e+01,1.116401611239483600e+02,1.439012568643907070e+09,6.089863498921850204e+09
3.785657407933301329e+03,2.754199450924923909e+01,1.127901998711893441e+02,1.439012552650679111e+09,6.089863433437272072e+09
3.813908582619370463e+03,2.781374447433594455e+01,1.139402386061989318e+02,1.439012537006203651e+09,6.089863369359550476e+09
3.842159757305440053e+03,2.808549443650065669e+01,1.150902773292384182e+02,1.439012521699038267e+09,6.089863306643147469e+09
3.870410931991509187e+03,2.835724439580600631e+01,1.162403160405606855e+02,1.439012506718240738e+09,6.089863245244490623e+09
3.898662106677578777e+03,2.862899435231262757e+01,1.173903547404105581e+02,1.439012492053341866e+09,6.089863185121869087e+09
3.926913281363648366e+03,2.890074430607920775e+01,1.185403934290251584e+02,1.439012477694319725e+09,6.089863126235332489e+09
3.955164456049717501e+03,2.917249425716256894e+01,1.196904321066342050e+02,1.439012463631576061e+09,6.089863068546599388e+09
3.983415630735787090e+03,2.944424420561779954e+01,1.208404707734603676e+02,1.439012449855914354e+09,6.089863012018971443e+09
4.011666805421856679e+03,2.971599415149824708e+01,1.219905094297195376e+02,1.439012436358518124e+09,6.089862956617249489e+09
4.039917980107925814e+03,2.998774409485564263e+01,1.231405480756210267e+02,1.439012423130932093e+09,6.089862902307659149e+09
4.068169154793995403e+03,3.025949403574017182e+01,1.242905867113680216e+02,1.439012410165043116e+09,6.089862849057778358e+09
4.096420329480064538e+03,3.053124397420048552e+01,1.254406253371575986e+02,1.439012397453063250e+09,6.089862796836467743e+09
4.124671504166133673e+03,3.080299391028382416e+01,1.265906639531811351e+02,1.439012384987513781e+09,6.089862745613811493e+09
4.152922678852203717e+03,3.107474384403604262e+01,1.277407025596244949e+02,1.439012372761209488e+09,6.089862695361053467e+09
4.181173853538272851e+03,3.134649377550163862e+01,1.288907411566680992e+02,1.439012360767244339e+09,6.089862646050542831e+09
4.209425028224341986e+03,3.161824370472385226e+01,1.300407797444873665e+02,1.439012348998978138e+09,6.089862597655680656e+09
4.237676202910412030e+03,3.188999363174470503e+01,1.311908183232527563e+02,1.439012337450023651e+09,6.089862550150871277e+09
4.265927377596481165e+03,3.216174355660500339e+01,1.323408568931299669e+02,1.439012326114234924e+09,6.089862503511472702e+09
4.294178552282550299e+03,3.243349347934443472e+01,1.334908954542801212e+02,1.439012314985695124e+09,6.089862457713753700e+09
4.322429726968620344e+03,3.270524340000161345e+01,1.346409340068600216e+02,1.439012304058706760e+09,6.089862412734851837e+09
4.350680901654689478e+03,3.297699331861403493e+01,1.357909725510220937e+02,1.439012293327780962e+09,6.089862368552734375e+09
