time,x,y,vx,vy
2.457014665363878885e+04,7.964377775123203662e-01,-8.869324716729209968e-02,2.658025846987821162e+06,8.017997125283429027e+07
2.457579236748383482e+04,7.965340236251357009e-01,-8.566656213001209996e-02,2.342578647930897772e+06,8.021409856613597274e+07
2.458143808132888080e+04,7.966180388442197779e-01,-8.263863367757501299e-02,2.026943111706413329e+06,8.024711643493705988e+07
2.458708379517392677e+04,7.966898037954009970e-01,-7.960950538859525027e-02,1.711125793468065560e+06,8.027902346790111065e+07
2.459272950901897275e+04,7.967492991525770840e-01,-7.657922093589680790e-02,1.395133283384397626e+06,8.030981828401553631e+07
2.459837522286401872e+04,7.967965056377149802e-01,-7.354782408651351633e-02,1.078972206638805568e+06,8.033949951259171963e+07
2.460402093670906470e+04,7.968314059913486069e-01,-7.051535884027314294e-02,7.626479834877590183e+05,8.036806602451269329e+07
2.460966665055410704e+04,7.968541687123926742e-01,-6.748188210519223684e-02,4.460495162411284400e+05,8.039553725526897609e+07
2.461531236439915301e+04,7.968649027529509654e-01,-6.444744589883441566e-02,1.291042499329240527e+05,8.042192168602232635e+07
2.462095807824419899e+04,7.968635958618657256e-01,-6.141209364739638743e-02,-1.881837785006788326e+05,8.044721281380856037e+07
2.462660379208924496e+04,7.968502359739189078e-01,-5.837586888001390639e-02,-5.058105146677736193e+05,8.047140418731763959e+07
2.463224950593429094e+04,7.968248112098328395e-01,-5.533881522876374359e-02,-8.237718867205192801e+05,8.049448940689355135e+07
2.463789521977933691e+04,7.967873098762692230e-01,-5.230097642866363833e-02,-1.142063805355138378e+06,8.051646212453432381e+07
2.464354093362438289e+04,7.967377204658295797e-01,-4.926239631767236060e-02,-1.460682163811920211e+06,8.053731604389210045e+07
2.464918664746942886e+04,7.966760316570556943e-01,-4.622311883668964866e-02,-1.779622837875217665e+06,8.055704492027305067e+07
2.465483236131447484e+04,7.966022323144288375e-01,-4.318318802955625063e-02,-2.098881685873450711e+06,8.057564256063742936e+07
2.466047807515952081e+04,7.965163114883702100e-01,-4.014264804305391066e-02,-2.418454548679100815e+06,8.059310282359950244e+07
2.466612378900456679e+04,7.964182584152408317e-01,-3.710154312690537581e-02,-2.738337249708717223e+06,8.060941961942768097e+07
2.467176950284961276e+04,7.963080625173416527e-01,-3.405991763377439613e-02,-3.058525594922912773e+06,8.062458691004435718e+07
2.467741521669465874e+04,7.961857134029135530e-01,-3.101781601926569681e-02,-3.379015372826367151e+06,8.063859870902602375e+07
2.468306093053970108e+04,7.960512008661370098e-01,-2.797528284192699055e-02,-3.699802354467617348e+06,8.065144908160324395e+07
2.468870664438474705e+04,7.959045148871324304e-01,-2.493236276324109491e-02,-4.020882293439883739e+06,8.066313214466063678e+07
2.469435235822979303e+04,7.957456456319600413e-01,-2.188910054763767640e-02,-4.342250925879834220e+06,8.067364206673687696e+07
2.469999807207483900e+04,7.955745834526199989e-01,-1.884554106248551020e-02,-4.663903970468406565e+06,8.068297306802468002e+07
2.470564378591988498e+04,7.953913188870523898e-01,-1.580172927809428418e-02,-4.985837128430605866e+06,8.069111942037087679e+07
2.471128949976493095e+04,7.951958426591367868e-01,-1.275771026771476552e-02,-5.308046083535497077e+06,8.069807544727630913e+07
2.471693521360997693e+04,7.949881456786931366e-01,-9.713529207538641047e-03,-5.630526502096218057e+06,8.070383552389590442e+07
2.472258092745502290e+04,7.947682190414807613e-01,-6.669231376698667342e-03,-5.953274032969962806e+06,8.070839407703866065e+07
2.472822664130006888e+04,7.945360540291990237e-01,-3.624862157268562285e-03,-6.276284307557999156e+06,8.071174558516761661e+07
2.473387235514511485e+04,7.942916421094871060e-01,-5.804670342630243677e-04,-6.599552939805652946e+06,8.071388457839988172e+07
2.473951806899016083e+04,7.940349749359241205e-01,2.463908404362214616e-03,-6.923075526202319190e+06,8.071480563850665092e+07
2.474516378283520680e+04,7.937660443480287764e-01,5.508218467710438576e-03,-7.246847645781452768e+06,8.071450339891313016e+07
2.475080949668024914e+04,7.934848423712599352e-01,8.552417361941962171e-03,-7.570864860120371915e+06,8.071297254469862580e+07
2.475645521052529512e+04,7.931913612170161665e-01,1.159645919028197934e-02,-7.895122713341083378e+06,8.071020781259651482e+07
2.476210092437034109e+04,7.928855932826356367e-01,1.464029795300887844e-02,-8.219616732109028846e+06,8.070620399099420011e+07
2.476774663821538707e+04,7.925675311513967758e-01,1.768388754746191144e-02,-8.544342425633925945e+06,8.070095591993317008e+07
2.477339235206043304e+04,7.922371675925176104e-01,2.072718176803938286e-02,-8.869295285669561476e+06,8.069445849110896885e+07
2.477903806590547902e+04,7.918944955611560976e-01,2.377013430619858217e-02,-9.194470786513786763e+06,8.068670664787122607e+07
2.478468377975052499e+04,7.915395081984101244e-01,2.681269875045578718e-02,-9.519864385008506477e+06,8.067769538522358239e+07
2.479032949359557097e+04,7.911721988313170639e-01,2.985482858638632137e-02,-9.845471520539700985e+06,8.066741974982379377e+07
2.479597520744061694e+04,7.907925609728545524e-01,3.289647719662448094e-02,-1.017128761503742263e+07,8.065587483998364210e+07
2.480162092128566292e+04,7.904005883219398232e-01,3.593759786086359043e-02,-1.049730807297577336e+07,8.064305580566899478e+07
2.480726663513070889e+04,7.899962747634301508e-01,3.897814375585594016e-02,-1.082352828137292154e+07,8.062895784849976003e+07
2.481291234897575487e+04,7.895796143681224066e-01,4.201806795541282447e-02,-1.114994360979111493e+07,8.061357622174993157e+07
2.481855806282079720e+04,7.891506013927537255e-01,4.505732343040259880e-02,-1.147654941033643857e+07,8.059690623034757376e+07
2.482420377666584318e+04,7.887092302800001731e-01,4.809586304875850676e-02,-1.180334101765969209e+07,8.057894323087473214e+07
2.482984949051088915e+04,7.882554956584787442e-01,5.113363957546690486e-02,-1.213031374895508401e+07,8.055968263156762719e+07
2.483549520435593513e+04,7.877893923427454759e-01,5.417060567257508952e-02,-1.245746290396112762e+07,8.053911989231646061e+07
2.484114091820098110e+04,7.873109153332970012e-01,5.720671389918936811e-02,-1.278478376496037282e+07,8.051725052466554940e+07
2.484678663204602708e+04,7.868200598165691062e-01,6.024191671147509364e-02,-1.311227159677946009e+07,8.049407009181322157e+07
2.485243234589107306e+04,7.863168211649376182e-01,6.327616646265657452e-02,-1.343992164678907581e+07,8.046957420861192048e+07
2.485807805973611903e+04,7.858011949367184057e-01,6.630941540301715786e-02,-1.376772914490398206e+07,8.044375854156811535e+07
2.486372377358116501e+04,7.852731768761671560e-01,6.934161567989913233e-02,-1.409568930358299986e+07,8.041661880884234607e+07
2.486936948742621098e+04,7.847327629134791538e-01,7.237271933770375587e-02,-1.442379731782901287e+07,8.038815078024920821e+07
2.487501520127125696e+04,7.841799491647896136e-01,7.540267831789157493e-02,-1.475204836518898234e+07,8.035835027725738287e+07
2.488066091511630293e+04,7.836147319321737914e-01,7.843144445898173056e-02,-1.508043760575392470e+07,8.032721317298959196e+07
2.488630662896134527e+04,7.830371077036467620e-01,8.145896949655066777e-02,-1.540896018215871230e+07,8.029473539222264290e+07
2.489195234280639124e+04,7.824470731531629752e-01,8.448520506323962953e-02,-1.573761121958291158e+07,8.026091291138735414e+07
2.489759805665143722e+04,7.818446251406172554e-01,8.751010268874295783e-02,-1.606638582574952766e+07,8.022574175856865942e+07
2.490324377049648319e+04,7.812297607118440235e-01,9.053361379981604562e-02,-1.639527909092584252e+07,8.018921801350553334e+07
2.490888948434152917e+04,7.806024770986176309e-01,9.355568972027322738e-02,-1.672428608792319521e+07,8.015133780759100616e+07
2.491453519818657514e+04,7.799627717186523590e-01,9.657628167098784855e-02,-1.705340187209699675e+07,8.011209732387219369e+07
2.492018091203162112e+04,7.793106421756021973e-01,9.959534076989216833e-02,-1.738262148134671524e+07,8.007149279705025256e+07
2.492582662587666709e+04,7.786460862590609544e-01,1.026128180319776928e-01,-1.771193993611589819e+07,8.002952051348040998e+07
2.493147233972171307e+04,7.779691019445623690e-01,1.056286643692946337e-01,-1.804135223939213902e+07,7.998617681117194891e+07
2.493711805356675904e+04,7.772796873935798878e-01,1.086428305909523939e-01,-1.837085337670711055e+07,7.994145807978822291e+07
2.494276376741180502e+04,7.765778409535269988e-01,1.116552674031193598e-01,-1.870043831613655016e+07,7.989536076064664125e+07
2.494840948125685100e+04,7.758635611577570090e-01,1.146659254090228869e-01,-1.903010200830024481e+07,7.984788134671868384e+07
2.495405519510189697e+04,7.751368467255629335e-01,1.176747551089492583e-01,-1.935983938636207581e+07,7.979901638262988627e+07
2.495970090894693931e+04,7.743976965621780506e-01,1.206817069002419501e-01,-1.968964536602973938e+07,7.974876246465988457e+07
2.496534662279198528e+04,7.736461097587743474e-01,1.236867310773092365e-01,-2.001951484555567056e+07,7.969711624074226618e+07
2.497099233663703126e+04,7.728820855924649624e-01,1.266897778316123935e-01,-2.034944270573570579e+07,7.964407441046477854e+07
2.497663805048207723e+04,7.721056235263020762e-01,1.296907972516739560e-01,-2.067942380990996957e+07,7.958963372506922483e+07
2.498228376432712321e+04,7.713167232092781322e-01,1.326897393230752620e-01,-2.100945300396265090e+07,7.953379098745144904e+07
2.498792947817216918e+04,7.705153844763252824e-01,1.356865539284566047e-01,-2.133952511632200330e+07,7.947654305216135085e+07
2.499357519201721516e+04,7.697016073483156084e-01,1.386811908475173993e-01,-2.166963495796034113e+07,7.941788682540291548e+07
2.499922090586226113e+04,7.688753920320609003e-01,1.416735997570160444e-01,-2.199977732239406183e+07,7.935781926503415406e+07
2.500486661970730711e+04,7.680367389203125450e-01,1.446637302307698381e-01,-2.232994698568359762e+07,7.929633738056719303e+07
2.501051233355235308e+04,7.671856485917625257e-01,1.476515317396552285e-01,-2.266013870643346384e+07,7.923343823316815495e+07
2.501615804739739906e+04,7.663221218110417565e-01,1.506369536516075913e-01,-2.299034722579225153e+07,7.916911893565730751e+07
2.502180376124244503e+04,7.654461595287217479e-01,1.536199452316213410e-01,-2.332056726745259017e+07,7.910337665250888467e+07
2.502744947508748737e+04,7.645577628813140514e-01,1.566004556417477933e-01,-2.365079353765098006e+07,7.903620859985131025e+07
2.503309518893253335e+04,7.636569331912683722e-01,1.595784339411033259e-01,-2.398102072516862303e+07,7.896761204546688497e+07
2.503874090277757932e+04,7.627436719669759002e-01,1.625538290858573320e-01,-2.431124350133014098e+07,7.889758430879212916e+07
2.504438661662262530e+04,7.618179809027674221e-01,1.655265899292402698e-01,-2.464145652000444010e+07,7.882612276091757417e+07
2.505003233046767127e+04,7.608798618789132107e-01,1.684966652215414418e-01,-2.497165441760448366e+07,7.875322482458782196e+07
2.505567804431271725e+04,7.599293169616235799e-01,1.714640036101093279e-01,-2.530183181308731437e+07,7.867888797420150042e+07
2.506132375815776322e+04,7.589663484030486629e-01,1.744285536393512248e-01,-2.563198330795401707e+07,7.860310973581135273e+07
2.506696947200280920e+04,7.579909586412785227e-01,1.773902637507336622e-01,-2.596210348624977469e+07,7.852588768712416291e+07
2.507261518584785517e+04,7.570031503003425977e-01,1.803490822827819584e-01,-2.629218691456378624e+07,7.844721945750075579e+07
2.507826089969290115e+04,7.560029261902108111e-01,1.833049574710804708e-01,-2.662222814202936739e+07,7.836710272795604169e+07
2.508390661353794712e+04,7.549902893067925724e-01,1.862578374482726506e-01,-2.695222170032387599e+07,7.828553523115898669e+07
2.508955232738299310e+04,7.539652428319373323e-01,1.892076702440609604e-01,-2.728216210366873443e+07,7.820251475143262744e+07
2.509519804122803544e+04,7.529277901334346934e-01,1.921544037852048747e-01,-2.761204384882920980e+07,7.811803912475410104e+07
2.510084375507308141e+04,7.518779347650125233e-01,1.950979858955284862e-01,-2.794186141511528939e+07,7.803210623875445127e+07
2.510648946891812739e+04,7.508156804663400630e-01,1.980383642959094026e-01,-2.827160926438036934e+07,7.794471403271895647e+07
2.511213518276317336e+04,7.497410311630264834e-01,2.009754866042860744e-01,-2.860128184102214128e+07,7.785586049758689106e+07
2.511778089660821934e+04,7.486539909666198866e-01,2.039093003356560740e-01,-2.893087357198234648e+07,7.776554367595158517e+07
2.512342661045326531e+04,7.475545641746088599e-01,2.068397529020754022e-01,-2.926037886674680561e+07,7.767376166206045449e+07
2.512907232429831129e+04,7.464427552704216984e-01,2.097667916126597920e-01,-2.958979211734539643e+07,7.758051260181495547e+07
2.513471803814335726e+04,7.453185689234261835e-01,2.126903636735835157e-01,-2.991910769835206121e+07,7.748579469277061522e+07
2.514036375198840324e+04,7.441820099889305817e-01,2.156104161880801617e-01,-3.024831996688480303e+07,7.738960618413703144e+07
2.514600946583344921e+04,7.430330835081823126e-01,2.185268961564419410e-01,-3.057742326260569692e+07,7.729194537677784264e+07
2.515165517967849519e+04,7.418717947083693920e-01,2.214397504760204083e-01,-3.090641190772088990e+07,7.719281062321077287e+07
2.515730089352354116e+04,7.406981490026188775e-01,2.243489259412260739e-01,-3.123528020698056743e+07,7.709220032760758698e+07
2.516294660736858350e+04,7.395121519899990892e-01,2.272543692435263496e-01,-3.156402244767880440e+07,7.699011294579419494e+07
2.516859232121362948e+04,7.383138094555153907e-01,2.301560269714534590e-01,-3.189263289965435490e+07,7.688654698525035381e+07
2.517423803505867545e+04,7.371031273701156294e-01,2.330538456105930023e-01,-3.222110581528939307e+07,7.678150100511009991e+07
2.517988374890372143e+04,7.358801118906868055e-01,2.359477715435913392e-01,-3.254943542951039225e+07,7.667497361616146564e+07
2.518552946274876740e+04,7.346447693600554052e-01,2.388377510501539791e-01,-3.287761595978788286e+07,7.656696348084652424e+07
2.519117517659381338e+04,7.333971063069879559e-01,2.417237303070453314e-01,-3.320564160613645613e+07,7.645746931326143444e+07
2.519682089043885935e+04,7.321371294461906931e-01,2.446056553880888995e-01,-3.353350655111475289e+07,7.634648987915638089e+07
2.520246660428390533e+04,7.308648456783101155e-01,2.474834722641670592e-01,-3.386120495982552320e+07,7.623402399593567848e+07
2.520811231812895130e+04,7.295802620899319857e-01,2.503571268032212527e-01,-3.418873097991554439e+07,7.612007053265762329e+07
2.521375803197399728e+04,7.282833859535822185e-01,2.532265647702519606e-01,-3.451607874157565832e+07,7.600462841003462672e+07
2.521940374581904325e+04,7.269742247277266589e-01,2.560917318273187582e-01,-3.484324235754080862e+07,7.588769660043315589e+07
2.522504945966408923e+04,7.256527860567707489e-01,2.589525735335398426e-01,-3.517021592308995873e+07,7.576927412787373364e+07
2.523069517350913156e+04,7.243190777710609707e-01,2.618090353450909791e-01,-3.549699351604594290e+07,7.564936006803101301e+07
2.523634088735417754e+04,7.229731078868806282e-01,2.646610626152123835e-01,-3.582356919677630812e+07,7.552795354823347926e+07
2.524198660119922351e+04,7.216148846064558420e-01,2.675086005941975098e-01,-3.614993700819202513e+07,7.540505374746391177e+07
2.524763231504426949e+04,7.202444163179514414e-01,2.703515944294009321e-01,-3.647609097574832290e+07,7.528065989635910094e+07
2.525327802888931546e+04,7.188617115954721859e-01,2.731899891652360135e-01,-3.680202510744452477e+07,7.515477127720987797e+07
2.525892374273436144e+04,7.174667791990627652e-01,2.760237297431752390e-01,-3.712773339382399619e+07,7.502738722396112978e+07
2.526456945657940742e+04,7.160596280747076881e-01,2.788527610017502156e-01,-3.745320980797415972e+07,7.489850712221179903e+07
2.527021517042445339e+04,7.146402673543312822e-01,2.816770276765512837e-01,-3.777844830552654713e+07,7.476813040921492875e+07
2.527586088426949937e+04,7.132087063557976947e-01,2.844964744002279056e-01,-3.810344282465670258e+07,7.463625657387760282e+07
2.528150659811454534e+04,7.117649545829108915e-01,2.873110457024886655e-01,-3.842818728608428687e+07,7.450288515676093102e+07
2.528715231195959132e+04,7.103090217254146577e-01,2.901206860101008811e-01,-3.875267559307296574e+07,7.436801575008015335e+07
2.529279802580463729e+04,7.088409176589929306e-01,2.929253396468912696e-01,-3.907690163143052161e+07,7.423164799770450592e+07
2.529844373964968327e+04,7.073606524452689115e-01,2.957249508337450594e-01,-3.940085926950879395e+07,7.409378159515735507e+07
2.530408945349472560e+04,7.058682363318070641e-01,2.985194636886049913e-01,-3.972454235820343345e+07,7.395441628961616755e+07
2.530973516733977158e+04,7.043636797521087844e-01,3.013088222264783123e-01,-4.004794473095484823e+07,7.381355187991219759e+07
2.531538088118481755e+04,7.028469933256180635e-01,3.040929703594255629e-01,-4.037106020374684036e+07,7.367118821653106809e+07
2.532102659502986353e+04,7.013181878577178230e-01,3.068718518965681819e-01,-4.069388257510749251e+07,7.352732520161236823e+07
2.532667230887490950e+04,6.997772743397306927e-01,3.096454105440866744e-01,-4.101640562610896677e+07,7.338196278894972801e+07
2.533231802271995548e+04,6.982242639489194547e-01,3.124135899052207788e-01,-4.133862312036747485e+07,7.323510098399084806e+07
2.533796373656500145e+04,6.966591680484863769e-01,3.151763334802686889e-01,-4.166052880404330045e+07,7.308673984383749962e+07
2.534360945041004743e+04,6.950819981875737685e-01,3.179335846665879983e-01,-4.198211640584079921e+07,7.293687947724549472e+07
2.534925516425509340e+04,6.934927661012638689e-01,3.206852867585952560e-01,-4.230337963700836152e+07,7.278552004462474585e+07
2.535490087810013938e+04,6.918914837105785143e-01,3.234313829477660218e-01,-4.262431219133850187e+07,7.263266175803917646e+07
2.536054659194518536e+04,6.902781631224796932e-01,3.261718163226345890e-01,-4.294490774516773969e+07,7.247830488120684028e+07
2.536619230579023133e+04,6.886528166298687692e-01,3.289065298687945393e-01,-4.326515995737668872e+07,7.232244972949977219e+07
2.537183801963527367e+04,6.870154567115885902e-01,3.316354664688968001e-01,-4.358506246938981116e+07,7.216509666994424164e+07
2.537748373348031964e+04,6.853660960324182705e-01,3.343585689026561392e-01,-4.390460890517628193e+07,7.200624612122023106e+07
2.538312944732536562e+04,6.837047474430800742e-01,3.370757798468414501e-01,-4.422379287124865502e+07,7.184589855366210639e+07
2.538877516117041159e+04,6.820314239802350853e-01,3.397870418752821919e-01,-4.454260795666383207e+07,7.168405448925819993e+07
2.539442087501545757e+04,6.803461388664838738e-01,3.424922974588669455e-01,-4.486104773302272707e+07,7.152071450165088475e+07
2.540006658886050354e+04,6.786489055103674950e-01,3.451914889655431917e-01,-4.517910575447034091e+07,7.135587921613661945e+07
2.540571230270554952e+04,6.769397375063664901e-01,3.478845586603173667e-01,-4.549677555769576132e+07,7.118954930966591835e+07
2.541135801655059549e+04,6.752186486349012196e-01,3.505714487052550843e-01,-4.581405066193208843e+07,7.102172551084333658e+07
2.541700373039564147e+04,6.734856528623317518e-01,3.532521011594809690e-01,-4.613092456895653903e+07,7.085240859992754459e+07
2.542264944424068744e+04,6.717407643409584184e-01,3.559264579791782124e-01,-4.644739076309032738e+07,7.068159940883120894e+07
2.542829515808573342e+04,6.699839974090210371e-01,3.585944610175896829e-01,-4.676344271119882911e+07,7.050929882112109661e+07
2.543394087193077939e+04,6.682153665906993556e-01,3.612560520250167606e-01,-4.707907386269140244e+07,7.033550777201804519e+07
2.543958658577582173e+04,6.664348865961141621e-01,3.639111726488183374e-01,-4.739427764952131361e+07,7.016022724839702249e+07
2.544523229962086771e+04,6.646425723213227332e-01,3.665597644334172567e-01,-4.770904748618647456e+07,6.998345828878678381e+07
2.545087801346591368e+04,6.628384388483256062e-01,3.692017688202902659e-01,-4.802337676972825080e+07,6.980520198337042332e+07
2.545652372731095966e+04,6.610225014450615832e-01,3.718371271479752327e-01,-4.833725887973232567e+07,6.962545947398503125e+07
2.546216944115600563e+04,6.591947755654097296e-01,3.744657806520683696e-01,-4.865068717832838744e+07,6.944423195412173867e+07
2.546781515500105161e+04,6.573552768491892628e-01,3.770876704652254552e-01,-4.896365501019023359e+07,6.926152066892571747e+07
2.547346086884609758e+04,6.555040211221585533e-01,3.797027376171607793e-01,-4.927615570253569633e+07,6.907732691519623995e+07
2.547910658269114356e+04,6.536410243960161237e-01,3.823109230346481424e-01,-4.958818256512667239e+07,6.889165204138664901e+07
2.548475229653618953e+04,6.517663028684004267e-01,3.849121675415198562e-01,-4.989972889026914537e+07,6.870449744760429859e+07
2.549039801038123551e+04,6.498798729228898452e-01,3.875064118586677431e-01,-5.021078795281317085e+07,6.851586458561062813e+07
2.549604372422628148e+04,6.479817511290020260e-01,3.900935966040420255e-01,-5.052135301015281677e+07,6.832575495882116258e+07
2.550168943807132746e+04,6.460719542421951012e-01,3.926736622926525477e-01,-5.083141730222627521e+07,6.813417012230546772e+07
2.550733515191636980e+04,6.441504992038682431e-01,3.952465493365659999e-01,-5.114097405151557177e+07,6.794111168278729916e+07
2.551298086576141577e+04,6.422174031413562245e-01,3.978121980449134121e-01,-5.145001646304741502e+07,6.774658129864409566e+07
2.551862657960646175e+04,6.402726833679377449e-01,4.003705486238796074e-01,-5.175853772439194471e+07,6.755058067990772426e+07
2.552427229345150772e+04,6.383163573828303239e-01,4.029215411767099742e-01,-5.206653100566361099e+07,6.735311158826401830e+07
2.552991800729655370e+04,6.363484428711910779e-01,4.054651157037094666e-01,-5.237398945952089876e+07,6.715417583705286682e+07
2.553556372114159967e+04,6.343689577041167205e-01,4.080012121022413285e-01,-5.268090622116637975e+07,6.695377529126819223e+07
2.554120943498664565e+04,6.323779199386441174e-01,4.105297701667282029e-01,-5.298727440834665298e+07,6.675191186755800992e+07
2.554685514883169162e+04,6.303753478177499536e-01,4.130507295886516883e-01,-5.329308712135241926e+07,6.654858753422437608e+07
2.555250086267673760e+04,6.283612597703509550e-01,4.155640299565523388e-01,-5.359833744301843643e+07,6.634380431122342497e+07
2.555814657652178357e+04,6.263356744113031116e-01,4.180696107560298302e-01,-5.390301843872349709e+07,6.613756427016534656e+07
2.556379229036682955e+04,6.242986105414026765e-01,4.205674113697426275e-01,-5.420712315639052540e+07,6.592986953431438655e+07
2.556943800421187552e+04,6.222500871473859441e-01,4.230573710774080953e-01,-5.451064462648642808e+07,6.572072227858887613e+07
2.557508371805692150e+04,6.201901234019283615e-01,4.255394290558031645e-01,-5.481357586202225834e+07,6.551012472956117988e+07
2.558072943190196384e+04,6.181187386636471937e-01,4.280135243787619448e-01,-5.511590985855287313e+07,6.529807916545786709e+07
2.558637514574700981e+04,6.160359524770954165e-01,4.304795960171816649e-01,-5.541763959417780489e+07,6.508458791615917534e+07
2.559202085959205579e+04,6.139417845727695999e-01,4.329375828390147896e-01,-5.571875802954008430e+07,6.486965336319980770e+07
2.559766657343710176e+04,6.118362548671051337e-01,4.353874236092735717e-01,-5.601925810782696307e+07,6.465327793976839632e+07
2.560331228728214774e+04,6.097193834624770048e-01,4.378290569900298301e-01,-5.631913275476979464e+07,6.443546413070760667e+07
2.560895800112719371e+04,6.075911906472001300e-01,4.402624215404140062e-01,-5.661837487864397466e+07,6.421621447251419723e+07
2.561460371497223969e+04,6.054516968955292455e-01,4.426874557166159962e-01,-5.691697737026896328e+07,6.399553155333898962e+07
2.562024942881728566e+04,6.033009228676591285e-01,4.451040978718837082e-01,-5.721493310300832987e+07,6.377341801298685372e+07
2.562589514266233164e+04,6.011388894097240421e-01,4.475122862565256709e-01,-5.751223493276963383e+07,6.354987654291671515e+07
2.563154085650737761e+04,5.989656175537984018e-01,4.499119590179075923e-01,-5.780887569800455123e+07,6.332490988624159247e+07
2.563718657035242359e+04,5.967811285178962200e-01,4.523030542004556898e-01,-5.810484821970881522e+07,6.309852083772853017e+07
2.564283228419746956e+04,5.945854437059717723e-01,4.546855097456543593e-01,-5.840014530142220855e+07,6.287071224379865080e+07
2.564847799804251190e+04,5.923785847079200417e-01,4.570592634920455644e-01,-5.869475972922841460e+07,6.264148700252730399e+07
2.565412371188755787e+04,5.901605732995719444e-01,4.594242531752351644e-01,-5.898868427175571769e+07,6.241084806364343315e+07
2.565976942573260385e+04,5.879314314427025456e-01,4.617804164278829782e-01,-5.928191168017592281e+07,6.217879842853049189e+07
2.566541513957764982e+04,5.856911812850250643e-01,4.641276907797102225e-01,-5.957443468820509315e+07,6.194534115022585541e+07
2.567106085342269580e+04,5.834398451601926494e-01,4.664660136574958482e-01,-5.986624601210332662e+07,6.171047933342094719e+07
2.567670656726774178e+04,5.811774455877984913e-01,4.687953223850785944e-01,-6.015733835067481548e+07,6.147421613446128368e+07
2.568235228111278775e+04,5.789040052733754882e-01,4.711155541833561555e-01,-6.044770438526782393e+07,6.123655476134641469e+07
2.568799799495783373e+04,5.766195471083962465e-01,4.734266461702852924e-01,-6.073733677977465093e+07,6.099749847372995317e+07
2.569364370880287970e+04,5.743240941702733027e-01,4.757285353608813883e-01,-6.102622818063167483e+07,6.075705058291958272e+07
2.569928942264792568e+04,5.720176697223593454e-01,4.780211586672193369e-01,-6.131437121681933850e+07,6.051521445187705755e+07
2.570493513649297165e+04,5.697002972139464383e-01,4.803044528984324879e-01,-6.160175849986213446e+07,6.027199349521818757e+07
2.571058085033801763e+04,5.673720002802667972e-01,4.825783547607137569e-01,-6.188838262382867187e+07,6.002739117921282351e+07
2.571622656418305996e+04,5.650328027424937893e-01,4.848428008573129055e-01,-6.217423616533137113e+07,5.978141102178507298e+07
2.572187227802810594e+04,5.626827286077362711e-01,4.870977276885438689e-01,-6.245931168352734298e+07,5.953405659251260757e+07
2.572751799187315191e+04,5.603218020690473589e-01,4.893430716517745416e-01,-6.274360172011712939e+07,5.928533151262764633e+07
2.573316370571819789e+04,5.579500475054186559e-01,4.915787690414337718e-01,-6.302709879934557527e+07,5.903523945501628518e+07
2.573880941956324386e+04,5.555674894817812515e-01,4.938047560490093080e-01,-6.330979542800158262e+07,5.878378414421874285e+07
2.574445513340828984e+04,5.531741527490064980e-01,4.960209687630472986e-01,-6.359168409541811794e+07,5.853096935642922670e+07
2.575010084725333581e+04,5.507700622439053451e-01,4.982273431691536802e-01,-6.387275727347220480e+07,5.827679891949605942e+07
2.575574656109838179e+04,5.483552430892285612e-01,5.004238151499932341e-01,-6.415300741658494622e+07,5.802127671292159706e+07
2.576139227494342776e+04,5.459297205936670672e-01,5.026103204852894191e-01,-6.443242696172147989e+07,5.776440666786228120e+07
2.576703798878847374e+04,5.434935202518511588e-01,5.047867948518249825e-01,-6.471100832839104533e+07,5.750619276712858677e+07
2.577268370263351972e+04,5.410466677443515060e-01,5.069531738234415164e-01,-6.498874391864692420e+07,5.724663904518508166e+07
2.577832941647856569e+04,5.385891889376782649e-01,5.091093928710396233e-01,-6.526562611708647013e+07,5.698574958815038204e+07
2.578397513032360803e+04,5.361211098842828537e-01,5.112553873625776957e-01,-6.554164729085092992e+07,5.672352853379732370e+07
2.578962084416865400e+04,5.336424782682683832e-01,5.133911268295529018e-01,-6.581681418111787736e+07,5.645996463441123813e+07
2.579526655801369998e+04,5.311534524458949580e-01,5.155167571228828072e-01,-6.609120391730733961e+07,5.619496686062377691e+07
2.580091227185874595e+04,5.286540865229787389e-01,5.176322569339083524e-01,-6.636481767545093596e+07,5.592851901626662910e+07
2.580655798570379193e+04,5.261444133956384439e-01,5.197375706405529261e-01,-6.663764180829816312e+07,5.566062047157970071e+07
2.581220369954883790e+04,5.236244663108908792e-01,5.218326427700534786e-01,-6.690966273320852965e+07,5.539127068054855615e+07
2.581784941339388388e+04,5.210942788666518277e-01,5.239174179989599667e-01,-6.718086693215157092e+07,5.512046918090436608e+07
2.582349512723892985e+04,5.185538850117351606e-01,5.259918411531360194e-01,-6.745124095170682669e+07,5.484821559412395954e+07
2.582914084108397583e+04,5.160033190458535035e-01,5.280558572077583834e-01,-6.772077140306387842e+07,5.457450962542977184e+07
2.583478655492902180e+04,5.134426156196176816e-01,5.301094112873172559e-01,-6.798944496202231944e+07,5.429935106378990412e+07
2.584043226877406778e+04,5.108718097345371634e-01,5.321524486656158404e-01,-6.825724836899174750e+07,5.402273978191805631e+07
2.584607798261911375e+04,5.082909367430197278e-01,5.341849147657710128e-01,-6.852416842899180949e+07,5.374467573627358675e+07
2.585172369646415609e+04,5.057000323483734627e-01,5.362067551602116566e-01,-6.879019201165194809e+07,5.346515896706166118e+07
