time,x,y,vx,vy
1.261264918444586147e+04,-7.644425623918820190e-01,-4.711676529389108858e-01,4.081618969799233228e+07,-6.052610967261446267e+07
1.266920814939853517e+04,-7.486050286123846487e-01,-4.937809178475619509e-01,4.288629970488009602e+07,-5.920244072949112207e+07
1.272576711435120706e+04,-7.319941275150716464e-01,-5.158824099456981171e-01,4.492171774113269150e+07,-5.780767034252647310e+07
1.278232607930387894e+04,-7.146238646690341589e-01,-5.374465488096832333e-01,4.692052723884229362e+07,-5.634217830072469264e+07
1.283888504425655083e+04,-6.965088649998331105e-01,-5.584478444057660029e-01,4.888076961666125059e+07,-5.480650447686420381e+07
1.289544400920922271e+04,-6.776643727894982039e-01,-5.788608970900795958e-01,5.080044427980233729e+07,-5.320134882749768347e+07
1.295200297416189460e+04,-6.581062516765281423e-01,-5.986603976086419809e-01,5.267750862003859878e+07,-5.152757139295199513e+07
1.300856193911456648e+04,-6.378509846558905183e-01,-6.178211270973568148e-01,5.450987801570343226e+07,-4.978619229732827842e+07
1.306512090406723837e+04,-6.169156740790219251e-01,-6.363179570820124420e-01,5.629542583169056475e+07,-4.797839174850185215e+07
1.312167986901991026e+04,-5.953180416538279562e-01,-6.541258494782817845e-01,5.803198341945404559e+07,-4.610551003812226653e+07
1.317823883397258214e+04,-5.730764284446828727e-01,-6.712198565917234516e-01,5.971734011700826883e+07,-4.416904754161334038e+07
1.323479779892525403e+04,-5.502097948724300469e-01,-6.875751211177807409e-01,6.134924324892795831e+07,-4.217066471817304939e+07
1.329135676387792591e+04,-5.267377207143816298e-01,-7.031668761417819713e-01,6.292539812634817511e+07,-4.011218211077363789e+07
1.334791572883059780e+04,-5.026804051043191057e-01,-7.179704451389401498e-01,6.444346804696427286e+07,-3.799558034616158903e+07
1.340447469378327150e+04,-4.780586665324917939e-01,-7.319612419743543041e-01,6.590107429503203928e+07,-3.582300013485750556e+07
1.346103365873594339e+04,-4.528939428456203453e-01,-7.451147709030067068e-01,6.729579614136740565e+07,-3.359674227115644515e+07
1.351759262368861528e+04,-4.272082912468916915e-01,-7.574066265697662059e-01,6.862517084334681928e+07,-3.131926763312745839e+07
1.357415158864128716e+04,-4.010249834782333433e-01,-7.688132339615796340e-01,6.988700072065764666e+07,-2.899276450182843953e+07
1.363071055359395905e+04,-3.743763235272898893e-01,-7.793218501940178955e-01,7.108266824660585821e+07,-2.661312435965676606e+07
1.368726951854663093e+04,-3.472907806548359289e-01,-7.889149006643118023e-01,7.220960045718695223e+07,-2.417908715683005750e+07
1.374382848349930282e+04,-3.197953048618744631e-01,-7.975723091262644227e-01,7.326380000606289506e+07,-2.169144196112221107e+07
1.380038744845197471e+04,-2.919180032108454892e-01,-8.052747483326998523e-01,7.424141644940452278e+07,-1.915119067954729497e+07
1.385694641340464659e+04,-2.636881398256256115e-01,-8.120036400354635475e-01,7.513874624589151144e+07,-1.655954805835952796e+07
1.391350537835731848e+04,-2.351361358915283195e-01,-8.177411549854221029e-01,7.595223275671239197e+07,-1.391794168305328861e+07
1.397006434330999036e+04,-2.062935696553036546e-01,-8.224702129324636957e-01,7.667846624556456506e+07,-1.122801197836310044e+07
1.402662330826266225e+04,-1.771931764251387653e-01,-8.261744826254969754e-01,7.731418387865428627e+07,-8.491612208263661712e+06
1.408318227321533413e+04,-1.478688485706573519e-01,-8.288383818124526181e-01,7.785626972469668090e+07,-5.710808475969810039e+06
1.413974123816800784e+04,-1.183556355229189033e-01,-8.304470772402819945e-01,7.830175475491571426e+07,-2.887879723936464638e+06
1.419630020312067973e+04,-8.868974377442258306e-02,-8.309864846549579465e-01,7.864781684304420650e+07,-2.531773385896906257e+04
1.425285916807335161e+04,-5.890853687910135861e-02,-8.304432688014744546e-01,7.889178076532383263e+07,2.874172873327463865e+06
1.430941813302602350e+04,-2.905053545232619966e-02,-8.288048434238467488e-01,7.903111820050516725e+07,5.807674637447349727e+06
1.436597709797869538e+04,8.445828290955141116e-04,-8.260593712651114195e-01,7.906344772984761000e+07,8.772057259085059166e+06
1.442253606293136727e+04,3.073598322691948118e-02,-8.221957640673258627e-01,7.898653483711941540e+07,1.176397759958481044e+07
1.447909502788403915e+04,6.058167394146455470e-02,-8.172036825715693897e-01,7.879829190859770775e+07,1.477987968105065078e+07
1.453565399283671104e+04,9.033850611161288457e-02,-8.110735365179420064e-01,7.849677823306845129e+07,1.781599468634647876e+07
1.459221295778938293e+04,1.199621738148098637e-01,-8.037964846455650791e-01,7.808020000182650983e+07,2.086834095909604430e+07
1.464877192274205481e+04,1.494072140670641702e-01,-7.953644346925810016e-01,7.754691030867554247e+07,2.393272400368294865e+07
1.470533088769472670e+04,1.786270068229478536e-01,-7.857700433961538611e-01,7.689540914992813766e+07,2.700473648525058478e+07
1.476188985264739858e+04,2.075737749755958428e-01,-7.750067164924686614e-01,7.612434342440567911e+07,3.007975822970225662e+07
1.481844881760007047e+04,2.361985843567063759e-01,-7.630686087167316556e-01,7.523250693343846500e+07,3.315295622370105237e+07
1.487500778255274417e+04,2.644523155887919530e-01,-7.499551876506023174e-01,7.421839849583837390e+07,3.622165009952082485e+07
1.493156674750541606e+04,2.922884404174148631e-01,-7.356797063729880737e-01,7.307775702903588116e+07,3.928701910149133205e+07
1.498812571245808795e+04,3.196584726868798021e-01,-7.202465766645987921e-01,7.180594385322444141e+07,4.234157912968710810e+07
1.504468467741075983e+04,3.465132665785871646e-01,-7.036619516008789654e-01,7.039897066968645155e+07,4.537727089458673447e+07
1.510124364236343172e+04,3.728032088802897825e-01,-6.859348032570270481e-01,6.885346846146631241e+07,4.838612047258690000e+07
1.515780260731610360e+04,3.984782189860924251e-01,-6.670769227079971220e-01,6.716668749337036908e+07,5.136023930600246787e+07
1.521436157226877549e+04,4.234877488964518544e-01,-6.471029200284971195e-01,6.533649731196691096e+07,5.429182420306640118e+07
1.527092053722144738e+04,4.477807832181769365e-01,-6.260302242929902672e-01,6.336138674558621645e+07,5.717315733792981505e+07
1.532747950217411926e+04,4.713058391644285861e-01,-6.038790835756940867e-01,6.124046390432050824e+07,5.999660625066196173e+07
1.538403846712679115e+04,4.940109665547198770e-01,-5.806725649505811715e-01,5.897345618002398312e+07,6.275462384725022316e+07
1.544059743207946303e+04,5.158437478149158206e-01,-5.564365544913786321e-01,5.656071024631278217e+07,6.543974839960011840e+07
1.549715639703213492e+04,5.367512979772337545e-01,-5.311997572715682070e-01,5.400319205856503546e+07,6.804460354553529620e+07
1.555371536198480680e+04,5.566802646802423427e-01,-5.049936973643864846e-01,5.130248685392078757e+07,7.056189828879755735e+07
1.561027432693748051e+04,5.755768281688639076e-01,-4.778527178428237931e-01,4.846079915128201246e+07,7.298442699904692173e+07
1.566683329189015240e+04,5.933867012943704333e-01,-4.498139807796279199e-01,4.548095275131286681e+07,7.530506941186125576e+07
1.572339225684282428e+04,6.100551295143878949e-01,-4.209174672472986156e-01,4.236639073643923551e+07,7.751679062873685360e+07
1.577995122179549617e+04,6.255268908928935945e-01,-3.912059773180911471e-01,3.912117547084901482e+07,7.961264111708804965e+07
1.583651018674816805e+04,6.397462961002172710e-01,-3.607251300640156311e-01,3.574998860049211234e+07,8.158575671024730802e+07
1.589306915170083994e+04,6.526571884130402124e-01,-3.295233635568368680e-01,3.225813105308036506e+07,8.342935860746525228e+07
1.594962811665351182e+04,6.642029437143962545e-01,-2.976519348680742860e-01,2.865152303808756173e+07,8.513675337391057611e+07
1.600618708160618371e+04,6.743351319058940030e-01,-2.651648712546844089e-01,2.493333445815829188e+07,8.670211701923216879e+07
1.606274604655885560e+04,6.830287803066957819e-01,-2.321201890345919727e-01,2.110133835672122240e+07,8.811685082619379461e+07
1.611930501151152748e+04,6.902456326665576958e-01,-1.985801341050798807e-01,1.716321959354259446e+07,8.936661891490864754e+07
1.617586397646419937e+04,6.959497480493088695e-01,-1.646097660003988383e-01,1.312774381936613657e+07,9.043818600613185763e+07
1.623242294141687125e+04,7.001088496497860358e-01,-1.302769102235224186e-01,9.004142956877265126e+06,9.131969980979591608e+07
1.628898190636954314e+04,7.026943247938347570e-01,-9.565215824614664575e-02,4.802115200703069568e+06,9.200069102501073480e+07
1.634554087132221684e+04,7.036812249383088691e-01,-6.080886750868955137e-02,5.318250174122042954e+05,9.247207334006360173e+07
1.640209983627488691e+04,7.030482656710701495e-01,-2.582316142029598971e-02,-3.796096854484476149e+06,9.272614343241915107e+07
1.645865880122756062e+04,7.007778267109885384e-01,9.226070641173908515e-03,-8.170553404535382986e+06,9.275658096871946752e+07
1.651521776618023068e+04,6.968559519079429165e-01,4.425717332912847829e-02,-1.257998135034613311e+07,9.255844860478398204e+07
1.657177673113290439e+04,6.912723492428192174e-01,7.918572532826240185e-02,-1.701235113758178800e+07,9.212819198560948670e+07
1.662833569608557445e+04,6.840203908275133138e-01,1.139245393545383761e-01,-2.145516693996462226e+07,9.146363974537025392e+07
1.668489466103824816e+04,6.750971129049273545e-01,1.483836621552053758e-01,-2.589546665927632898e+07,9.056400350741776824e+07
1.674145362599092186e+04,6.645032158489732055e-01,1.824703745087830620e-01,-3.031982192535606027e+07,8.942987788428106904e+07
1.679801259094359193e+04,6.522430641645713401e-01,2.160891912250683111e-01,-3.471433809610133618e+07,8.806324047766660154e+07
1.685457155589626564e+04,6.383246864876480631e-01,2.491418611451416132e-01,-3.906465425746881962e+07,8.646745187845793366e+07
1.691113052084893570e+04,6.227597755851415062e-01,2.815273671413524581e-01,-4.335594322347234935e+07,8.464725566671641171e+07
1.696768948580160941e+04,6.055668942062845117e-01,3.131498627658590994e-01,-4.757760384754510224e+07,8.260689566269059479e+07
1.702424845075427947e+04,5.867841007597059955e-01,3.439387194572993689e-01,-5.172522246713518351e+07,8.034271782363356650e+07
1.708080741570695318e+04,5.664534328774836203e-01,3.738106272777440009e-01,-5.577629079613301158e+07,7.785291748736631870e+07
1.713736638065962325e+04,5.446209818701790439e-01,4.026833396230375950e-01,-5.970871894491816312e+07,7.513790585794466734e+07
1.719392534561229695e+04,5.213373884699293859e-01,4.304773966934583584e-01,-6.350225457266530395e+07,7.220002837593740225e+07
1.725048431056496702e+04,4.966578428304584403e-01,4.571161254937038398e-01,-6.713848288734212518e+07,6.904356471842770278e+07
1.730704327551764072e+04,4.706420845270640196e-01,4.825256398329043073e-01,-7.060082664571127295e+07,6.567472879901162535e+07
1.736360224047031079e+04,4.433544025566311109e-01,5.066348403246101473e-01,-7.387454615332858264e+07,6.210166876779972762e+07
1.742016120542298449e+04,4.148636353376186081e-01,5.293754143868036888e-01,-7.694673926454471052e+07,5.833446701141531020e+07
1.747672017037565820e+04,3.852431707100713032e-01,5.506818362418895996e-01,-7.980634138250373304e+07,5.438514015299604833e+07
1.753327913532832827e+04,3.545709459356145565e-01,5.704913669166984391e-01,-8.244412545914384723e+07,5.026763905219328403e+07
1.758983810028100197e+04,3.229294476974486905e-01,5.887440542424912104e-01,-8.485270199519771338e+07,4.599784880517124385e+07
1.764639706523367204e+04,2.904057121003625341e-01,6.053827328549500342e-01,-8.702651904019142687e+07,4.159358874460887909e+07
1.770295603018634574e+04,2.570913246707174360e-01,6.203530241941878076e-01,-8.896186219244569540e+07,3.707461243969769031e+07
1.775951499513901581e+04,2.230824203564632235e-01,6.336033365047398780e-01,-9.065685459907469153e+07,3.246260769614396989e+07
1.781607396009168951e+04,1.884796835271224380e-01,6.450848648355710369e-01,-9.211145695598715544e+07,2.778119655616651475e+07
1.787263292504435958e+04,1.533883479738067102e-01,6.547515910400694139e-01,-9.332746750788539648e+07,2.305593529849895090e+07
1.792919188999703329e+04,1.179085636646854118e-01,6.625728880792951525e-01,-9.430622762451055646e+07,1.830650487316595763e+07
1.798575085494970335e+04,8.211139155096085218e-02,6.685714338003430068e-01,-9.503814676654620469e+07,1.352578633668040298e+07
1.804230981990237706e+04,4.609401099370041138e-02,6.727487244232976948e-01,-9.551573033793063462e+07,8.725949707818556577e+06
1.809886878485504712e+04,9.955325481297039661e-03,6.751066458555923244e-01,-9.573405334611907601e+07,3.921605493621874601e+06
1.815542774980772083e+04,-2.620733466177356530e-02,6.756513547329815461e-01,-9.569025494939894974e+07,-8.727536559839993715e+05
1.821198671476039453e+04,-6.229821227493658603e-02,6.743932784195409980e-01,-9.538353845688962936e+07,-5.642752948187068105e+06
1.826854567971306460e+04,-9.822312336152530521e-02,6.713471150076684157e-01,-9.481517132854260504e+07,-1.037413544728990272e+07
1.832510464466573831e+04,-1.338894570887878277e-01,6.665318333180817456e-01,-9.398848517514130473e+07,-1.505276207471057028e+07
1.838166360961840837e+04,-1.692061757878708383e-01,6.599706728998213645e-01,-9.290887575830137730e+07,-1.966461160898049921e+07
1.843822257457108208e+04,-2.040838149538383439e-01,6.516911440302476377e-01,-9.158380299047026038e+07,-2.419578068574687093e+07
1.849478153952375214e+04,-2.384344832456531116e-01,6.417250277150438054e-01,-9.002279093492773175e+07,-2.863248379777028412e+07
1.855134050447642585e+04,-2.721718624861947378e-01,6.301083756882124298e-01,-8.823742780578526855e+07,-3.296105329492706060e+07
1.860789946942909592e+04,-3.052112076622418568e-01,6.168815104120798365e-01,-8.624136596798682213e+07,-3.716793938420692831e+07
1.866445843438176962e+04,-3.374693469244900990e-01,6.020890250772906738e-01,-8.405032193730786443e+07,-4.123971012971535325e+07
1.872101739933443969e+04,-3.688646815875341045e-01,5.857797836028143523e-01,-8.168207638035649061e+07,-4.516305145267127454e+07
1.877757636428711339e+04,-3.993171861298849823e-01,5.680069206359378287e-01,-7.915647411457221210e+07,-4.892476713140919060e+07
1.883413532923978710e+04,-4.287524345484368116e-01,5.488284659849627101e-01,-7.649293681339117885e+07,-5.251366125184605271e+07
1.889069429419245716e+04,-4.571367348071933012e-01,5.283134900903485587e-01,-7.368707138244979084e+07,-5.593572218015022576e+07
1.894725325914513087e+04,-4.844248861021851482e-01,5.065324544468028378e-01,-7.074136534652188420e+07,-5.918851828366953135e+07
1.900381222409780094e+04,-5.105678262794949296e-01,4.835550714759729862e-01,-6.766314257659536600e+07,-6.226672959809189290e+07
1.906037118905047464e+04,-5.355198938095333538e-01,4.594511779672192375e-01,-6.446036720315037668e+07,-6.516575557836829126e+07
1.911693015400314471e+04,-5.592388277870254942e-01,4.342907350776260555e-01,-6.114164361616091430e+07,-6.788171509871113300e+07
1.917348911895581841e+04,-5.816857679310242224e-01,4.081438283319898108e-01,-5.771621646509317309e+07,-7.041144645259578526e+07
1.923004808390848848e+04,-6.028252545848976629e-01,3.810806676228318812e-01,-5.419397065890726447e+07,-7.275250735275909305e+07
1.928660704886116218e+04,-6.226252287163405175e-01,3.531715872103850518e-01,-5.058543136605543643e+07,-7.490317493120084703e+07
1.934316601381383225e+04,-6.410570319173635179e-01,3.244870457226075589e-01,-4.690176401448389888e+07,-7.686244573918238282e+07
1.939972497876650596e+04,-6.580954064043036400e-01,2.950976261551684909e-01,-4.315477429163097590e+07,-7.863003574722783267e+07
1.945628394371917602e+04,-6.737184950178144449e-01,2.650740358714628320e-01,-3.935690814442894608e+07,-8.020638034512305260e+07
1.951284290867184973e+04,-6.879078412228746275e-01,2.344871066025963069e-01,-3.552125177930220962e+07,-8.159263434191651642e+07
1.956940187362452343e+04,-7.006483891087816884e-01,2.034077944473982602e-01,-3.166153166216888279e+07,-8.279067196591866016e+07
1.962596083857719350e+04,-7.119284833891539321e-01,1.719071798724170486e-01,-2.779211451844015718e+07,-8.380308686470216513e+07
1.968251980352986720e+04,-7.217398694019335759e-01,1.400564677119127965e-01,-2.392800733301952481e+07,-8.463319210510206223e+07
1.973907876848253727e+04,-7.300776931093811983e-01,1.079269871678724679e-01,-2.008485735030451417e+07,-8.528502017321544886e+07
1.979563773343521098e+04,-7.369468398060190495e-01,7.558691512761633868e-02,-1.627128394500055350e+07,-8.576368890125079453e+07
1.985219669838788104e+04,-7.423681401639194988e-01,4.309768121252099266e-02,-1.248019334555976652e+07,-8.607340769917650521e+07
1.990875566334055475e+04,-7.463547093441514901e-01,1.052438660822738355e-02,-8.715595927868148312e+06,-8.621622770692266524e+07
1.996531462829322481e+04,-7.489205797027401745e-01,-2.206934758156709961e-02,-4.982125851418903098e+06,-8.619453357044886053e+07
2.002187359324589852e+04,-7.500811727702978438e-01,-5.462163046809989653e-02,-1.284476559095591307e+06,-8.601110888487836719e+07
2.007843255819856859e+04,-7.498532992520222651e-01,-8.707230137752659804e-02,2.372599222825948149e+06,-8.566913619449827075e+07
2.013499152315124229e+04,-7.482551590276976805e-01,-1.193629298509377989e-01,5.984289484679501504e+06,-8.517219699275933206e+07
2.019155048810391236e+04,-7.453063411516946957e-01,-1.514368156443421931e-01,9.545722933406617492e+06,-8.452427172227615118e+07
2.024810945305658606e+04,-7.410278238529693917e-01,-1.832389887286832997e-01,1.305196899255840853e+07,-8.372973977482695878e+07
2.030466841800925977e+04,-7.354419745350645465e-01,-2.147162092898249608e-01,1.649803780229401588e+07,-8.279337949135380983e+07
2.036122738296192983e+04,-7.285725497761097458e-01,-2.458169677285574894e-01,1.987888021938125789e+07,-8.172036816196256876e+07
2.041778634791460354e+04,-7.204446953288189404e-01,-2.764914846606041920e-01,2.318938781719729304e+07,-8.051628202592262626e+07
2.047434531286727361e+04,-7.110849461204944433e-01,-3.066917109166062971e-01,2.642439288572708517e+07,-7.918709627166742086e+07
2.053090427781994731e+04,-7.005212262530222667e-01,-3.363713275421398863e-01,2.957866843156512082e+07,-7.773918503679379821e+07
2.058746324277261738e+04,-6.887828490028775619e-01,-3.654857457976996571e-01,3.264692817791374028e+07,-7.617932140806269646e+07
2.064402220772529108e+04,-6.759005168211184023e-01,-3.939921071587144108e-01,3.562382656458479911e+07,-7.451467742139844596e+07
2.070058117267796115e+04,-6.619063213333922224e-01,-4.218492833155321198e-01,3.850395874799802154e+07,-7.275282406188949943e+07
2.075714013763063485e+04,-6.468337433399293790e-01,-4.490178761734345825e-01,4.128186060118256509e+07,-7.090173126378764212e+07
2.081369910258330492e+04,-6.307187677470008635e-01,-4.754616638577262577e-01,4.395399495532798022e+07,-6.896855869673076272e+07
2.087025806753597863e+04,-6.136048733318844040e-01,-5.011541438095887813e-01,4.652757542006120086e+07,-6.695279847636676580e+07
2.092681703248864869e+04,-5.955323929861875420e-01,-5.260655275309242818e-01,4.900295553366142511e+07,-6.485618863996227831e+07
2.098337599744132240e+04,-5.765408187329728040e-01,-5.501662787004421018e-01,5.137900637036161870e+07,-6.268147353822527826e+07
2.103993496239399610e+04,-5.566696452615786939e-01,-5.734282277852583709e-01,5.365467647741105407e+07,-6.043160216958707571e+07
2.109649392734666617e+04,-5.359583699276178059e-01,-5.958245720409002244e-01,5.582899187507584691e+07,-5.810972818020190299e+07
2.115305289229933987e+04,-5.144464927529712739e-01,-6.173298755113104663e-01,5.790105605663932860e+07,-5.571920986394646764e+07
2.120961185725200994e+04,-4.921735164257989847e-01,-6.379200690288369113e-01,5.987004998840110749e+07,-5.326361016242098808e+07
2.126617082220468365e+04,-4.691789463005286986e-01,-6.575724502142440420e-01,6.173523210967807472e+07,-5.074669666494797170e+07
2.132272978715735371e+04,-4.455022903978667626e-01,-6.762656834767022396e-01,6.349593833280348778e+07,-4.817244160857350379e+07
2.137928875211002742e+04,-4.211830594047865639e-01,-6.939798000137975542e-01,6.515158204312780499e+07,-4.554502187806590647e+07
2.143584771706269748e+04,-3.962607666745412427e-01,-7.106961978115228229e-01,6.670165409901792556e+07,-4.286881900591710210e+07
2.149240668201537119e+04,-3.707749282266504243e-01,-7.263976416442863293e-01,6.814572283185791969e+07,-4.014841917234124243e+07
2.154896564696804126e+04,-3.447650627469135420e-01,-7.410682630749025890e-01,6.948343404604825377e+07,-3.738861320527606457e+07
2.160552461192071496e+04,-3.182706915873964593e-01,-7.546935604546020082e-01,7.071451101900663972e+07,-3.459439658038156480e+07
2.166208357687338503e+04,-2.913313387664451248e-01,-7.672603989230216692e-01,7.183875450116716325e+07,-3.177096942104132473e+07
2.171864254182605873e+04,-2.639865309686713624e-01,-7.787570104082134348e-01,7.285604271598111093e+07,-2.892373649836114049e+07
2.177520150677873244e+04,-2.362757975449658876e-01,-7.891729936266376200e-01,7.376633135991625488e+07,-2.605830723117026687e+07
2.183176047173140250e+04,-2.082386705124921744e-01,-7.984993140831658787e-01,7.456965360245729983e+07,-2.318049568602087349e+07
2.188831943668407621e+04,-1.799146845546817364e-01,-8.067283040710826469e-01,7.526612008610582352e+07,-2.029632057718747854e+07
2.194487840163674628e+04,-1.513435057509598669e-01,-8.138551475175207495e-01,7.585755555137656629e+07,-1.741022171936455742e+07
2.200143736658941998e+04,-1.225655716321452232e-01,-8.198814204815155771e-01,7.634885492908221483e+07,-1.452019258667285927e+07
2.205799633154209005e+04,-9.362128067579374158e-02,-8.248069579601424728e-01,7.673913433538198471e+07,-1.162704589643965289e+07
2.211455529649476375e+04,-6.455071718580410178e-02,-8.286320684725644314e-01,7.702727336357858777e+07,-8.732140648085694760e+06
2.217111426144743382e+04,-3.539366291262152631e-02,-8.313578582636930170e-01,7.721238714889100194e+07,-5.837011685599619523e+06
2.222767322640010752e+04,-6.189597053222630971e-03,-8.329862313041903610e-01,7.729382636845460534e+07,-2.943369697536462918e+06
2.228423219135277759e+04,2.302230374886943612e-02,-8.335198892904671641e-01,7.727117724132108688e+07,-5.310121701913699508e+04
2.234079115630545130e+04,5.220316540360009361e-02,-8.329623316446840287e-01,7.714426152845849097e+07,2.831731378263071179e+06
2.239735012125812136e+04,8.131441637436810643e-02,-8.313178555147516802e-01,7.691313653275126219e+07,5.708889866052959114e+06
2.245390908621079507e+04,1.103177876780409017e-01,-8.285915557743294135e-01,7.657809509900008142e+07,8.575960179526962340e+06
2.251046805116346877e+04,1.391753128849413101e-01,-8.247893250228265360e-01,7.613966561392207444e+07,1.143035240729381144e+07
2.256702701611613884e+04,1.678493281188532249e-01,-8.199178535854024785e-01,7.559861200615070760e+07,1.426930079339509457e+07
2.262358598106881254e+04,1.963024720570268611e-01,-8.139846295129647968e-01,7.495593374623569846e+07,1.708986373730581999e+07
2.268014494602148261e+04,2.244976859301663352e-01,-8.069979385821722806e-01,7.421286584664328396e+07,1.988892379393313825e+07
2.273670391097415632e+04,2.523982135224440704e-01,-7.989668642954316224e-01,7.337087886175584793e+07,2.266318767361779511e+07
2.279326287592682638e+04,2.799676011714860580e-01,-7.899012878809007487e-01,7.243167888787230849e+07,2.540918624213262647e+07
2.284982184087950009e+04,3.071696977683867069e-01,-7.798118882924851558e-01,7.139720756320774555e+07,2.812327452068412304e+07
2.290638080583217015e+04,3.339686547576942166e-01,-7.687101422098423509e-01,7.026964206789381802e+07,3.080163168591085076e+07
2.296293977078484386e+04,3.603289261374248431e-01,-7.566083240383764119e-01,6.905139512397824228e+07,3.344026106988503039e+07
2.301949873573751393e+04,3.862152684590489660e-01,-7.435195059092442049e-01,6.774511499542540312e+07,3.603499016011099517e+07
2.307605770069018763e+04,4.115927408275047439e-01,-7.294575576793489446e-01,6.635368548811569065e+07,3.858147059952659160e+07
2.313261666564285770e+04,4.364267049011847366e-01,-7.144371469313464118e-01,6.488022594984620810e+07,4.107517818650197238e+07
2.318917563059553140e+04,4.606828248919490054e-01,-6.984737389736389579e-01,6.332809127033003420e+07,4.351141287484066933e+07
2.324573459554820511e+04,4.843270677087456177e-01,-6.815835970842302194e-01,6.170087181831283122e+07,4.588529901412222534e+07
2.330229356050087517e+04,5.073315393278595709e-01,-6.637935878992516914e-01,5.999909083040484041e+07,4.820100971473968774e+07
2.335885252545354888e+04,5.296704223474336670e-01,-6.451339263001536484e-01,5.821983764475671202e+07,5.046335797864066809e+07
2.341541149040621895e+04,5.513135537714728418e-01,-6.256274882331850362e-01,5.636192059810399264e+07,5.266865035421939194e+07
2.347197045535889265e+04,5.722312547742830491e-01,-6.052980985563763960e-01,5.442450070888672024e+07,5.481329737569108605e+07
2.352852942031156272e+04,5.923943307004588821e-01,-5.841705310395508555e-01,5.240709167725036293e+07,5.689381356309078634e+07
2.358508838526423642e+04,6.117740710648953417e-01,-5.622705083643128043e-01,5.030955988504485041e+07,5.890681742227449268e+07
2.364164735021690649e+04,6.303422495527769565e-01,-5.396247021240596631e-01,4.813212439582558721e+07,6.084903144491806626e+07
2.369820631516958019e+04,6.480711240195877743e-01,-5.162607328239695592e-01,4.587535695485237986e+07,6.271728210851830244e+07
2.375476528012225026e+04,6.649334364911021478e-01,-4.922071698810138729e-01,4.354018198909056187e+07,6.450849987639186531e+07
2.381132424507492397e+04,6.809024131633933941e-01,-4.674935316239445804e-01,4.112787660720982403e+07,6.621971919767633080e+07
2.386788321002759403e+04,6.959517644028252459e-01,-4.421502852933073546e-01,3.864007059958542883e+07,6.784807850732921064e+07
2.392444217498026774e+04,7.100556847460606225e-01,-4.162088470414280761e-01,3.607874643829698861e+07,6.939082022612881660e+07
2.398100113993294144e+04,7.231888529000536359e-01,-3.897015819324245456e-01,3.344623927712947875e+07,7.084529076067361236e+07
2.403756010488561151e+04,7.353264317420536988e-01,-3.626618039422016548e-01,3.074523695157290250e+07,7.220894050338241458e+07
2.409411906983828521e+04,7.464440683196073012e-01,-3.351237759584462239e-01,2.797877997882169485e+07,7.347932383249475062e+07
2.415067803479095528e+04,7.565178938505525696e-01,-3.071227097806388806e-01,2.515026155777592957e+07,7.465409911207017303e+07
2.420723699974362899e+04,7.655245237230251520e-01,-2.786947661200400717e-01,2.226342756903989613e+07,7.573102869198895991e+07
2.426379596469629905e+04,7.734410574954529993e-01,-2.498770545997049952e-01,1.932237657492361963e+07,7.670797890795153379e+07
2.432035492964897276e+04,7.802450788965606954e-01,-2.207076337544676969e-01,1.633155981944130361e+07,7.758292008147892356e+07
2.437691389460164282e+04,7.859146558253660153e-01,-1.912255110309571127e-01,1.329578122831286490e+07,7.835392651991236210e+07
2.443347285955431653e+04,7.904283403511828121e-01,-1.614706427875815531e-01,1.022019740896238387e+07,7.901917651641368866e+07
2.449003182450698660e+04,7.937651687136187961e-01,-1.314839342945440526e-01,7.110317650519743562e+06,7.957695234996494651e+07
2.454659078945966030e+04,7.959046613225767564e-01,-1.013072397338268399e-01,3.972003923818916082e+06,8.002564028536875546e+07
2.460314975441233037e+04,7.968268227582538943e-01,-7.098336219920663159e-02,8.114708813996687531e+05,8.036373057324798405e+07
2.465970871936500407e+04,7.965287338969455622e-01,-4.055702439964378042e-02,-2.374887213702284731e+06,8.059079062829995155e+07
2.471626768431767778e+04,7.950133403770618390e-01,-1.007346940690008637e-02,-5.592383545994651504e+06,8.070321699831619859e+07
2.477282664927034784e+04,7.922708249061850561e-01,2.042225710407194472e-02,-8.836724767215700820e+06,8.069516600206606090e+07
2.482938561422302155e+04,7.882932427720703572e-01,5.088407262060269665e-02,-1.210344153760244139e+07,8.056131420373211801e+07
2.488594457917569162e+04,7.830745221117414445e-01,8.126485777331349247e-02,-1.538788869528386369e+07,8.029685844475829601e+07
2.494250354412836532e+04,7.766104639114893571e-01,1.115164563361321637e-01,-1.868524525628261641e+07,7.989751584384992719e+07
2.499906250908103539e+04,7.688987420068750245e-01,1.415896752262776614e-01,-2.199051441451333463e+07,7.935952379697377980e+07
2.505562147403370909e+04,7.599389030827256031e-01,1.714342845042753360e-01,-2.529852354178428650e+07,7.867963997735786438e+07
2.511218043898637916e+04,7.497323666731386949e-01,2.009990173739417407e-01,-2.860392418779573962e+07,7.785514233549177647e+07
2.516873940393905286e+04,7.382824251614776845e-01,2.302315701823997030e-01,-3.190119208014162630e+07,7.688382909912627935e+07
2.522529836889172293e+04,7.255942437803771794e-01,2.590786024200631976e-01,-3.518462712430783361e+07,7.576401877327378094e+07
2.528185733384439663e+04,7.116748606117367926e-01,2.874857367206527514e-01,-3.844835340367393941e+07,7.449455014020778239e+07
