time,x,y,vx,vy
1.390674320095677467e+04,-6.759010305924016970e-01,-6.640214471790185646e-01,5.387641784728044271e+07,-4.560687815270663798e+07
1.392086172197297492e+04,-6.707981503127191658e-01,-6.683076383243827800e-01,5.426286773203898221e+07,-4.522454921094445139e+07
1.393498024298917517e+04,-6.656588982200395410e-01,-6.725575927034045387e-01,5.464719778910359740e+07,-4.483894871378690004e+07
1.394909876400537360e+04,-6.604834755371826738e-01,-6.767710016377662674e-01,5.502938326799889654e+07,-4.445007830481662601e+07
1.396321728502157384e+04,-6.552720858311162910e-01,-6.809475566089711052e-01,5.540939924120191485e+07,-4.405793972873691469e+07
1.397733580603777409e+04,-6.500249350297381268e-01,-6.850869492680145001e-01,5.578722060266508907e+07,-4.366253483417009562e+07
1.399145432705397434e+04,-6.447422314387917242e-01,-6.891888714453263676e-01,5.616282206635017693e+07,-4.326386557650245726e+07
1.400557284807017277e+04,-6.394241857589226807e-01,-6.932530151609815894e-01,5.653617816477296501e+07,-4.286193402077705413e+07
1.401969136908637302e+04,-6.340710111028688978e-01,-6.972790726351882906e-01,5.690726324755994976e+07,-4.245674234463444352e+07
1.403380989010257326e+04,-6.286829230127921608e-01,-7.012667362990514519e-01,5.727605148001681268e+07,-4.204829284130279720e+07
1.404792841111877351e+04,-6.232601394777386172e-01,-7.052156988056252906e-01,5.764251684171031415e+07,-4.163658792263699323e+07
1.406204693213497194e+04,-6.178028809512352559e-01,-7.091256530412529679e-01,5.800663312506350875e+07,-4.122163012220810354e+07
1.407616545315117219e+04,-6.123113703690150622e-01,-7.129962921372018370e-01,5.836837393396551162e+07,-4.080342209844329953e+07
1.409028397416737243e+04,-6.067858331668795069e-01,-7.168273094815935664e-01,5.872771268239577860e+07,-4.038196663781768084e+07
1.410440249518357268e+04,-6.012264972986830491e-01,-7.206183987316421291e-01,5.908462259306456894e+07,-3.995726665809758753e+07
1.411852101619977111e+04,-5.956335932544492007e-01,-7.243692538261983227e-01,5.943907669606954604e+07,-3.952932521163684875e+07
1.413263953721597136e+04,-5.900073540786086035e-01,-7.280795689986094832e-01,5.979104782756988704e+07,-3.909814548872604221e+07
1.414675805823217161e+04,-5.843480153883686690e-01,-7.317490387898947235e-01,6.014050862847793847e+07,-3.866373082099621743e+07
1.416087657924837004e+04,-5.786558153921985692e-01,-7.353773580622461337e-01,6.048743154317006469e+07,-3.822608468487669528e+07
1.417499510026457028e+04,-5.729309949084365750e-01,-7.389642220128606054e-01,6.083178881821718067e+07,-3.778521070510813594e+07
1.418911362128077053e+04,-5.671737973840205171e-01,-7.425093261881011708e-01,6.117355250113532692e+07,-3.734111265831195563e+07
1.420323214229697078e+04,-5.613844689133303811e-01,-7.460123664980019553e-01,6.151269443915812671e+07,-3.689379447661575675e+07
1.421735066331316921e+04,-5.555632582571479183e-01,-7.494730392311160783e-01,6.184918627803123742e+07,-3.644326025133623928e+07
1.423146918432936945e+04,-5.497104168617262809e-01,-7.528910410697157163e-01,6.218299946083026379e+07,-3.598951423671962321e+07
1.424558770534556970e+04,-5.438261988779760081e-01,-7.562660691053438855e-01,6.251410522680246085e+07,-3.553256085374113917e+07
1.425970622636176995e+04,-5.379108611807528195e-01,-7.595978208547319310e-01,6.284247461023399234e+07,-3.507240469396308064e+07
1.427382474737796838e+04,-5.319646633882555431e-01,-7.628859942760818358e-01,6.316807843934309483e+07,-3.460905052345298976e+07
1.428794326839416863e+04,-5.259878678815216313e-01,-7.661302877857222304e-01,6.349088733520071954e+07,-3.414250328676192462e+07
1.430206178941036887e+04,-5.199807398240321454e-01,-7.693304002751401027e-01,6.381087171067903191e+07,-3.367276811096440256e+07
1.431618031042656912e+04,-5.139435471814062240e-01,-7.724860311284001968e-01,6.412800176942963898e+07,-3.319985030975951254e+07
1.433029883144276755e+04,-5.078765607411953598e-01,-7.755968802399515472e-01,6.444224750489210337e+07,-3.272375538763470948e+07
1.434441735245896780e+04,-5.017800541327650521e-01,-7.786626480328332489e-01,6.475357869933431596e+07,-3.224448904409229755e+07
1.435853587347516805e+04,-4.956543038472737694e-01,-7.816830354772770217e-01,6.506196492292526364e+07,-3.176205717794016004e+07
1.437265439449136829e+04,-4.894995892577291841e-01,-7.846577441097227767e-01,6.536737553284224123e+07,-3.127646589164616913e+07
1.438677291550756672e+04,-4.833161926391323360e-01,-7.875864760522447439e-01,6.566977967241308093e+07,-3.078772149575786293e+07
1.440089143652376697e+04,-4.771043991886964042e-01,-7.904689340324011493e-01,6.596914627029515058e+07,-3.029583051338730380e+07
1.441500995753996722e+04,-4.708644970461486334e-01,-7.933048214035055556e-01,6.626544403969182074e+07,-2.980079968476269022e+07
1.442912847855616747e+04,-4.645967773140967649e-01,-7.960938421653354080e-01,6.655864147760847956e+07,-2.930263597184612602e+07
1.444324699957236589e+04,-4.583015340784686309e-01,-7.988357009852767865e-01,6.684870686414887756e+07,-2.880134656301911920e+07
1.445736552058856614e+04,-4.519790644290112569e-01,-8.015301032199166897e-01,6.713560826185368001e+07,-2.829693887783566117e+07
1.447148404160476639e+04,-4.456296684798584096e-01,-8.041767549370844037e-01,6.741931351508198678e+07,-2.778942057184451073e+07
1.448560256262096482e+04,-4.392536493901473271e-01,-8.067753629383530578e-01,6.769979024943810701e+07,-2.727879954148002341e+07
1.449972108363716507e+04,-4.328513133846871308e-01,-8.093256347820070307e-01,6.797700587124468386e+07,-2.676508392902266607e+07
1.451383960465336531e+04,-4.264229697746825254e-01,-8.118272788064774259e-01,6.825092756706345081e+07,-2.624828212763039768e+07
1.452795812566956556e+04,-4.199689309784915281e-01,-8.142800041542589407e-01,6.852152230326579511e+07,-2.572840278644019365e+07
1.454207664668576399e+04,-4.134895125424270512e-01,-8.166835207963100141e-01,6.878875682565428317e+07,-2.520545481574130058e+07
1.455619516770196424e+04,-4.069850331615862959e-01,-8.190375395569458039e-01,6.905259765913714468e+07,-2.467944739221996069e+07
1.457031368871816449e+04,-4.004558147007168389e-01,-8.213417721392268778e-01,6.931301110745692253e+07,-2.415038996427718922e+07
1.458443220973436473e+04,-3.939021822150972629e-01,-8.235959311508563863e-01,6.956996325297565758e+07,-2.361829225741873682e+07
1.459855073075056316e+04,-3.873244639714404913e-01,-8.257997301305873838e-01,6.982341995651784539e+07,-2.308316427971881628e+07
1.461266925176676341e+04,-3.807229914688041728e-01,-8.279528835751505111e-01,7.007334685727341473e+07,-2.254501632735722139e+07
1.462678777278296366e+04,-3.740980994595155540e-01,-8.300551069667058135e-01,7.031970937276199460e+07,-2.200385899023139104e+07
1.464090629379916390e+04,-3.674501259700885814e-01,-8.321061168008299092e-01,7.056247269886109233e+07,-2.145970315764246508e+07
1.465502481481536233e+04,-3.607794123221402249e-01,-8.341056306150420596e-01,7.080160180989955366e+07,-2.091256002405685186e+07
1.466914333583156258e+04,-3.540863031532898164e-01,-8.360533670178780241e-01,7.103706145881865919e+07,-2.036244109494284913e+07
1.468326185684776283e+04,-3.473711464380483394e-01,-8.379490457185180263e-01,7.126881617740239203e+07,-1.980935819268379360e+07
1.469738037786396308e+04,-3.406342935086744683e-01,-8.397923875569761609e-01,7.149683027657958865e+07,-1.925332346256671101e+07
1.471149889888016151e+04,-3.338760990760032410e-01,-8.415831145348591225e-01,7.172106784679955244e+07,-1.869434937884788215e+07
1.472561741989636175e+04,-3.270969212502312651e-01,-8.433209498467012510e-01,7.194149275848366320e+07,-1.813244875089475140e+07
1.473973594091256200e+04,-3.202971215616637335e-01,-8.450056179118816679e-01,7.215806866255469620e+07,-1.756763472940564156e+07
1.475385446192876225e+04,-3.134770649813993226e-01,-8.466368444071327160e-01,7.237075899104668200e+07,-1.699992081270601600e+07
1.476797298294496068e+04,-3.066371199419590798e-01,-8.482143562996466990e-01,7.257952695779712498e+07,-1.642932085312270001e+07
1.478209150396116092e+04,-2.997776583578404264e-01,-8.497378818807875822e-01,7.278433555922433734e+07,-1.585584906343531981e+07
1.479621002497736117e+04,-2.928990556460027705e-01,-8.512071508004144249e-01,7.298514757519163191e+07,-1.527952002340631187e+07
1.481032854599355960e+04,-2.860016907462595293e-01,-8.526218941018256503e-01,7.318192556996156275e+07,-1.470034868638821132e+07
1.482444706700975985e+04,-2.790859461415755027e-01,-8.539818442573309243e-01,7.337463189324226975e+07,-1.411835038600893877e+07
1.483856558802596010e+04,-2.721522078782692700e-01,-8.552867352044557503e-01,7.356322868132828176e+07,-1.353354084293581732e+07
1.485268410904216034e+04,-2.652008655860944586e-01,-8.565363023827906597e-01,7.374767785833884776e+07,-1.294593617171689682e+07
1.486680263005835877e+04,-2.582323124982051077e-01,-8.577302827714876621e-01,7.392794113755598664e+07,-1.235555288770073466e+07
1.488092115107455902e+04,-2.512469454709839178e-01,-8.588684149274147250e-01,7.410398002286523581e+07,-1.176240791403366625e+07
1.489503967209075927e+04,-2.442451650037393285e-01,-8.599504390239732787e-01,7.427575581030142307e+07,-1.116651858873564377e+07
1.490915819310695952e+04,-2.372273752582424178e-01,-8.609760968905882939e-01,7.444322958970272541e+07,-1.056790267185295187e+07
1.492327671412315794e+04,-2.301939840781078161e-01,-8.619451320528758176e-01,7.460636224647542834e+07,-9.966578352688811719e+06
1.493739523513935819e+04,-2.231454030079975115e-01,-8.628572897734979597e-01,7.476511446347253025e+07,-9.362564257110685110e+06
1.495151375615555844e+04,-2.160820473126509322e-01,-8.637123170937095473e-01,7.491944672298876941e+07,-8.755879454935193062e+06
1.496563227717175869e+04,-2.090043359957120817e-01,-8.645099628756066634e-01,7.506931930887551606e+07,-8.146543467388743535e+06
1.497975079818795712e+04,-2.019126918183568320e-01,-8.652499778450819523e-01,7.521469230877809227e+07,-7.534576274644676596e+06
1.499386931920415736e+04,-1.948075413176977577e-01,-8.659321146354964638e-01,7.535552561649893224e+07,-6.919998323435509577e+06
1.500798784022035761e+04,-1.876893148249692000e-01,-8.665561278320705885e-01,7.549177893448936939e+07,-6.302830534741013311e+06
1.502210636123655786e+04,-1.805584464834614766e-01,-8.671217740170067412e-01,7.562341177647358179e+07,-5.683094311549928039e+06
1.503622488225275629e+04,-1.734153742662071784e-01,-8.676288118153469009e-01,7.575038347020760179e+07,-5.060811546695928089e+06
1.505034340326895654e+04,-1.662605399933946571e-01,-8.680770019415734451e-01,7.587265316037693620e+07,-4.436004630766144954e+06
1.506446192428515678e+04,-1.590943893495109229e-01,-8.684661072469591625e-01,7.599017981163574755e+07,-3.808696460082741454e+06
1.507858044530135521e+04,-1.519173719001825351e-01,-8.687958927676751042e-01,7.610292221179138124e+07,-3.178910444755135570e+06
1.509269896631755546e+04,-1.447299411087090981e-01,-8.690661257736601586e-01,7.621083897513741255e+07,-2.546670516802658327e+06
1.510681748733375571e+04,-1.375325543522833427e-01,-8.692765758182621205e-01,7.631388854593865573e+07,-1.912001138347358443e+06
1.512093600834995596e+04,-1.303256729378658441e-01,-8.694270147886539180e-01,7.641202920207180083e+07,-1.274927309874323662e+06
1.513505452936615438e+04,-1.231097621177142665e-01,-8.695172169570334342e-01,7.650521905882512033e+07,-6.354745785596373025e+05
1.514917305038235463e+04,-1.158852911045409051e-01,-8.695469590326118103e-01,7.659341607286097109e+07,6.330953336265170947e+03
1.516329157139855488e+04,-1.086527330862977342e-01,-8.695160202143976669e-01,7.667657804634456336e+07,6.504626200098668924e+05
1.517741009241475513e+04,-1.014125652405545586e-01,-8.694241822447816848e-01,7.675466263124288619e+07,1.296893183593547903e+06
1.519152861343095356e+04,-9.416526874846897766e-02,-8.692712294639294290e-01,7.682762733379746974e+07,1.945594825572474394e+06
1.520564713444715380e+04,-8.691132880832035112e-02,-8.690569488649860785e-01,7.689542951917481422e+07,2.596539138142012991e+06
1.521976565546335405e+04,-7.965123464860560110e-02,-8.687811301501000560e-01,7.695802641629815102e+07,3.249697115506050177e+06
1.523388417647955430e+04,-7.238547954066125445e-02,-8.684435657872705550e-01,7.701537512286472321e+07,3.905039145119697321e+06
1.524800269749575273e+04,-6.511456081080853331e-02,-8.680440510680244026e-01,7.706743261055222154e+07,4.562534998876970261e+06
1.526212121851195297e+04,-5.783897985199255160e-02,-8.675823841659261459e-01,7.711415573041857779e+07,5.222153824246469885e+06
1.527623973952815322e+04,-5.055924213491205105e-02,-8.670583661959285759e-01,7.715550121849884093e+07,5.883864135355839506e+06
1.529035826054435347e+04,-4.327585721860217199e-02,-8.664718012745660225e-01,7.719142570160348713e+07,6.547633804028952494e+06
1.530447678156055190e+04,-3.598933876046597757e-02,-8.658224965809958595e-01,7.722188570332202315e+07,7.213430050776815042e+06
1.531859530257675215e+04,-2.870020452572401293e-02,-8.651102624188922174e-01,7.724683765023608506e+07,7.881219435745704919e+06
1.533271382359295239e+04,-2.140897639627691723e-02,-8.643349122791964545e-01,7.726623787834613025e+07,8.550967849623760208e+06
1.534683234460915264e+04,-1.411618037894192546e-02,-8.634962629037277182e-01,7.728004263971598446e+07,9.222640504510475323e+06
1.536095086562535107e+04,-6.822346613057542197e-03,-8.625941343496559277e-01,7.728820810933935642e+07,9.896201924750568345e+06
1.537506938664155132e+04,4.719906225760018051e-04,-8.616283500548422847e-01,7.729069039223261178e+07,1.057161593773625605e+07
1.538918790765775157e+04,7.766292903427077232e-03,-8.605987369040495327e-01,7.728744553075805306e+07,1.124884566467966884e+07
1.540330642867394999e+04,1.506001765367353737e-02,-8.595051252960235200e-01,7.727842951218201220e+07,1.192785351136030629e+07
1.541742494969015024e+04,2.235261814136808509e-02,-8.583473492114488401e-01,7.726359827647195756e+07,1.260860115885016695e+07
1.543154347070635049e+04,2.964354347434243475e-02,-8.571252462817828821e-01,7.724290772433713078e+07,1.329104955421931110e+07
1.544566199172255074e+04,3.693223859689125088e-02,-8.558386578589649574e-01,7.721631372551685572e+07,1.397515890122720413e+07
1.545978051273874917e+04,4.421814428724452767e-02,-8.544874290860070554e-01,7.718377212732097507e+07,1.466088865100230835e+07
1.547389903375494941e+04,5.150069715586351460e-02,-8.530714089684621193e-01,7.714523876342675090e+07,1.534819749271497689e+07
1.548801755477114966e+04,5.877932964456974996e-02,-8.515904504467759484e-01,7.710066946293659508e+07,1.603704334424639121e+07
1.550213607578734991e+04,6.605347002655068134e-02,-8.500444104695170644e-01,7.705002005970102549e+07,1.672738334285966121e+07
1.551625459680354834e+04,7.332254240725215311e-02,-8.484331500674882065e-01,7.699324640191113949e+07,1.741917383587615192e+07
1.553037311781974859e+04,8.058596672619453005e-02,-8.467565344287162343e-01,7.693030436196501553e+07,1.811237037136277929e+07
1.554449163883594883e+04,8.784315875972378840e-02,-8.450144329743224381e-01,7.686114984661251307e+07,1.880692768883368745e+07
1.555861015985214908e+04,9.509353012474257294e-02,-8.432067194352670381e-01,7.678573880738256872e+07,1.950279970997309685e+07
1.557272868086834751e+04,1.023364882834330164e-01,-8.413332719299699836e-01,7.670402725129751861e+07,2.019993952938312665e+07
1.558684720188454776e+04,1.095714365490101788e-01,-8.393939730428019441e-01,7.661597125187866390e+07,2.089829940536300465e+07
1.560096572290074801e+04,1.167977740925184860e-01,-8.373887099034461601e-01,7.652152696044741571e+07,2.159783075072384998e+07
1.561508424391694825e+04,1.240148959507182264e-01,-8.353173742671232693e-01,7.642065061772625148e+07,2.229848412364654243e+07
1.562920276493314668e+04,1.312221930350754850e-01,-8.331798625956781112e-01,7.631329856574359536e+07,2.300020921858722717e+07
1.564332128594934693e+04,1.384190521418955933e-01,-8.309760761395201811e-01,7.619942726004698873e+07,2.370295485723769292e+07
1.565743980696554718e+04,1.456048559636144990e-01,-8.287059210204185122e-01,7.607899328222857416e+07,2.440666897954551876e+07
1.567155832798174561e+04,1.527789831012957011e-01,-8.263693083151377738e-01,7.595195335276696086e+07,2.511129863480228558e+07
1.568567684899794585e+04,1.599408080783538133e-01,-8.239661541399114775e-01,7.581826434418945014e+07,2.581678997280579805e+07
1.569979537001414610e+04,1.670897013555273369e-01,-8.214963797357492936e-01,7.567788329455879331e+07,2.652308823510249704e+07
1.571391389103034635e+04,1.742250293471490352e-01,-8.189599115545638242e-01,7.553076742128810287e+07,2.723013774631898105e+07
1.572803241204654478e+04,1.813461544387299507e-01,-8.163566813461119454e-01,7.537687413528794050e+07,2.793788190558856353e+07
1.574215093306274503e+04,1.884524350058998654e-01,-8.136866262457396193e-01,7.521616105544906855e+07,2.864626317808165774e+07
1.575626945407894527e+04,1.955432254347213294e-01,-8.109496888629240674e-01,7.504858602346488833e+07,2.935522308664631471e+07
1.577038797509514552e+04,2.026178761434279385e-01,-8.081458173705958759e-01,7.487410711899672449e+07,3.006470220356888324e+07
1.578450649611134395e+04,2.096757336056045418e-01,-8.052749655952350372e-01,7.469268267518557608e+07,3.077464014246157557e+07
1.579862501712754420e+04,2.167161403748531501e-01,-8.023370931077243862e-01,7.450427129451362789e+07,3.148497555028665438e+07
1.581274353814374444e+04,2.237384351109635294e-01,-7.993321653149524364e-01,7.430883186501888931e+07,3.219564609952446446e+07
1.582686205915994469e+04,2.307419526076396332e-01,-7.962601535521448559e-01,7.410632357686567307e+07,3.290658848049620911e+07
1.584098058017614312e+04,2.377260238218014132e-01,-7.931210351759154786e-01,7.389670593927426636e+07,3.361773839384922385e+07
1.585509910119234337e+04,2.446899759045067513e-01,-7.899147936580158680e-01,7.367993879781219363e+07,3.432903054321532696e+07
1.586921762220854362e+04,2.516331322335134679e-01,-7.866414186797733299e-01,7.345598235205022991e+07,3.504039862805049866e+07
1.588333614322474386e+04,2.585548124475338105e-01,-7.833009062271926171e-01,7.322479717358507216e+07,3.575177533666767925e+07
1.589745466424094229e+04,2.654543324822019601e-01,-7.798932586867067807e-01,7.298634422443139553e+07,3.646309233947144449e+07
1.591157318525714254e+04,2.723310046077995761e-01,-7.764184849415561862e-01,7.274058487578509748e+07,3.717428028240607679e+07
1.592569170627334279e+04,2.791841374687616395e-01,-7.728766004687778191e-01,7.248748092716012895e+07,3.788526878062625229e+07
1.593981022728954304e+04,2.860130361250144970e-01,-7.692676274367783451e-01,7.222699462590007484e+07,3.859598641240312904e+07
1.595392874830574146e+04,2.928170020951673669e-01,-7.655915948034726082e-01,7.195908868706646562e+07,3.930636071327553689e+07
1.596804726932194171e+04,2.995953334016043801e-01,-7.618485384149602524e-01,7.168372631370463967e+07,4.001631817045875639e+07
1.598216579033814196e+04,3.063473246174982512e-01,-7.580385011047217070e-01,7.140087121748898923e+07,4.072578421752112359e+07
1.599628431135434039e+04,3.130722669157978699e-01,-7.541615327932997825e-01,7.111048763974745572e+07,4.143468322934205830e+07
1.601040283237054064e+04,3.197694481202182915e-01,-7.502176905884431202e-01,7.081254037286639214e+07,4.214293851736289263e+07
1.602452135338674088e+04,3.264381527582605469e-01,-7.462070388856885117e-01,7.050699478207625449e+07,4.285047232514199615e+07
1.603863987440294113e+04,3.330776621163148987e-01,-7.421296494693427892e-01,7.019381682761748135e+07,4.355720582422856241e+07
1.605275839541913956e+04,3.396872542968676356e-01,-7.379856016138423014e-01,6.987297308728688955e+07,4.426305911036647856e+07
1.606687691643533981e+04,3.462662042778600346e-01,-7.337749821854508969e-01,6.954443077936352789e+07,4.496795120004244894e+07
1.608099543745154006e+04,3.528137839742190862e-01,-7.294978857442733222e-01,6.920815778591364622e+07,4.567180002739015222e+07
1.609511395846774030e+04,3.593292623016150489e-01,-7.251544146465375151e-01,6.886412267647288740e+07,4.637452244146591425e+07
1.610923247948393873e+04,3.658119052424659290e-01,-7.207446791471198155e-01,6.851229473210455477e+07,4.707603420390807837e+07
1.612335100050013898e+04,3.722609759142357921e-01,-7.162687975022690168e-01,6.815264396983177960e+07,4.777624998699522763e+07
1.613746952151633923e+04,3.786757346400476121e-01,-7.117268960725009475e-01,6.778514116744172573e+07,4.847508337211589515e+07
1.615158804253253948e+04,3.850554390216631151e-01,-7.071191094256107368e-01,6.740975788865841925e+07,4.917244684866607934e+07
1.616570656354873790e+04,3.913993440148507141e-01,-7.024455804397733427e-01,6.702646650868178159e+07,4.986825181338757277e+07
1.617982508456493815e+04,3.977067020071857195e-01,-6.977064604066807174e-01,6.663524024008879811e+07,5.056240857016308606e+07
1.619394360558113840e+04,4.039767628983037540e-01,-6.929019091346835246e-01,6.623605315909371525e+07,5.125482633028161526e+07
1.620806212659733865e+04,4.102087741826574985e-01,-6.880320950518781231e-01,6.582888023216193169e+07,5.194541321319101006e+07
1.622218064761353708e+04,4.164019810347970862e-01,-6.830971953091037330e-01,6.541369734297350049e+07,5.263407624775164574e+07
1.623629916862973732e+04,4.225556263972158888e-01,-6.780973958827924974e-01,6.499048131973045319e+07,5.332072137400770932e+07
1.625041768964593757e+04,4.286689510707821782e-01,-6.730328916776355808e-01,6.455920996280296147e+07,5.400525344549029320e+07
1.626453621066213600e+04,4.347411938078021842e-01,-6.679038866289986887e-01,6.411986207270715386e+07,5.468757623206981272e+07
1.627865473167833625e+04,4.407715914077398600e-01,-6.627105938050438239e-01,6.367241747840823233e+07,5.536759242337272316e+07
1.629277325269453650e+04,4.467593788156150603e-01,-6.574532355085059843e-01,6.321685706594222039e+07,5.604520363277786970e+07
1.630689177371073674e+04,4.527037892231261518e-01,-6.521320433780597448e-01,6.275316280734736472e+07,5.672031040201019496e+07
1.632101029472693517e+04,4.586040541725127095e-01,-6.467472584892268728e-01,6.228131778989782184e+07,5.739281220634658635e+07
1.633512881574313542e+04,4.644594036631954359e-01,-6.412991314547593635e-01,6.180130624563001841e+07,5.806260746045126021e+07
1.634924733675933567e+04,4.702690662612091788e-01,-6.357879225244490451e-01,6.131311358115307242e+07,5.872959352485557646e+07
1.636336585777553591e+04,4.760322692114696275e-01,-6.302139016842871477e-01,6.081672640773205459e+07,5.939366671310043335e+07
1.637748437879173434e+04,4.817482385528874533e-01,-6.245773487549232117e-01,6.031213257163439691e+07,6.005472229955632985e+07
1.639160289980793459e+04,4.874161992363627016e-01,-6.188785534893486151e-01,5.979932118472731113e+07,6.071265452793847024e+07
1.640572142082413484e+04,4.930353752456717031e-01,-6.131178156697506543e-01,5.927828265531538427e+07,6.136735662053210288e+07
1.641983994184033509e+04,4.986049897212819215e-01,-6.072954452034556860e-01,5.874900871920448542e+07,6.201872078814610094e+07
1.643395846285653533e+04,5.041242650871055053e-01,-6.014117622179000477e-01,5.821149247097972780e+07,6.266663824080999196e+07
1.644807698387273558e+04,5.095924231802154702e-01,-5.954670971545571456e-01,5.766572839548317343e+07,6.331099919923117012e+07
1.646219550488893219e+04,5.150086853835396106e-01,-5.894617908617471036e-01,5.711171239947698265e+07,6.395169290702836215e+07
1.647631402590513244e+04,5.203722727615588406e-01,-5.833961946862479264e-01,5.654944184347587824e+07,6.458860764375839382e+07
1.649043254692133269e+04,5.256824061990026387e-01,-5.772706705636546642e-01,5.597891557373511046e+07,6.522163073874986172e+07
1.650455106793753293e+04,5.309383065425847814e-01,-5.710855911073793312e-01,5.540013395437441021e+07,6.585064858576278389e+07
1.651866958895373318e+04,5.361391947457698759e-01,-5.648413396962349564e-01,5.481309889962276816e+07,6.647554665848755091e+07
1.653278810996993343e+04,5.412842920165888971e-01,-5.585383105605163934e-01,5.421781390616495907e+07,6.709620952689950913e+07
1.654690663098613368e+04,5.463728199685128351e-01,-5.521769088664963965e-01,5.361428408557126671e+07,6.771252087448441982e+07
1.656102515200233393e+04,5.514040007743896687e-01,-5.457575507992543651e-01,5.300251619679075480e+07,6.832436351634968817e+07
1.657514367301853054e+04,5.563770573234495531e-01,-5.392806636437560419e-01,5.238251867868795991e+07,6.893161941823600233e+07
1.658926219403473078e+04,5.612912133813882098e-01,-5.327466858640869107e-01,5.175430168260096759e+07,6.953416971644473076e+07
1.660338071505093103e+04,5.661456937535112033e-01,-5.261560671807792300e-01,5.111787710490146279e+07,7.013189473869276047e+07
1.661749923606713128e+04,5.709397244509627489e-01,-5.195092686461088016e-01,5.047325861953095347e+07,7.072467402591170371e+07
1.663161775708333153e+04,5.756725328600182934e-01,-5.128067627172989695e-01,4.982046171049224585e+07,7.131238635500241816e+07
1.664573627809953177e+04,5.803433479144403107e-01,-5.060490333275292629e-01,4.915950370427104086e+07,7.189490976255865395e+07
1.665985479911573202e+04,5.849514002708918747e-01,-4.992365759546602000e-01,4.849040380216301233e+07,7.247212156957207620e+07
1.667397332013192863e+04,5.894959224873932424e-01,-4.923698976875801048e-01,4.781318311248079687e+07,7.304389840713050961e+07
1.668809184114812888e+04,5.939761492048190039e-01,-4.854495172900720190e-01,4.712786468261354417e+07,7.361011624312168360e+07
1.670221036216432913e+04,5.983913173314004963e-01,-4.784759652621302095e-01,4.643447353091433644e+07,7.417065040995106101e+07
1.671632888318052937e+04,6.027406662302409179e-01,-4.714497838985940992e-01,4.573303667838419974e+07,7.472537563328701258e+07
1.673044740419672962e+04,6.070234379098046196e-01,-4.643715273450308989e-01,4.502358318012649566e+07,7.527416606184063852e+07
1.674456592521292987e+04,6.112388772173644735e-01,-4.572417616507556404e-01,4.430614415654134750e+07,7.581689529819022119e+07
1.675868444622913012e+04,6.153862320353801207e-01,-4.500610648188933527e-01,4.358075282422994822e+07,7.635343643065822124e+07
1.677280296724533036e+04,6.194647534807782296e-01,-4.428300268533830741e-01,4.284744452657800168e+07,7.688366206624844670e+07
1.678692148826152697e+04,6.234736961071031258e-01,-4.355492498028244452e-01,4.210625676398678124e+07,7.740744436464990675e+07
1.680104000927772722e+04,6.274123181095070390e-01,-4.282193478010561383e-01,4.135722922371831536e+07,7.792465507331413031e+07
1.681515853029392747e+04,6.312798815325283419e-01,-4.208409471043910166e-01,4.060040380932464451e+07,7.843516556360881031e+07
1.682927705131012772e+04,6.350756524806369097e-01,-4.134146861253704119e-01,3.983582466962351650e+07,7.893884686805485189e+07
1.684339557232632797e+04,6.387989013314870901e-01,-4.059412154629617464e-01,3.906353822718916088e+07,7.943556971864779294e+07
1.685751409334252821e+04,6.424489029518362093e-01,-3.984211979290865902e-01,3.828359320632188767e+07,7.992520458626681566e+07
1.687163261435872846e+04,6.460249369160773192e-01,-3.908553085713782349e-01,3.749604066046122462e+07,8.040762172117233276e+07
1.688575113537492507e+04,6.495262877273321189e-01,-3.832442346920677534e-01,3.670093399900650978e+07,8.088269119459232688e+07
1.689986965639112532e+04,6.529522450410488732e-01,-3.755886758628841915e-01,3.589832901350697130e+07,8.135028294139720500e+07
1.691398817740732557e+04,6.563021038910347160e-01,-3.678893439358958406e-01,3.508828390318711102e+07,8.181026680385930836e+07
1.692810669842352581e+04,6.595751649178711595e-01,-3.601469630501504260e-01,3.427085929976542294e+07,8.226251257649637759e+07
1.694222521943972606e+04,6.627707345996354249e-01,-3.523622696340423244e-01,3.344611829153125733e+07,8.270689005199278891e+07
1.695634374045592631e+04,6.658881254848572073e-01,-3.445360124032931792e-01,3.261412644663984701e+07,8.314326906819358468e+07
1.697046226147212656e+04,6.689266564276373783e-01,-3.366689523544471041e-01,3.177495183558657020e+07,8.357151955616435409e+07
1.698458078248832680e+04,6.718856528248473570e-01,-3.287618627537796656e-01,3.092866505282087997e+07,8.399151158930876851e+07
1.699869930350452341e+04,6.747644468553261055e-01,-3.208155291215241678e-01,3.007533923746030778e+07,8.440311543353413045e+07
1.701281782452072366e+04,6.775623777209925924e-01,-3.128307492113039379e-01,2.921505009306301549e+07,8.480620159845459461e+07
1.702693634553692391e+04,6.802787918897708064e-01,-3.048083329847040557e-01,2.834787590642180666e+07,8.520064088961821795e+07
1.704105486655312416e+04,6.829130433402502698e-01,-2.967491025808457472e-01,2.747389756533459201e+07,8.558630446174614131e+07
1.705517338756932440e+04,6.854644938079684779e-01,-2.886538922808989938e-01,2.659319857531380653e+07,8.596306387296713889e+07
1.706929190858552465e+04,6.879325130332218929e-01,-2.805235484674282742e-01,2.570586507519260794e+07,8.633079114003135264e+07
1.708341042960172490e+04,6.903164790102956916e-01,-2.723589295784816788e-01,2.481198585158709809e+07,8.668935879448485374e+07
