time,x,y,vx,vy
5.691136066704126447e+07,9.467347300922477338e-01,3.117711819195282397e-01,-9.616209559132741560e+03,2.829610454618805306e+04
5.703783035741247237e+07,9.383030167649316633e-01,3.355899091304007098e-01,-1.033050081096328722e+04,2.805079873059482270e+04
5.716430004778367281e+07,9.292700022545226091e-01,3.591935742693628253e-01,-1.103867952745967705e+04,2.778733528596622273e+04
5.729076973815487325e+07,9.196410520122809684e-01,3.825668875714079431e-01,-1.174027770926751145e+04,2.750585926735006433e+04
5.741723942852608114e+07,9.094219258610660717e-01,4.056946871371143182e-01,-1.243483041507825510e+04,2.720652811723595732e+04
5.754370911889728159e+07,8.986187752648859828e-01,4.285619493875117980e-01,-1.312187610540779133e+04,2.688951162293664675e+04
5.767017880926848203e+07,8.872381403074370843e-01,4.511537994785919659e-01,-1.380095698721402732e+04,2.655499186368060691e+04
5.779664849963968247e+07,8.752869463790816651e-01,4.734555216666841981e-01,-1.447161935901231118e+04,2.620316314728846191e+04
5.792311819001089036e+07,8.627725005719782958e-01,4.954525696158631476e-01,-1.513341395613950226e+04,2.583423193631763570e+04
5.804958788038209081e+07,8.497024877833974088e-01,5.171305766384253211e-01,-1.578589629580757901e+04,2.544841676357333927e+04
5.817605757075329125e+07,8.360849665275458253e-01,5.384753658594262360e-01,-1.642862702158046159e+04,2.504594813689703733e+04
5.830252726112449914e+07,8.219283644565562597e-01,5.594729602961573400e-01,-1.706117224689862633e+04,2.462706843315856531e+04
5.842899695149569958e+07,8.072414735916045858e-01,5.801095928434218951e-01,-1.768310389727004804e+04,2.419203178139227020e+04
5.855546664186690003e+07,7.920334452654349544e-01,6.003717161554209536e-01,-1.829400005073949069e+04,2.374110393503275191e+04
5.868193633223810792e+07,7.763137847779325584e-01,6.202460124150029896e-01,-1.889344527624140028e+04,2.327456213322225813e+04
5.880840602260930836e+07,7.600923457666917127e-01,6.397194029810399085e-01,-1.948103096943747369e+04,2.279269495117730185e+04
5.893487571298050880e+07,7.433793242948691926e-01,6.587790579046924888e-01,-2.005635568563568086e+04,2.229580213961869231e+04
5.906134540335171670e+07,7.261852526589778201e-01,6.774124053053083294e-01,-2.061902546938291925e+04,2.178419445328687289e+04
5.918781509372291714e+07,7.085209929195972478e-01,6.956071405967476640e-01,-2.116865418032167872e+04,2.125819346858111021e+04
5.931428478409411758e+07,6.903977301583252846e-01,7.133512355549770367e-01,-2.170486381489909036e+04,2.071813139037861765e+04
5.944075447446532547e+07,6.718269654646692457e-01,7.306329472177937046e-01,-2.222728482351471030e+04,2.016435084810844273e+04
5.956722416483652592e+07,6.528205086568972249e-01,7.474408266076444374e-01,-2.273555642269407326e+04,1.959720468117219934e+04
5.969369385520772636e+07,6.333904707412221224e-01,7.637637272685873224e-01,-2.322932690187561820e+04,1.901705571382198104e+04
5.982016354557893425e+07,6.135492561140621914e-01,7.795908136085183404e-01,-2.370825392439934876e+04,1.842427651962499294e+04
5.994663323595013469e+07,5.933095545124460468e-01,7.949115690379306987e-01,-2.417200482228885812e+04,1.781924917566208387e+04
6.007310292632133514e+07,5.726843327179679255e-01,8.097158038966035809e-01,-2.462025688442172759e+04,1.720236500662568142e+04
6.019957261669254303e+07,5.516868260200742391e-01,8.239936631597434280e-01,-2.505269763768684425e+04,1.657402431900207011e+04
6.032604230706374347e+07,5.303305294447682172e-01,8.377356339152856046e-01,-2.546902512073329490e+04,1.593463612554032989e+04
6.045251199743494391e+07,5.086291887551479540e-01,8.509325526042471610e-01,-2.586894814992155443e+04,1.528461786022834895e+04
6.057898168780614436e+07,4.865967912305554366e-01,8.635756120161859339e-01,-2.625218657709423496e+04,1.462439508401546300e+04
6.070545137817735225e+07,4.642475562313936877e-01,8.756563680320669230e-01,-2.661847153879257894e+04,1.395440118153761796e+04
6.083192106854855269e+07,4.415959255570097164e-01,8.871667461070330551e-01,-2.696754569655321757e+04,1.327507704911952897e+04
6.095839075891975313e+07,4.186565536043178604e-01,8.980990474858389083e-01,-2.729916346793028788e+04,1.258687077434425191e+04
6.108486044929096103e+07,3.954442973351730006e-01,9.084459551439364455e-01,-2.761309124789804628e+04,1.189023730749868446e+04
6.121133013966216147e+07,3.719742060607564849e-01,9.182005394474846982e-01,-2.790910762030146361e+04,1.118563812521862019e+04
6.133779983003336191e+07,3.482615110515120405e-01,9.273562635258375542e-01,-2.818700355903481977e+04,1.047354088667266842e+04
6.146426952040456980e+07,3.243216149814699412e-01,9.359069883503411402e-01,-2.844658261864116503e+04,9.754419082640612032e+03
6.159073921077577025e+07,3.001700812160165155e-01,9.438469775135929218e-01,-2.868766111404033654e+04,9.028751677855219896e+03
6.171720890114697069e+07,2.758226229524035067e-01,9.511709017036343861e-01,-2.891006828910805780e+04,8.297022746990398446e+03
6.184367859151817858e+07,2.512950922225614114e-01,9.578738428678618133e-01,-2.911364647384405180e+04,7.559721104692872359e+03
6.197014828188937902e+07,2.266034687679541471e-01,9.639512980617994664e-01,-2.929825122988390285e+04,6.817339930065902081e+03
6.209661797226057947e+07,2.017638487964150129e-01,9.693991829782210301e-01,-2.946375148412648196e+04,6.070376386025165630e+03
6.222308766263178736e+07,1.767924336311261779e-01,9.742138351524621820e-01,-2.961002965026611491e+04,5.319331233958920166e+03
6.234955735300298780e+07,1.517055182620369591e-01,9.783920168401434303e-01,-2.973698173803735335e+04,4.564708444133349985e+03
6.247602704337418824e+07,1.265194798101697271e-01,9.819309175638968323e-01,-2.984451744999893708e+04,3.807014802293054345e+03
6.260249673374539614e+07,1.012507659154407158e-01,9.848281563260693483e-01,-2.993256026570261020e+04,3.046759512915947198e+03
6.272896642411659658e+07,7.591588305870528020e-02,9.870817834847751548e-01,-3.000104751311248401e+04,2.284453799587819503e+03
6.285543611448779702e+07,5.053138482884210470e-02,9.886902822910580424e-01,-3.004993042716059790e+04,1.520610502968011360e+03
6.298190580485900491e+07,2.511386014581941384e-02,9.896525700853299190e-01,-3.007917419534469809e+04,7.557436768240193032e+02
6.310837549523020536e+07,-3.200785492837397023e-04,9.899679991516557864e-01,-3.008875799029504560e+04,-9.631817384154373940e+00
