time,x,y,vx,vy
5.691136066704126447e+07,9.486849433619173322e-01,2.990098225020106359e-01,-9.454008117110302919e+03,2.841560003466984926e+04
5.703783035741247237e+07,9.403877801886306731e-01,3.229330176002745412e-01,-1.017445644277497740e+04,2.817840129581139990e+04
5.716430004778367281e+07,9.314839362568939629e-01,3.466478716550434602e-01,-1.088920249031873936e+04,2.792272764993406599e+04
5.729076973815487325e+07,9.219784369071378771e-01,3.701388177462878737e-01,-1.159776218581657486e+04,2.764870314440488437e+04
5.741723942852608114e+07,9.118767159068985606e-01,3.933903993962963308e-01,-1.229965341633182834e+04,2.735646501980115499e+04
5.754370911889728159e+07,9.011846136313348410e-01,4.163872817307063823e-01,-1.299439641321394083e+04,2.704616372610376129e+04
5.767017880926848203e+07,8.899083749179427238e-01,4.391142626481202016e-01,-1.368151413950082133e+04,2.671796292672762502e+04
5.779664849963968247e+07,8.780546465921841293e-01,4.615562839878610824e-01,-1.436053268100163223e+04,2.637203949007248593e+04
5.792311819001089036e+07,8.656304746610983258e-01,4.836984426852136698e-01,-1.503098164061632633e+04,2.600858346829215225e+04
5.804958788038209081e+07,8.526433011723589805e-01,5.055260019032061791e-01,-1.569239453542680349e+04,2.562779806299784468e+04
5.817605757075329125e+07,8.391009607366284317e-01,5.270244021297947334e-01,-1.634430919607600481e+04,2.522989957762901395e+04
5.830252726112449914e+07,8.250116767114989980e-01,5.481792722290481645e-01,-1.698626816793090256e+04,2.481511735624527864e+04
5.842899695149569958e+07,8.103840570457264691e-01,5.689764404347706916e-01,-1.761781911350833252e+04,2.438369370851349231e+04
5.855546664186690003e+07,7.952270897829060159e-01,5.894019452748130439e-01,-1.823851521562533526e+04,2.393588382068599094e+04
5.868193633223810792e+07,7.795501382242279176e-01,6.094420464141295790e-01,-1.884791558071842155e+04,2.347195565239010102e+04
5.880840602260930836e+07,7.633629357504019275e-01,6.290832354045319263e-01,-1.944558564176204163e+04,2.299218981907283523e+04
5.893487571298050880e+07,7.466755803033262584e-01,6.483122463289627824e-01,-2.003109756020250643e+04,2.249687945997037241e+04
5.906134540335171670e+07,7.294985285286020860e-01,6.671160663279886993e-01,-2.060403062630987552e+04,2.198633009149923237e+04
5.918781509372291714e+07,7.118425895804796344e-01,6.854819459961625228e-01,-2.116397165733988732e+04,2.146085944599321374e+04
5.931428478409411758e+07,6.937189185913371636e-01,7.033974096358552863e-01,-2.171051539288796630e+04,2.092079729573857912e+04
5.944075447446532547e+07,6.751390098083500657e-01,7.208502653561004170e-01,-2.224326488680782495e+04,2.036648526229041454e+04
5.956722416483652592e+07,6.561146894005132069e-01,7.378286150040186397e-01,-2.276183189506118651e+04,1.979827661108249595e+04
5.969369385520772636e+07,6.366581079397153342e-01,7.543208639164175056e-01,-2.326583725885962849e+04,1.921653603137394020e+04
5.982016354557893425e+07,6.167817325601367973e-01,7.703157304791808935e-01,-2.375491128245506115e+04,1.862163940160833226e+04
5.994663323595013469e+07,5.964983388007578657e-01,7.858022554821669781e-01,-2.422869410493416217e+04,1.801397354029223425e+04
6.007310292632133514e+07,5.758210021363082687e-01,8.007698112574406224e-01,-2.468683606537183732e+04,1.739393594253237461e+04
6.019957261669254303e+07,5.547630892025655625e-01,8.152081105887665213e-01,-2.512899806069956685e+04,1.676193450240450693e+04
6.032604230706374347e+07,5.333382487224209711e-01,8.291072153804821543e-01,-2.555485189564875327e+04,1.611838722135894204e+04
6.045251199743494391e+07,5.115604021396705781e-01,8.424575450740492411e-01,-2.596408062413438165e+04,1.546372190290064100e+04
6.057898168780614436e+07,4.894437339680575705e-01,8.552498848007777932e-01,-2.635637888145083343e+04,1.479837583381582590e+04
6.070545137817735225e+07,4.670026818635734656e-01,8.674753932594878592e-01,-2.673145320666163389e+04,1.412279545224847243e+04
6.083192106854855269e+07,4.442519264285836322e-01,8.791256103081255269e-01,-2.708902235457527786e+04,1.343743600296359546e+04
6.095839075891975313e+07,4.212063807568101614e-01,8.901924642586613867e-01,-2.742881759671276086e+04,1.274276118016523469e+04
6.108486044929096103e+07,3.978811797287504226e-01,9.006682788649084115e-01,-2.775058301068649598e+04,1.203924275826992925e+04
6.121133013966216147e+07,3.742916690675556768e-01,9.105457799932601404e-01,-2.805407575742758854e+04,1.132736021106629050e+04
6.133779983003336191e+07,3.504533941658616314e-01,9.198181019667323044e-01,-2.833906634571682662e+04,1.060760031972129946e+04
6.146426952040456980e+07,3.263820886945518196e-01,9.284787935730686170e-01,-2.860533888349459085e+04,9.880456770124324976e+03
6.159073921077577025e+07,3.020936630048329241e-01,9.365218237281256464e-01,-2.885269131544743868e+04,9.146429740086923630e+03
6.171720890114697069e+07,2.776041923354140573e-01,9.439415867861887799e-01,-2.908093564639273609e+04,8.406025476943497779e+03
6.184367859151817858e+07,2.529299048370156067e-01,9.507329074893373644e-01,-2.928989815000773160e+04,7.659755866124873137e+03
6.197014828188937902e+07,2.280871694267665450e-01,9.568910455484831434e-01,-2.947941956247675989e+04,6.908137991300184694e+03
6.209661797226057947e+07,2.030924834853970462e-01,9.624116998492153741e-01,-2.964935526065862723e+04,6.151693686705415530e+03
6.222308766263178736e+07,1.779624604104975416e-01,9.672910122761106955e-01,-2.979957542440561156e+04,5.390949082299616748e+03
6.234955735300298780e+07,1.527138170393730621e-01,9.715255711497248203e-01,-2.992996518269703665e+04,4.626434142408444131e+03
6.247602704337418824e+07,1.273633609552940749e-01,9.751124142710495546e-01,-3.004042474328244862e+04,3.858682198532720577e+03
6.260249673374539614e+07,1.019279776912283830e-01,9.780490315687868641e-01,-3.013086950556261218e+04,3.088229477017237969e+03
6.272896642411659658e+07,7.642461784531391633e-02,9.803333673454001085e-01,-3.020123015647104694e+04,2.315614622288183455e+03
6.285543611448779702e+07,5.087028412251805298e-02,9.819638221184974203e-01,-3.025145274915396658e+04,1.541378216380037202e+03
6.298190580485900491e+07,2.528201831712525646e-02,9.829392540547190471e-01,-3.028149876428216157e+04,7.660622954844677679e+02
6.310837549523020536e+07,-3.231117492202801125e-04,9.832589799939239761e-01,-3.029134515386505882e+04,-9.790135739054790065e+00
