time,x,y,vx,vy
1.571712892409714125e+07,8.537784726554645959e-03,-9.998820186569195023e-01,2.961272306739722262e+04,6.002458659628555324e+02
1.572975312403617427e+07,1.103645550031019489e-02,-9.998297627761157935e-01,2.961141586570668005e+04,6.759016831571407238e+02
1.574237732397520915e+07,1.353503547603423542e-02,-9.997711618619949947e-01,2.960991911310983778e+04,7.515622295811099320e+02
1.575500152391424216e+07,1.603350882514933268e-02,-9.997062152755351594e-01,2.960823287239714045e+04,8.272269467522328341e+02
1.576762572385327518e+07,1.853185971299961890e-02,-9.996349224106269027e-01,2.960635720844415482e+04,9.028952747051644110e+02
1.578024992379231006e+07,2.103007229885029902e-02,-9.995572826940738453e-01,2.960429218821159157e+04,9.785666519917376718e+02
1.579287412373134308e+07,2.352813073588590556e-02,-9.994732955855927248e-01,2.960203788074528711e+04,1.054240515680919998e+03
1.580549832367037795e+07,2.602601917121305855e-02,-9.993829605778131731e-01,2.959959435717621454e+04,1.129916301358882265e+03
1.581812252360941097e+07,2.852372174585801265e-02,-9.992862771962780499e-01,2.959696169072046541e+04,1.205593443128918807e+03
1.583074672354844585e+07,3.102122259476880820e-02,-9.991832449994433318e-01,2.959413995667927884e+04,1.281271373611560193e+03
1.584337092348747887e+07,3.351850584681250605e-02,-9.990738635786774458e-01,2.959112923243901605e+04,1.356949523944409520e+03
1.585599512342651375e+07,3.601555562477927463e-02,-9.989581325582624904e-01,2.958792959747117493e+04,1.432627323782335225e+03
1.586861932336554676e+07,3.851235604537780327e-02,-9.988360515953931262e-01,2.958454113333237910e+04,1.508304201297292821e+03
1.588124352330457978e+07,4.100889121923875086e-02,-9.987076203801774632e-01,2.958096392366439250e+04,1.583979583178455869e+03
1.589386772324361466e+07,4.350514525091324358e-02,-9.985728386356361730e-01,2.957719805419409749e+04,1.659652894632161406e+03
1.590649192318264768e+07,4.600110223887234756e-02,-9.984317061177034880e-01,2.957324361273352406e+04,1.735323559381877203e+03
1.591911612312168255e+07,4.849674627550951134e-02,-9.982842226152258691e-01,2.956910068917982426e+04,1.810990999668289078e+03
1.593174032306071557e+07,5.099206144713672173e-02,-9.981303879499637821e-01,2.956476937551527953e+04,1.886654636249206305e+03
1.594436452299975045e+07,5.348703183398874350e-02,-9.979702019765900323e-01,2.956024976580731163e+04,1.962313888399627103e+03
1.595698872293878347e+07,5.598164151021946949e-02,-9.978036645826906526e-01,2.955554195620846440e+04,2.037968173911716804e+03
1.596961292287781835e+07,5.847587454390459211e-02,-9.976307756887645706e-01,2.955064604495641834e+04,2.113616909094807852e+03
1.598223712281685136e+07,6.096971499703963265e-02,-9.974515352482241637e-01,2.954556213237399788e+04,2.189259508775388895e+03
1.599486132275588438e+07,6.346314692554137771e-02,-9.972659432473944818e-01,2.954029032086913139e+04,2.264895386297126606e+03
1.600748552269491926e+07,6.595615437924788604e-02,-9.970739997055131365e-01,2.953483071493489842e+04,2.340523953520869327e+03
1.602010972263395227e+07,6.844872140191624044e-02,-9.968757046747319661e-01,2.952918342114951520e+04,2.416144620824585218e+03
1.603273392257298715e+07,7.094083203122603098e-02,-9.966710582401147045e-01,2.952334854817630548e+04,2.491756797103475037e+03
1.604535812251202017e+07,7.343247029877605914e-02,-9.964600605196386462e-01,2.951732620676374790e+04,2.567359889769844813e+03
1.605798232245105505e+07,7.592362023008723815e-02,-9.962427116641940916e-01,2.951111650974544682e+04,2.642953304753218617e+03
1.607060652239008807e+07,7.841426584459977589e-02,-9.960190118575841245e-01,2.950471957204012870e+04,2.718536446500243983e+03
1.608323072232912295e+07,8.090439115567610306e-02,-9.957889613165250564e-01,2.949813551065166757e+04,2.794108717974786487e+03
1.609585492226815596e+07,8.339398017059765356e-02,-9.955525602906463156e-01,2.949136444466905596e+04,2.869669520657813337e+03
1.610847912220718898e+07,8.588301689056804245e-02,-9.953098090624902250e-01,2.948440649526641937e+04,2.945218254547517063e+03
1.612110332214622386e+07,8.837148531071127577e-02,-9.950607079475116690e-01,2.947726178570302000e+04,3.020754318159246395e+03
1.613372752208525687e+07,9.085936942007105666e-02,-9.948052572940797589e-01,2.946993044132325304e+04,3.096277108525484437e+03
1.614635172202429175e+07,9.334665320161350532e-02,-9.945434574834751684e-01,2.946241258955663943e+04,3.171786021195925059e+03
1.615897592196332477e+07,9.583332063222343988e-02,-9.942753089298927982e-01,2.945470835991783679e+04,3.247280450237392870e+03
1.617160012190235965e+07,9.831935568270851189e-02,-9.940008120804395553e-01,2.944681788400662481e+04,3.322759788233912332e+03
1.618422432184139267e+07,1.008047423177950708e-01,-9.937199674151366846e-01,2.943874129550793441e+04,3.398223426286642280e+03
1.619684852178042755e+07,1.032894644961318414e-01,-9.934327754469168825e-01,2.943047873019180406e+04,3.473670754013945043e+03
1.620947272171946056e+07,1.057735061702871071e-01,-9.931392367216271833e-01,2.942203032591342344e+04,3.549101159551306409e+03
1.622209692165849358e+07,1.082568512867503191e-01,-9.928393518180267385e-01,2.941339622261310069e+04,3.624514029551419299e+03
1.623472112159752846e+07,1.107394837859322079e-01,-9.925331213477882608e-01,2.940457656231628425e+04,3.699908749184147382e+03
1.624734532153656147e+07,1.132213876021626875e-01,-9.922205459554974682e-01,2.939557148913354831e+04,3.775284702136466876e+03
1.625996952147559635e+07,1.157025466636941308e-01,-9.919016263186527516e-01,2.938638114926060371e+04,3.850641270612586595e+03
1.627259372141462937e+07,1.181829448926983855e-01,-9.915763631476658402e-01,2.937700569097829430e+04,3.925977835333842449e+03
1.628521792135366425e+07,1.206625662052686898e-01,-9.912447571858613582e-01,2.936744526465258241e+04,4.001293775538759292e+03
1.629784212129269727e+07,1.231413945114182701e-01,-9.909068092094768243e-01,2.935770002273457794e+04,4.076588468982996346e+03
1.631046632123173214e+07,1.256194137150822565e-01,-9.905625200276633180e-01,2.934777011976051654e+04,4.151861291939434523e+03
1.632309052117076516e+07,1.280966077141147685e-01,-9.902118904824841472e-01,2.933765571235176321e+04,4.227111619198067274e+03
1.633571472110979818e+07,1.305729604002922872e-01,-9.898549214489162917e-01,2.932735695921481602e+04,4.302338824066087909e+03
1.634833892104883306e+07,1.330484556593114764e-01,-9.894916138348495149e-01,2.931687402114130236e+04,4.377542278367864128e+03
1.636096312098786607e+07,1.355230773707890579e-01,-9.891219685810862527e-01,2.930620706100799362e+04,4.452721352444887088e+03
1.637358732092690095e+07,1.379968094082634489e-01,-9.887459866613428350e-01,2.929535624377677232e+04,4.527875415155873270e+03
1.638621152086593397e+07,1.404696356391928191e-01,-9.883636690822479309e-01,2.928432173649466858e+04,4.603003833876651697e+03
1.639883572080496885e+07,1.429415399249570617e-01,-9.879750168833432156e-01,2.927310370829383828e+04,4.678105974500262164e+03
1.641145992074400187e+07,1.454125061208555725e-01,-9.875800311370837026e-01,2.926170233039157392e+04,4.753181201436882475e+03
1.642408412068303674e+07,1.478825180761098590e-01,-9.871787129488375223e-01,2.925011777609028650e+04,4.828228877613879376e+03
1.643670832062206976e+07,1.503515596338608762e-01,-9.867710634568851447e-01,2.923835022077753456e+04,4.903248364475764902e+03
1.644933252056110464e+07,1.528196146311711079e-01,-9.863570838324209333e-01,2.922639984192600241e+04,4.978239021984250940e+03
1.646195672050013766e+07,1.552866668990230126e-01,-9.859367752795515916e-01,2.921426681909350009e+04,5.053200208618172837e+03
1.647458092043917067e+07,1.577527002623206054e-01,-9.855101390352973834e-01,2.920195133392297794e+04,5.128131281373569436e+03
1.648720512037820555e+07,1.602176985398883202e-01,-9.850771763695911343e-01,2.918945357014251204e+04,5.203031595763643054e+03
1.649982932031723857e+07,1.626816455444708154e-01,-9.846378885852788976e-01,2.917677371356531512e+04,5.277900505818737656e+03
1.651245352025627345e+07,1.651445250827343614e-01,-9.841922770181198432e-01,2.916391195208972204e+04,5.352737364086404341e+03
1.652507772019530647e+07,1.676063209552645650e-01,-9.837403430367862578e-01,2.915086847569921883e+04,5.427541521631306750e+03
1.653770192013434134e+07,1.700670169565696443e-01,-9.832820880428628785e-01,2.913764347646239912e+04,5.502312328035344763e+03
1.655032612007337436e+07,1.725265968750764045e-01,-9.828175134708480032e-01,2.912423714853300044e+04,5.577049131397519886e+03
1.656295032001240924e+07,1.749850444931342341e-01,-9.823466207881527135e-01,2.911064968814989697e+04,5.651751278334055314e+03
1.657557451995144226e+07,1.774423435870117471e-01,-9.818694114951018737e-01,2.909688129363708504e+04,5.726418113978290421e+03
1.658819871989047527e+07,1.798984779268993084e-01,-9.813858871249315774e-01,2.908293216540369758e+04,5.801048981980782628e+03
1.660082291982951015e+07,1.823534312769080068e-01,-9.808960492437929224e-01,2.906880250594399331e+04,5.875643224509231004e+03
1.661344711976854317e+07,1.848071873950684896e-01,-9.803998994507491238e-01,2.905449251983737486e+04,5.950200182248476267e+03
1.662607131970757805e+07,1.872597300333335157e-01,-9.798974393777757363e-01,2.904000241374836332e+04,6.024719194400599008e+03
1.663869551964661106e+07,1.897110429375753471e-01,-9.793886706897629857e-01,2.902533239642661647e+04,6.099199598684755983e+03
1.665131971958564594e+07,1.921611098475881629e-01,-9.788735950845126599e-01,2.901048267870692507e+04,6.173640731337354737e+03
1.666394391952467896e+07,1.946099144970855066e-01,-9.783522142927404408e-01,2.899545347350921656e+04,6.248041927111911718e+03
1.667656811946371384e+07,1.970574406137029777e-01,-9.778245300780744609e-01,2.898024499583853321e+04,6.322402519279143235e+03
1.668919231940274686e+07,1.995036719189957064e-01,-9.772905442370563023e-01,2.896485746278506849e+04,6.396721839626907240e+03
1.670181651934177987e+07,2.019485921284402130e-01,-9.767502585991403308e-01,2.894929109352413798e+04,6.470999218460257907e+03
1.671444071928081475e+07,2.043921849514340194e-01,-9.762036750266939178e-01,2.893354610931618663e+04,6.545233984601409247e+03
1.672706491921984777e+07,2.068344340912944279e-01,-9.756507954149978845e-01,2.891762273350679243e+04,6.619425465389716919e+03
1.673968911915888265e+07,2.092753232452602696e-01,-9.750916216922451696e-01,2.890152119152667365e+04,6.693572986681743714e+03
1.675231331909791566e+07,2.117148361044902116e-01,-9.745261558195428275e-01,2.888524171089166703e+04,6.767675872851175882e+03
1.676493751903695054e+07,2.141529563540650327e-01,-9.739543997909103634e-01,2.886878452120275324e+04,6.841733446788914080e+03
1.677756171897598356e+07,2.165896676729843762e-01,-9.733763556332801770e-01,2.885214985414603143e+04,6.915745029902978786e+03
1.679018591891501844e+07,2.190249537341706354e-01,-9.727920254064975625e-01,2.883533794349274467e+04,6.989709942118615800e+03
1.680281011885405332e+07,2.214587982044651515e-01,-9.722014112033218192e-01,2.881834902509926178e+04,7.063627501878179828e+03
1.681543431879308447e+07,2.238911847446301007e-01,-9.716045151494243637e-01,2.880118333690708823e+04,7.137497026141199967e+03
1.682805851873211935e+07,2.263220970093504647e-01,-9.710013394033897294e-01,2.878384111894284797e+04,7.211317830384441550e+03
1.684068271867115423e+07,2.287515186472295070e-01,-9.703918861567155663e-01,2.876632261331830887e+04,7.285089228601756986e+03
1.685330691861018538e+07,2.311794333007916591e-01,-9.697761576338128631e-01,2.874862806423037910e+04,7.358810533304173077e+03
1.686593111854922026e+07,2.336058246064838806e-01,-9.691541560920050591e-01,2.873075771796106710e+04,7.432481055519949223e+03
1.687855531848825514e+07,2.360306761946713849e-01,-9.685258838215290433e-01,2.871271182287754345e+04,7.506100104794457366e+03
1.689117951842729002e+07,2.384539716896417194e-01,-9.678913431455347105e-01,2.869449062943209719e+04,7.579666989190243839e+03
1.690380371836632118e+07,2.408756947096016843e-01,-9.672505364200849609e-01,2.867609439016215765e+04,7.653181015287003902e+03
1.691642791830535606e+07,2.432958288666809687e-01,-9.666034660341554785e-01,2.865752335969027263e+04,7.726641488181665409e+03
1.692905211824439093e+07,2.457143577669282375e-01,-9.659501344096349529e-01,2.863877779472412658e+04,7.800047711488261484e+03
1.694167631818342209e+07,2.481312650103126294e-01,-9.652905440013257454e-01,2.861985795405654426e+04,7.873398987338006918e+03
1.695430051812245697e+07,2.505465341907258670e-01,-9.646246972969422240e-01,2.860076409856546888e+04,7.946694616379312720e+03
1.696692471806149185e+07,2.529601488959786759e-01,-9.639525968171126502e-01,2.858149649121398397e+04,8.019933897777724269e+03
1.697954891800052673e+07,2.553720927078029779e-01,-9.632742451153780694e-01,2.856205539705030606e+04,8.093116129215957699e+03
1.699217311793955788e+07,2.577823492018510021e-01,-9.625896447781923104e-01,2.854244108320777741e+04,8.166240606893885342e+03
1.700479731787859276e+07,2.601909019476970064e-01,-9.618987984249223189e-01,2.852265381890486969e+04,8.239306625528626682e+03
1.701742151781762764e+07,2.625977345088350012e-01,-9.612017087078483790e-01,2.850269387544519486e+04,8.312313478354355539e+03
1.703004571775666252e+07,2.650028304426795267e-01,-9.604983783121631147e-01,2.848256152621749425e+04,8.385260457122481967e+03
1.704266991769569367e+07,2.674061733005650421e-01,-9.597888099559732655e-01,2.846225704669564220e+04,8.458146852101543118e+03
1.705529411763472855e+07,2.698077466277498115e-01,-9.590730063902974667e-01,2.844178071443862791e+04,8.530971952077308742e+03
1.706791831757376343e+07,2.722075339634097979e-01,-9.583509703990676920e-01,2.842113280909059904e+04,8.603735044352657496e+03
1.708054251751279458e+07,2.746055188406418823e-01,-9.576227047991296981e-01,2.840031361238081809e+04,8.676435414747627874e+03
1.709316671745182946e+07,2.770016847864659182e-01,-9.568882124402412481e-01,2.837932340812368057e+04,8.749072347599490968e+03
1.710579091739086434e+07,2.793960153218201237e-01,-9.561474962050732218e-01,2.835816248221871501e+04,8.821645125762619500e+03
1.711841511732989922e+07,2.817884939615645234e-01,-9.554005590092105038e-01,2.833683112265058298e+04,8.894153030608586050e+03
1.713103931726893038e+07,2.841791042144786728e-01,-9.546474038011504293e-01,2.831532961948908633e+04,8.966595342026101207e+03
1.714366351720796525e+07,2.865678295832652100e-01,-9.538880335623024509e-01,2.829365826488914172e+04,9.038971338421111795e+03
1.715628771714700013e+07,2.889546535645454162e-01,-9.531224513069903592e-01,2.827181735309079886e+04,9.111280296716648081e+03
1.716891191708603129e+07,2.913395596488612127e-01,-9.523506600824507284e-01,2.824980718041926229e+04,9.183521492352936548e+03
1.718153611702506617e+07,2.937225385118797383e-01,-9.515726669627199152e-01,2.822762778309944770e+04,9.255696010643308909e+03
1.719416031696410105e+07,2.961036437650123032e-01,-9.507885146984428326e-01,2.820527674947258856e+04,9.327820836206838067e+03
1.720678451690313593e+07,2.984828767295280016e-01,-9.499982183429233062e-01,2.818275327974711399e+04,9.399899869960787328e+03
1.721940871684216708e+07,3.008602210189628701e-01,-9.492017832668536714e-01,2.816005719337115443e+04,9.471932557271098631e+03
1.723203291678120196e+07,3.032356602679577851e-01,-9.483992148712429016e-01,2.813718831272828174e+04,9.543918344408022676e+03
1.724465711672023684e+07,3.056091781322540224e-01,-9.475905185874163861e-01,2.811414646313754929e+04,9.615856678546002513e+03
1.725728131665927172e+07,3.079807582886963657e-01,-9.467756998770163746e-01,2.809093147285347004e+04,9.687747007763749934e+03
1.726990551659830287e+07,3.103503844352312191e-01,-9.459547642320015326e-01,2.806754317306602024e+04,9.759588781044209099e+03
1.728252971653733775e+07,3.127180402909099932e-01,-9.451277171746462757e-01,2.804398139790061759e+04,9.831381448274638387e+03
1.729515391647637263e+07,3.150837095958844425e-01,-9.442945642575424348e-01,2.802024598441816124e+04,9.903124460246484887e+03
1.730777811641540378e+07,3.174473761114091075e-01,-9.434553110635983675e-01,2.799633677261501725e+04,9.974817268655444423e+03
1.732040231635443866e+07,3.198090236198431469e-01,-9.426099632060378486e-01,2.797225360542298586e+04,1.004645932610153068e+04
1.733302651629347354e+07,3.221686359246462295e-01,-9.417585263284020680e-01,2.794799632870935238e+04,1.011805008608894059e+04
1.734565071623250842e+07,3.245261968503813654e-01,-9.409010061045486317e-01,2.792356479127685452e+04,1.018958900302614893e+04
1.735827491617153957e+07,3.268816902427136295e-01,-9.400374082386516728e-01,2.789895884486370051e+04,1.026107553222585739e+04
1.737089911611057445e+07,3.292350999684126034e-01,-9.391677384652010740e-01,2.787417834414354002e+04,1.033250912990508186e+04
1.738352331604960933e+07,3.315864099153485456e-01,-9.382920025490041338e-01,2.784922314672550056e+04,1.040388925318502879e+04
1.739614751598864049e+07,3.339356039924942232e-01,-9.374102062851843442e-01,2.782409311315417654e+04,1.047521536009115334e+04
1.740877171592767537e+07,3.362826661299272990e-01,-9.365223554991812804e-01,2.779878810690959654e+04,1.054648690955322490e+04
1.742139591586671025e+07,3.386275802788257794e-01,-9.356284560467512668e-01,2.777330799440727787e+04,1.061770336140520340e+04
1.743402011580574512e+07,3.409703304114710676e-01,-9.347285138139678207e-01,2.774765264499818659e+04,1.068886417638531930e+04
1.744664431574477628e+07,3.433109005212465203e-01,-9.338225347172197655e-01,2.772182193096876290e+04,1.075996881613603546e+04
1.745926851568381116e+07,3.456492746226402235e-01,-9.329105247032131176e-01,2.769581572754088120e+04,1.083101674320412531e+04
1.747189271562284604e+07,3.479854367512406621e-01,-9.319924897489703097e-01,2.766963391287190461e+04,1.090200742104055098e+04
1.748451691556188092e+07,3.503193709637398845e-01,-9.310684358618300793e-01,2.764327636805464499e+04,1.097294031400055246e+04
1.749714111550091207e+07,3.526510613379316150e-01,-9.301383690794480241e-01,2.761674297711738836e+04,1.104381488734359300e+04
1.750976531543994695e+07,3.549804919727145291e-01,-9.292022954697957138e-01,2.759003362702385493e+04,1.111463060723345188e+04
1.752238951537898183e+07,3.573076469880876460e-01,-9.282602211311613560e-01,2.756314820767324636e+04,1.118538694073810257e+04
1.753501371531801298e+07,3.596325105251526599e-01,-9.273121521921502408e-01,2.753608661190023849e+04,1.125608335582975815e+04
1.754763791525704786e+07,3.619550667461159388e-01,-9.263580948116830749e-01,2.750884873547493044e+04,1.132671932138495868e+04
1.756026211519608274e+07,3.642752998342845827e-01,-9.253980551789982023e-01,2.748143447710291730e+04,1.139729430718442381e+04
1.757288631513511762e+07,3.665931939940688111e-01,-9.244320395136496060e-01,2.745384373842523928e+04,1.146780778391314743e+04
1.758551051507414877e+07,3.689087334509808525e-01,-9.234600540655083512e-01,2.742607642401841076e+04,1.153825922316035394e+04
1.759813471501318365e+07,3.712219024516377197e-01,-9.224821051147610307e-01,2.739813244139438393e+04,1.160864809741958379e+04
1.761075891495221853e+07,3.735326852637567141e-01,-9.214981989719122080e-01,2.737001170100059244e+04,1.167897388008856615e+04
1.762338311489125341e+07,3.758410661761587557e-01,-9.205083419777816411e-01,2.734171411621992593e+04,1.174923604546929710e+04
1.763600731483028457e+07,3.781470294987665515e-01,-9.195125405035063926e-01,2.731323960337074823e+04,1.181943406876800873e+04
1.764863151476931944e+07,3.804505595626073711e-01,-9.185108009505392745e-01,2.728458808170684642e+04,1.188956742609524190e+04
1.766125571470835432e+07,3.827516407198093829e-01,-9.175031297506505146e-01,2.725575947341751089e+04,1.195963559446573345e+04
1.767387991464738548e+07,3.850502573436030973e-01,-9.164895333659262011e-01,2.722675370362748072e+04,1.202963805179846349e+04
1.768650411458642036e+07,3.873463938283239205e-01,-9.154700182887686166e-01,2.719757070039693645e+04,1.209957427691673001e+04
1.769912831452545524e+07,3.896400345894074357e-01,-9.144445910418973478e-01,2.716821039472154371e+04,1.216944374954801970e+04
1.771175251446449012e+07,3.919311640633930671e-01,-9.134132581783479532e-01,2.713867272053242050e+04,1.223924595032409161e+04
1.772437671440352127e+07,3.942197667079218038e-01,-9.123760262814729627e-01,2.710895761469615900e+04,1.230898036078093355e+04
1.773700091434255615e+07,3.965058270017395303e-01,-9.113329019649404339e-01,2.707906501701478192e+04,1.237864646335884754e+04
1.774962511428159103e+07,3.987893294446924752e-01,-9.102838918727358397e-01,2.704899487022580070e+04,1.244824374140232430e+04
1.776224931422062218e+07,4.010702585577296531e-01,-9.092290026791611801e-01,2.701874712000218642e+04,1.251777167916010876e+04
1.777487351415965706e+07,4.033485988829048074e-01,-9.081682410888339829e-01,2.698832171495235525e+04,1.258722976178525278e+04
1.778749771409869194e+07,4.056243349833720813e-01,-9.071016138366889692e-01,2.695771860662019753e+04,1.265661747533500602e+04
1.780012191403772682e+07,4.078974514433890697e-01,-9.060291276879777200e-01,2.692693774948505961e+04,1.272593430677088145e+04
1.781274611397675797e+07,4.101679328683152659e-01,-9.049507894382676776e-01,2.689597910096176565e+04,1.279517974395862802e+04
1.782537031391579285e+07,4.124357638846147256e-01,-9.038666059134425890e-01,2.686484262140057035e+04,1.286435327566830711e+04
1.783799451385482773e+07,4.147009291398522923e-01,-9.027765839697032835e-01,2.683352827408720987e+04,1.293345439157416695e+04
1.785061871379386261e+07,4.169634133026960399e-01,-9.016807304935670064e-01,2.680203602524287999e+04,1.300248258225473182e+04
1.786324291373289376e+07,4.192232010629158290e-01,-9.005790524018674192e-01,2.677036584402425069e+04,1.307143733919275110e+04
1.787586711367192864e+07,4.214802771313863050e-01,-8.994715566417540442e-01,2.673851770252341521e+04,1.314031815477529381e+04
1.788849131361096352e+07,4.237346262400829011e-01,-8.983582501906938189e-01,2.670649157576796279e+04,1.320912452229361406e+04
1.790111551354999468e+07,4.259862331420833925e-01,-8.972391400564700970e-01,2.667428744172094230e+04,1.327785593594321654e+04
1.791373971348902956e+07,4.282350826115702280e-01,-8.961142332771817598e-01,2.664190528128083679e+04,1.334651189082392193e+04
1.792636391342806444e+07,4.304811594438265332e-01,-8.949835369212451042e-01,2.660934507828161804e+04,1.341509188293973784e+04
1.793898811336709931e+07,4.327244484552387749e-01,-8.938470580873928428e-01,2.657660681949270656e+04,1.348359540919894425e+04
1.795161231330613047e+07,4.349649344832953735e-01,-8.927048039046741046e-01,2.654369049461900431e+04,1.355202196741405714e+04
1.796423651324516535e+07,4.372026023865892563e-01,-8.915567815324538792e-01,2.651059609630083287e+04,1.362037105630189399e+04
1.797686071318420023e+07,4.394374370448140832e-01,-8.904029981604143495e-01,2.647732362011401347e+04,1.368864217548347369e+04
1.798948491312323138e+07,4.416694233587661889e-01,-8.892434610085545588e-01,2.644387306456982333e+04,1.375683482548406027e+04
1.800210911306226626e+07,4.438985462503463042e-01,-8.880781773271886337e-01,2.641024443111497385e+04,1.382494850773322833e+04
1.801473331300130114e+07,4.461247906625560034e-01,-8.869071543969483384e-01,2.637643772413166880e+04,1.389298272456475024e+04
1.802735751294033602e+07,4.483481415595001462e-01,-8.857303995287819642e-01,2.634245295093755703e+04,1.396093697921666171e+04
1.803998171287936717e+07,4.505685839263854353e-01,-8.845479200639538853e-01,2.630829012178576886e+04,1.402881077583123260e+04
1.805260591281840205e+07,4.527861027695232465e-01,-8.833597233740446697e-01,2.627394924986485785e+04,1.409660361945505065e+04
1.806523011275743693e+07,4.550006831163255216e-01,-8.821658168609519679e-01,2.623943035129887357e+04,1.416431501603888137e+04
1.807785431269647181e+07,4.572123100153077102e-01,-8.809662079568896242e-01,2.620473344514731070e+04,1.423194447243777540e+04
1.809047851263550296e+07,4.594209685360869933e-01,-8.797609041243886763e-01,2.616985855340514536e+04,1.429949149641100303e+04
1.810310271257453784e+07,4.616266437693851699e-01,-8.785499128562950233e-01,2.613480570100277691e+04,1.436695559662215237e+04
1.811572691251357272e+07,4.638293208270248269e-01,-8.773332416757725349e-01,2.609957491580609712e+04,1.443433628263900391e+04
1.812835111245260388e+07,4.660289848419311709e-01,-8.761108981363014969e-01,2.606416622861646465e+04,1.450163306493358323e+04
1.814097531239163876e+07,4.682256209681338599e-01,-8.748828898216776118e-01,2.602857967317066141e+04,1.456884545488223557e+04
1.815359951233067364e+07,4.704192143807632287e-01,-8.736492243460139973e-01,2.599281528614096533e+04,1.463597296476548763e+04
1.816622371226970851e+07,4.726097502760532310e-01,-8.724099093537400762e-01,2.595687310713510669e+04,1.470301510776814393e+04
1.817884791220873967e+07,4.747972138713392187e-01,-8.711649525196020205e-01,2.592075317869628270e+04,1.476997139797924137e+04
1.819147211214777455e+07,4.769815904050614952e-01,-8.699143615486615300e-01,2.588445554630312836e+04,1.483684135039212197e+04
1.820409631208680943e+07,4.791628651367609848e-01,-8.686581441762976086e-01,2.584798025836976740e+04,1.490362448090432372e+04
1.821672051202584058e+07,4.813410233470812871e-01,-8.673963081682062315e-01,2.581132736624577956e+04,1.497032030631763701e+04
1.822934471196487546e+07,4.835160503377703423e-01,-8.661288613203983466e-01,2.577449692421618602e+04,1.503692834433815733e+04
1.824196891190391034e+07,4.856879314316771001e-01,-8.648558114592025392e-01,2.573748898950148941e+04,1.510344811357617436e+04
1.825459311184294522e+07,4.878566519727534634e-01,-8.635771664412638104e-01,2.570030362225764839e+04,1.516987913354625380e+04
1.826721731178197637e+07,4.900221973260536767e-01,-8.622929341535436887e-01,2.566294088557609211e+04,1.523622092466718641e+04
1.827984151172101125e+07,4.921845528777359924e-01,-8.610031225133191191e-01,2.562540084548368395e+04,1.530247300826207538e+04
1.829246571166004613e+07,4.943437040350600609e-01,-8.597077394681849061e-01,2.558768357094277599e+04,1.536863490655821806e+04
1.830508991159908101e+07,4.964996362263881524e-01,-8.584067929960518262e-01,2.554978913385117266e+04,1.543470614268717873e+04
1.831771411153811216e+07,4.986523349011850459e-01,-8.571002911051474049e-01,2.551171760904214898e+04,1.550068624068475947e+04
1.833033831147714704e+07,5.008017855300196386e-01,-8.557882418340145847e-01,2.547346907428441045e+04,1.556657472549106387e+04
1.834296251141618192e+07,5.029479736045618932e-01,-8.544706532515141673e-01,2.543504361028215499e+04,1.563237112295039697e+04
1.835558671135521308e+07,5.050908846375840033e-01,-8.531475334568230373e-01,2.539644130067504375e+04,1.569807495981130887e+04
1.836821091129424796e+07,5.072305041629631139e-01,-8.518188905794339405e-01,2.535766223203816844e+04,1.576368576372666030e+04
1.838083511123328283e+07,5.093668177356767135e-01,-8.504847327791567047e-01,2.531870649388210586e+04,1.582920306325350612e+04
1.839345931117231771e+07,5.114998109318059649e-01,-8.491450682461176847e-01,2.527957417865289244e+04,1.589462638785317540e+04
1.840608351111134887e+07,5.136294693485335960e-01,-8.477999052007598735e-01,2.524026538173203880e+04,1.595995526789121868e+04
1.841870771105038375e+07,5.157557786041473413e-01,-8.464492518938416810e-01,2.520078020143647154e+04,1.602518923463750798e+04
1.843133191098941863e+07,5.178787243380349459e-01,-8.450931166064391542e-01,2.516111873901862418e+04,1.609032782026610221e+04
1.844395611092845351e+07,5.199982922106881622e-01,-8.437315076499445343e-01,2.512128109866637533e+04,1.615537055785533084e+04
1.845658031086748466e+07,5.221144679037001968e-01,-8.423644333660668115e-01,2.508126738750307413e+04,1.622031698138775573e+04
1.846920451080651954e+07,5.242272371197693737e-01,-8.409919021268302819e-01,2.504107771558750028e+04,1.628516662575024748e+04
1.848182871074555442e+07,5.263365855826938056e-01,-8.396139223345772118e-01,2.500071219591393310e+04,1.634991902673387267e+04
1.849445291068458557e+07,5.284424990373752795e-01,-8.382305024219657286e-01,2.496017094441210429e+04,1.641457372103394664e+04
1.850707711062362045e+07,5.305449632498195900e-01,-8.368416508519701535e-01,2.491945407994717607e+04,1.647913024625009712e+04
1.851970131056265533e+07,5.326439640071328752e-01,-8.354473761178815572e-01,2.487856172431981031e+04,1.654358814088613144e+04
1.853232551050169021e+07,5.347394871175252806e-01,-8.340476867433076480e-01,2.483749400226611397e+04,1.660794694435015481e+04
1.854494971044072136e+07,5.368315184103085169e-01,-8.326425912821732167e-01,2.479625104145766818e+04,1.667220619695447749e+04
1.855757391037975624e+07,5.389200437358990792e-01,-8.312320983187175827e-01,2.475483297250148462e+04,1.673636543991573490e+04
1.857019811031879112e+07,5.410050489658136952e-01,-8.298162164674984798e-01,2.471323992894006369e+04,1.680042421535474568e+04
1.858282231025782228e+07,5.430865199926724340e-01,-8.283949543733899468e-01,2.467147204725137271e+04,1.686438206629658816e+04
1.859544651019685715e+07,5.451644427301991502e-01,-8.269683207115809953e-01,2.462952946684880590e+04,1.692823853667064395e+04
