time,x,y,vx,vy
2.830085307493807003e+07,-3.719631229647944459e-01,-4.928652268906866807e-01,-4.228043362926177906e+03,-4.011812748771651968e+04
2.836402462198034301e+07,-3.736261984382019952e-01,-5.096422695774545097e-01,-3.654941492599352387e+03,-3.934767081103948294e+04
2.842719616902261227e+07,-3.750548754309186439e-01,-5.260996851584821554e-01,-3.117283884990408751e+03,-3.860397667112638010e+04
2.849036771606488526e+07,-3.762634141298383805e-01,-5.422483984571192517e-01,-2.611793683371402494e+03,-3.788528900737012736e+04
2.855353926310715824e+07,-3.772647775506786649e-01,-5.580986254581606909e-01,-2.135593252125063827e+03,-3.719000403345889936e+04
2.861671081014943123e+07,-3.780707871779868667e-01,-5.736599342630968046e-01,-1.686144772372723310e+03,-3.651665465120951558e+04
2.867988235719170421e+07,-3.786922557806595147e-01,-5.889412998227316898e-01,-1.261201168156934955e+03,-3.586389654656218772e+04
2.874305390423397720e+07,-3.791391013174026936e-01,-6.039511531256146482e-01,-8.587653248253466245e+02,-3.523049581380742893e+04
2.880622545127625018e+07,-3.794204450843942644e-01,-6.186974254548888164e-01,-4.770560080947585107e+02,-3.461531795243601664e+04
2.886939699831852317e+07,-3.795446966602072925e-01,-6.331875882615870532e-01,-1.144792319811303400e+02,-3.401731808763717709e+04
2.893256854536079243e+07,-3.795196277317424149e-01,-6.474286891416402012e-01,2.303959158884036924e+02,-3.343553227631681511e+04
2.899574009240306541e+07,-3.793524365104345986e-01,-6.614273843481397464e-01,5.588577820544876431e+02,-3.286906977312354138e+04
2.905891163944533840e+07,-3.790498041485369507e-01,-6.751899682200982467e-01,8.720696222466280005e+02,-3.231710614393367723e+04
2.912208318648761138e+07,-3.786179443243531395e-01,-6.887223998640962241e-01,1.171084555404283265e+03,-3.177887712675776129e+04
2.918525473352988437e+07,-3.780626469703318726e-01,-7.020303273854169301e-01,1.456858412006333765e+03,-3.125367315167981360e+04
2.924842628057215735e+07,-3.773893169593096619e-01,-7.151191099302258714e-01,1.730260815547846960e+03,-3.074083444203736872e+04
2.931159782761443034e+07,-3.766030084344510476e-01,-7.279938377695331919e-01,1.992084775019369999e+03,-3.023974662854872440e+04
2.937476937465669960e+07,-3.757084553617969780e-01,-7.406593506286478501e-01,2.243055017340073391e+03,-2.974983681652073210e+04
2.943794092169897258e+07,-3.747100987962637686e-01,-7.531202544421543577e-01,2.483835249271197426e+03,-2.927057005369487160e+04
2.950111246874124557e+07,-3.736121112788799437e-01,-7.653809366936825676e-01,2.715034506391742070e+03,-2.880144615280059224e+04
2.956428401578351855e+07,-3.724184187221752929e-01,-7.774455804815988413e-01,2.937212720710845588e+03,-2.834199682857501830e+04
2.962745556282579154e+07,-3.711327200897168721e-01,-7.893181774357971303e-01,3.150885617217921208e+03,-2.789178311397395373e+04
2.969062710986806452e+07,-3.697585051330151695e-01,-8.010025395968207729e-01,3.356529032195133368e+03,-2.745039302462452179e+04
2.975379865691033751e+07,-3.682990704129660009e-01,-8.125023103562833970e-01,3.554582731697697909e+03,-2.701743944433736760e+04
2.981697020395260677e+07,-3.667575338024842702e-01,-8.238209745467885980e-01,3.745453796662960485e+03,-2.659255820777715053e+04
2.988014175099487975e+07,-3.651368476410800645e-01,-8.349618677600725292e-01,3.929519631175987342e+03,-2.617540635924773233e+04
2.994331329803715274e+07,-3.634398106900622039e-01,-8.459281849637348971e-01,4.107130642127522151e+03,-2.576566056903991193e+04
3.000648484507942572e+07,-3.616690790181902870e-01,-8.567229884795775074e-01,4.278612631554345171e+03,-2.536301569096165986e+04
3.006965639212169871e+07,-3.598271759314317642e-01,-8.673492153800413940e-01,4.444268937112471576e+03,-2.496718344656906993e+04
3.013282793916397169e+07,-3.579165010465781838e-01,-8.778096843534877181e-01,4.604382351208861110e+03,-2.457789122327430960e+04
3.019599948620624468e+07,-3.559393385964880752e-01,-8.881071020839644836e-01,4.759216845150031077e+03,-2.419488097495878901e+04
3.025917103324851766e+07,-3.538978650443613816e-01,-8.982440691865669624e-01,4.909019121129033920e+03,-2.381790821499184312e+04
3.032234258029078692e+07,-3.517941560754636043e-01,-9.082230857354843812e-01,5.054020011861342937e+03,-2.344674109267176391e+04
3.038551412733305991e+07,-3.496301930269120617e-01,-9.180465564182378468e-01,5.194435745109736672e+03,-2.308115954508685536e+04
3.044868567437533289e+07,-3.474078688093311107e-01,-9.277167953464175998e-01,5.330469088137487233e+03,-2.272095451725799285e+04
3.051185722141760588e+07,-3.451289933682413213e-01,-9.372360305503903977e-01,5.462310385240492906e+03,-2.236592724418427679e+04
3.057502876845987886e+07,-3.427952987278469199e-01,-9.466064081828844401e-01,5.590138499882988981e+03,-2.201588858908557086e+04
3.063820031550215185e+07,-3.404084436553219128e-01,-9.558299964540846183e-01,5.714121671559069000e+03,-2.167065843272870916e+04
3.070137186254442483e+07,-3.379700179796839010e-01,-9.649087893188253995e-01,5.834418296289110003e+03,-2.133006510924960457e+04
3.076454340958669409e+07,-3.354815465958087550e-01,-9.738447099346281277e-01,5.951177638608618508e+03,-2.099394488434903542e+04
3.082771495662896708e+07,-3.329444931810185415e-01,-9.826396139076828407e-01,6.064540481993349204e+03,-2.066214147215305275e+04
3.089088650367124006e+07,-3.303602636489179067e-01,-9.912952923423764551e-01,6.174639723868779583e+03,-2.033450558739664848e+04
3.095405805071351305e+07,-3.277302093627016411e-01,-9.998134747086461216e-01,6.281600920657967436e+03,-2.001089452991568760e+04
3.101722959775578603e+07,-3.250556301279898808e-01,-1.008195831540209531e+00,6.385542787714438418e+03,-1.969117179872420093e+04
3.108040114479805902e+07,-3.223377769833134510e-01,-1.016443976975639041e+00,6.486577658454920311e+03,-1.937520673321391951e+04
3.114357269184033200e+07,-3.195778548046491752e-01,-1.024559471153253298e+00,6.584811906539680422e+03,-1.906287417924555484e+04
3.120674423888260126e+07,-3.167770247388708715e-01,-1.032543822469904393e+00,6.680346334537404800e+03,-1.875405417810944346e+04
3.126991578592487425e+07,-3.139364064796069109e-01,-1.040398489712923924e+00,6.773276532149634477e+03,-1.844863167651948243e+04
3.133308733296714723e+07,-3.110570803977674159e-01,-1.048124884073750041e+00,6.863693206750076570e+03,-1.814649625597206250e+04
3.139625888000942022e+07,-3.081400895378986760e-01,-1.055724371051091737e+00,6.951682488711721817e+03,-1.784754187995131724e+04
3.145943042705169320e+07,-3.051864414905349765e-01,-1.063198272250863052e+00,7.037326213744181587e+03,-1.755166665759787429e+04
3.152260197409396619e+07,-3.021971101498252543e-01,-1.070547867089577831e+00,7.120702184241657960e+03,-1.725877262257972689e+04
3.158577352113623917e+07,-2.991730373649114094e-01,-1.077774394407367442e+00,7.201884411444539182e+03,-1.696876552601371804e+04
3.164894506817851216e+07,-2.961151344928101281e-01,-1.084879053996339549e+00,7.280943340041934789e+03,-1.668155464238529385e+04
3.171211661522078142e+07,-2.930242838598974831e-01,-1.091863008049551498e+00,7.357946056685816984e+03,-1.639705258750370194e+04
3.177528816226305440e+07,-2.899013401385036603e-01,-1.098727382535500174e+00,7.432956483747665516e+03,-1.611517514761084203e+04
3.183845970930532739e+07,-2.867471316445928675e-01,-1.105473268502654927e+00,7.506035559523388656e+03,-1.583584111883566766e+04
3.190163125634760037e+07,-2.835624615620131461e-01,-1.112101723318253743e+00,7.577241405980527816e+03,-1.555897215625206445e+04
3.196480280338987336e+07,-2.803481090983661606e-01,-1.118613771845266891e+00,7.646629485041249609e+03,-1.528449263185914788e+04
3.202797435043214634e+07,-2.771048305771425246e-01,-1.125010407561159553e+00,7.714252744304630141e+03,-1.501232950085744960e+04
3.209114589747441933e+07,-2.738333604704070723e-01,-1.131292593621839426e+00,7.780161753030723958e+03,-1.474241217564457838e+04
3.215431744451668859e+07,-2.705344123759845787e-01,-1.137461263873928541e+00,7.844404829136010449e+03,-1.447467240699937247e+04
3.221748899155896157e+07,-2.672086799427950687e-01,-1.143517323818297182e+00,7.907028157884149550e+03,-1.420904417196493523e+04
3.228066053860123456e+07,-2.638568377477130689e-01,-1.149461651527583284e+00,7.968075902896624029e+03,-1.394546356797906810e+04
3.234383208564350754e+07,-2.604795421270691969e-01,-1.155295098520256136e+00,8.027590310054414658e+03,-1.368386871283460823e+04
3.240700363268578053e+07,-2.570774319656858320e-01,-1.161018490593594743e+00,8.085611804813306662e+03,-1.342419965008429244e+04
3.247017517972805351e+07,-2.536511294461251120e-01,-1.166632628617810807e+00,8.142179083411634565e+03,-1.316639825953329273e+04
3.253334672677032650e+07,-2.502012407606339361e-01,-1.172138289293387814e+00,8.197329198409493983e+03,-1.291040817248914573e+04
3.259651827381259575e+07,-2.467283567880936557e-01,-1.177536225873585529e+00,8.251097638962366545e+03,-1.265617469146299300e+04
3.265968982085486874e+07,-2.432330537381179880e-01,-1.182827168853924027e+00,8.303518406199362289e+03,-1.240364471403819516e+04
3.272286136789714172e+07,-2.397158937642958343e-01,-1.188011826630353873e+00,8.354624084046383359e+03,-1.215276666064308483e+04
3.278603291493941471e+07,-2.361774255484317964e-01,-1.193090886127707417e+00,8.404445905807511735e+03,-1.190349040598282227e+04
3.284920446198168769e+07,-2.326181848575166744e-01,-1.198065013399927770e+00,8.453013816793063597e+03,-1.165576721390311832e+04
3.291237600902396068e+07,-2.290386950750393780e-01,-1.202934854203480119e+00,8.500356533260279321e+03,-1.140954967547408523e+04
3.297554755606623366e+07,-2.254394677081447973e-01,-1.207701034545262786e+00,8.546501597911965291e+03,-1.116479165009720055e+04
3.303871910310850292e+07,-2.218210028720432048e-01,-1.212364161206253677e+00,8.591475432179615382e+03,-1.092144820945184074e+04
3.310189065015077591e+07,-2.181837897529824433e-01,-1.216924822242058557e+00,8.635303385500303193e+03,-1.067947558411011414e+04
3.316506219719304889e+07,-2.145283070510148604e-01,-1.221383587461449594e+00,8.678009781780832782e+03,-1.043883111266050582e+04
3.322823374423532188e+07,-2.108550234037034621e-01,-1.225741008883923344e+00,8.719617963228245571e+03,-1.019947319319091548e+04
3.329140529127759486e+07,-2.071643977918476431e-01,-1.229997621177247202e+00,8.760150331712449770e+03,-9.961361236991922851e+03
3.335457683831986785e+07,-2.034568799282361617e-01,-1.234153942075898458e+00,8.799628387814616872e+03,-9.724455624349884602e+03
3.341774838536214083e+07,-1.997329106303745994e-01,-1.238210472781259064e+00,8.838072767703770296e+03,-9.488717662307901264e+03
3.348091993240441382e+07,-1.959929221780760678e-01,-1.242167698344366578e+00,8.875503277973692093e+03,-9.254109544280439877e+03
3.354409147944668308e+07,-1.922373386567503006e-01,-1.246026088031985335e+00,8.911938928562836736e+03,-9.020594311414559343e+03
3.360726302648895979e+07,-1.884665762871750028e-01,-1.249786095676713060e+00,8.947397963871178945e+03,-8.788135815597257533e+03
3.367043457353123277e+07,-1.846810437424926954e-01,-1.253448160011795265e+00,8.981897892179847986e+03,-8.556698684014976607e+03
3.373360612057349831e+07,-1.808811424531212853e-01,-1.257012704991288476e+00,9.015455513472055827e+03,-8.326248285176290665e+03
3.379677766761577129e+07,-1.770672669002393285e-01,-1.260480140096170265e+00,9.048086945746872516e+03,-8.096750696314901688e+03
3.385994921465804428e+07,-1.732398048984657157e-01,-1.263850860626959172e+00,9.079807649911066619e+03,-7.868172672094769041e+03
3.392312076170031726e+07,-1.693991378683104843e-01,-1.267125247983384106e+00,9.110632453328449628e+03,-7.640481614543230535e+03
3.398629230874259025e+07,-1.655456410989538107e-01,-1.270303669931603929e+00,9.140575572100591671e+03,-7.413645544143085317e+03
3.404946385578486323e+07,-1.616796840018717707e-01,-1.273386480859452830e+00,9.169650632147831857e+03,-7.187633072017980339e+03
3.411263540282713622e+07,-1.578016303558021360e-01,-1.276374022020160925e+00,9.197870689154782667e+03,-6.962413373149353902e+03
3.417580694986940920e+07,-1.539118385435169767e-01,-1.279266621764970635e+00,9.225248247440220439e+03,-6.737956160566553081e+03
3.423897849691168219e+07,-1.500106617808440734e-01,-1.282064595765053827e+00,9.251795277807170351e+03,-6.514231660454956909e+03
3.430215004395395517e+07,-1.460984483383571675e-01,-1.284768247223098125e+00,9.277523234425298142e+03,-6.291210588129892130e+03
3.436532159099622816e+07,-1.421755417561327006e-01,-1.287377867074924298e+00,9.302443070794177402e+03,-6.068864124826899570e+03
3.442849313803850114e+07,-1.382422810519519651e-01,-1.289893734181467799e+00,9.326565254832774372e+03,-5.847163895261471225e+03
3.449166468508077413e+07,-1.342990009233081816e-01,-1.292316115511435326e+00,9.349899783137436316e+03,-5.626081945913779236e+03
3.455483623212304711e+07,-1.303460319435617021e-01,-1.294645266314941257e+00,9.372456194447844609e+03,-5.405590723996150700e+03
3.461800777916532010e+07,-1.263837007525694944e-01,-1.296881430288397752e+00,9.394243582357727064e+03,-5.185663057063106862e+03
3.468117932620758563e+07,-1.224123302421010057e-01,-1.299024839730923198e+00,9.415270607304662917e+03,-4.966272133225748803e+03
3.474435087324985862e+07,-1.184322397363355150e-01,-1.301075715692519230e+00,9.435545507870969232e+03,-4.747391481933881551e+03
3.480752242029213160e+07,-1.144437451677321332e-01,-1.303034268114243055e+00,9.455076111425456475e+03,-4.528994955291488623e+03
3.487069396733440459e+07,-1.104471592485357784e-01,-1.304900695960600210e+00,9.473869844133869265e+03,-4.311056709871802013e+03
3.493386551437667757e+07,-1.064427916381870121e-01,-1.306675187344354283e+00,9.491933740363794641e+03,-4.093551189000570503e+03
3.499703706141895056e+07,-1.024309491068836897e-01,-1.308357919643952760e+00,9.509274451508092170e+03,-3.876453105476915425e+03
3.506020860846122354e+07,-9.841193569553539910e-02,-1.309949059613740863e+00,9.525898254249135789e+03,-3.659737424702580029e+03
3.512338015550349653e+07,-9.438605287234271002e-02,-1.311448763487134128e+00,9.541811058284565661e+03,-3.443379348191501776e+03
3.518655170254576951e+07,-9.035359968622425075e-02,-1.312857177072902060e+00,9.557018413533705825e+03,-3.227354297432690146e+03
3.524972324958804250e+07,-8.631487291730732814e-02,-1.314174435844708722e+00,9.571525516842350044e+03,-3.011637898080371087e+03
3.531289479663031548e+07,-8.227016722469022991e-02,-1.315400665024040405e+00,9.585337218202255826e+03,-2.796205964446251073e+03
3.537606634367258847e+07,-7.821977529167807586e-02,-1.316535979656646260e+00,9.598458026500344204e+03,-2.581034484269577206e+03
3.543923789071486145e+07,-7.416398796868786669e-02,-1.317580484682600472e+00,9.610892114811389547e+03,-2.366099603741422015e+03
3.550240943775713444e+07,-7.010309441401257891e-02,-1.318534275000091238e+00,9.622643325246748645e+03,-2.151377612760298234e+03
3.556558098479940742e+07,-6.603738223262965723e-02,-1.319397435523028683e+00,9.633715173370559569e+03,-1.936844930396835707e+03
3.562875253184167296e+07,-6.196713761323449643e-02,-1.320170041232554548e+00,9.644110852193713072e+03,-1.722478090545824443e+03
3.569192407888394594e+07,-5.789264546367262759e-02,-1.320852157222530243e+00,9.653833235754875204e+03,-1.508253727744251592e+03
3.575509562592621893e+07,-5.381418954495016671e-02,-1.321443838739064569e+00,9.662884882296762953e+03,-1.294148563134926690e+03
3.581826717296849191e+07,-4.973205260398241151e-02,-1.321945131214147029e+00,9.671268037044923403e+03,-1.080139390554788861e+03
3.588143872001076490e+07,-4.564651650525426013e-02,-1.322356070293422947e+00,9.678984634595281022e+03,-8.662030627281998250e+02
3.594461026705303788e+07,-4.155786236155357277e-02,-1.322676681858161674e+00,9.686036300915764514e+03,-6.523164775452675030e+02
3.600778181409531087e+07,-3.746637066394004761e-02,-1.322906982041444302e+00,9.692424354966429746e+03,-4.384565644056513065e+02
3.607095336113758385e+07,-3.337232141110980932e-02,-1.323046977238592881e+00,9.698149809941560306e+03,-2.246002706084390184e+02
3.613412490817985684e+07,-2.927599423831493339e-02,-1.323096664111861775e+00,9.703213374136341372e+03,-1.072454776881033922e+01
3.619729645522212982e+07,-2.517766854599582868e-02,-1.323056029589393390e+00,9.707615451439825847e+03,2.031936617577276536e+02
3.626046800226440281e+07,-2.107762362828428937e-02,-1.322925050858440255e+00,9.711356141455025863e+03,4.171774384627277072e+02
3.632363954930667579e+07,-1.697613880153450716e-02,-1.322703695352844599e+00,9.714435239246084166e+03,6.312498993030319525e+02
3.638681109634894878e+07,-1.287349353303973015e-02,-1.322391920734755200e+00,9.716852234711604979e+03,8.454342113691429859e+02
3.644998264339122176e+07,-8.769967570092778580e-03,-1.321989674870561071e+00,9.718606311582345370e+03,1.059753605623161548e+03
3.651315419043348730e+07,-4.665841069550044108e-03,-1.321496895801003824e+00,9.719696346040578646e+03,1.274231390725869460e+03
3.657632573747576028e+07,-5.613947280565780235e-04,-1.320913511705430476e+00,9.720120904957530001e+03,1.488890966972940760e+03
3.663949728451803327e+07,3.543090086898306301e-03,-1.320239440860133451e+00,9.719878243744387873e+03,1.703755840360014190e+03
3.670266883156030625e+07,7.647331204940290700e-03,-1.319474591590722445e+00,9.718966303811457692e+03,1.918849636797578114e+03
3.676584037860257924e+07,1.175104551961012739e-02,-1.318618862218456256e+00,9.717382709629047895e+03,2.134196116496125796e+03
3.682901192564485222e+07,1.585394885383772934e-02,-1.317672141000461705e+00,9.715124765382743135e+03,2.349819188543007385e+03
3.689218347268712521e+07,1.995575582391681535e-02,-1.316634306063753534e+00,9.712189451214659130e+03,2.565742925692739391e+03
3.695535501972939819e+07,2.405617970180325832e-02,-1.315505225332958883e+00,9.708573419041269517e+03,2.781991579393111806e+03
3.701852656677167118e+07,2.815493227555626241e-02,-1.314284756451641556e+00,9.704272987937298240e+03,2.998589595070063297e+03
3.708169811381394416e+07,3.225172370773659453e-02,-1.312972746697117277e+00,9.699284139074035920e+03,3.215561627694982690e+03
3.714486966085621715e+07,3.634626239157117550e-02,-1.311569032888626696e+00,9.693602510199303651e+03,3.432932557658854421e+03
3.720804120789849013e+07,4.043825480468746236e-02,-1.310073441288739371e+00,9.687223389645010684e+03,3.650727506978491419e+03
3.727121275494076312e+07,4.452740536021503048e-02,-1.308485787497838171e+00,9.680141709847024686e+03,3.868971855861008407e+03
3.733438430198303610e+07,4.861341625504490838e-02,-1.306805876341528228e+00,9.672352040360690808e+03,4.087691259653665384e+03
3.739755584902530909e+07,5.269598731502998096e-02,-1.305033501750804570e+00,9.663848580353926081e+03,4.306911666207281087e+03
3.746072739606757462e+07,5.677481583690119349e-02,-1.303168446634791477e+00,9.654625150558344103e+03,4.526659333682542638e+03
3.752389894310984761e+07,6.084959642666928903e-02,-1.301210482745867036e+00,9.644675184657260615e+03,4.746960848829964561e+03
3.758707049015212059e+07,6.492002083426233472e-02,-1.299159370536962621e+00,9.633991720087788053e+03,4.967843145775053927e+03
3.765024203719439358e+07,6.898577778415594663e-02,-1.297014859010816146e+00,9.622567388232426310e+03,5.189333525342592111e+03
3.771341358423666656e+07,7.304655280172592247e-02,-1.294776685560945051e+00,9.610394403973732551e+03,5.411459674954598086e+03
3.777658513127893955e+07,7.710202803505115943e-02,-1.292444575804092555e+00,9.597464554583602876e+03,5.634249689138770918e+03
3.783975667832121253e+07,8.115188207187892799e-02,-1.290018243403874054e+00,9.583769187916615920e+03,5.857732090685814001e+03
3.790292822536348552e+07,8.519578975145199184e-02,-1.287497389885348786e+00,9.569299199874605620e+03,6.081935852496044390e+03
3.796609977240575850e+07,8.923342197088243721e-02,-1.284881704440211214e+00,9.554045021107225693e+03,6.306890420157737026e+03
3.802927131944803149e+07,9.326444548574143456e-02,-1.282170863722286835e+00,9.537996602910681759e+03,6.532625735301936402e+03
3.809244286649030447e+07,9.728852270451827933e-02,-1.279364531632993796e+00,9.521143402284047625e+03,6.759172259780845707e+03
3.815561441353257746e+07,1.013053114765836843e-01,-1.276462359096412147e+00,9.503474366099631879e+03,6.986561000719500043e+03
3.821878596057485044e+07,1.053144648732734362e-01,-1.273463983823581058e+00,9.484977914340681309e+03,7.214823536493219763e+03
3.828195750761712343e+07,1.093156309616881705e-01,-1.270369030065620075e+00,9.465641922356311625e+03,7.443992043686305806e+03
3.834512905465939641e+07,1.133084525707831608e-01,-1.267177108355252102e+00,9.445453702079908908e+03,7.674099325090652201e+03
3.840830060170166194e+07,1.172925670492977190e-01,-1.263887815236269585e+00,9.424399982153301607e+03,7.905178838806375097e+03
3.847147214874393493e+07,1.212676060150522650e-01,-1.260500732980469607e+00,9.402466886894779236e+03,8.137264728510434907e+03
3.853464369578620791e+07,1.252331950951036943e-01,-1.257015429291551190e+00,9.379639914044504621e+03,8.370391854962655998e+03
3.859781524282848090e+07,1.291889536562375596e-01,-1.253431456995429683e+00,9.355903911215889821e+03,8.604595828823757984e+03
3.866098678987075388e+07,1.331344945252273537e-01,-1.249748353716405802e+00,9.331243050976281665e+03,8.839913044863682444e+03
3.872415833691302687e+07,1.370694236982678560e-01,-1.245965641538580471e+00,9.305640804474523975e+03,9.076380717644018659e+03
3.878732988395529985e+07,1.409933400389499214e-01,-1.242082826651874194e+00,9.279079913526788005e+03,9.314036918763473295e+03
3.885050143099757284e+07,1.449058349641057786e-01,-1.238099398981975074e+00,9.251542361065376099e+03,9.552920615761107911e+03
3.891367297803984582e+07,1.488064921168124055e-01,-1.234014831803487589e+00,9.223009339847931187e+03,9.793071712778251822e+03
3.897684452508211881e+07,1.526948870257949786e-01,-1.229828581335524529e+00,9.193461219316630377e+03,1.003453109308668718e+04
3.904001607212439179e+07,1.565705867504248450e-01,-1.225540086318925415e+00,9.162877510488409825e+03,1.027734066359790268e+04
3.910318761916666478e+07,1.604331495104534544e-01,-1.221148767574239402e+00,9.131236828748013068e+03,1.052154340147597031e+04
3.916635916620893776e+07,1.642821242995681219e-01,-1.216654027539558314e+00,9.098516854405572303e+03,1.076718340298502699e+04
3.922953071325121075e+07,1.681170504817944278e-01,-1.212055249787229005e+00,9.064694290869507313e+03,1.101430593471139036e+04
3.929270226029347628e+07,1.719374573697043385e-01,-1.207351798518405017e+00,9.029744820273597725e+03,1.126295748731014828e+04
3.935587380733574927e+07,1.757428637833212404e-01,-1.202543018034342603e+00,8.993643056384064039e+03,1.151318583193685481e+04
3.941904535437802225e+07,1.795327775885276478e-01,-1.197628232183274744e+00,8.956362494598442936e+03,1.176504007953588189e+04
3.948221690142029524e+07,1.833066952137136774e-01,-1.192606743781607914e+00,8.917875458832408185e+03,1.201857074317042861e+04
3.954538844846256822e+07,1.870641011432999101e-01,-1.187477834008126454e+00,8.878153045073961039e+03,1.227382980359170688e+04
3.960855999550484121e+07,1.908044673866799990e-01,-1.182240761769785875e+00,8.837165061365842121e+03,1.253087077826006680e+04
3.967173154254711419e+07,1.945272529210203272e-01,-1.176894763037593883e+00,8.794879963956838765e+03,1.278974879404655803e+04
3.973490308958938718e+07,1.982319031062402814e-01,-1.171439050150969718e+00,8.751264789340471907e+03,1.305052066386073602e+04
3.979807463663166016e+07,2.019178490703731621e-01,-1.165872811088873418e+00,8.706285081875281321e+03,1.331324496746937075e+04
3.986124618367393315e+07,2.055845070633724736e-01,-1.160195208705870007e+00,8.659904816654197930e+03,1.357798213679113542e+04
3.992441773071620613e+07,2.092312777772820931e-01,-1.154405379931182196e+00,8.612086317261211661e+03,1.384479454597472613e+04
3.998758927775847912e+07,2.128575456305295543e-01,-1.148502434928633464e+00,8.562790168021234422e+03,1.411374660659214715e+04
4.005076082480075210e+07,2.164626780139278228e-01,-1.142485456215255324e+00,8.511975120313549269e+03,1.438490486830543523e+04
4.011393237184302509e+07,2.200460244957808120e-01,-1.136353497736160234e+00,8.459597992480044923e+03,1.465833812539411520e+04
4.017710391888529807e+07,2.236069159832817788e-01,-1.130105583893123322e+00,8.405613562816181002e+03,1.493411752956232885e+04
4.024027546592756361e+07,2.271446638371668325e-01,-1.123740708524123999e+00,8.349974455084857254e+03,1.521231670947924613e+04
4.030344701296983659e+07,2.306585589363411848e-01,-1.117257833830897606e+00,8.292631015940425641e+03,1.549301189754454026e+04
4.036661856001210958e+07,2.341478706889161265e-01,-1.110655889251348727e+00,8.233531183591681838e+03,1.577628206441166367e+04
4.042979010705438256e+07,2.376118459858128362e-01,-1.103933770273411774e+00,8.172620346967467412e+03,1.606220906184845990e+04
4.049296165409665555e+07,2.410497080927482549e-01,-1.097090337186721998e+00,8.109841194576679300e+03,1.635087777456367803e+04
4.055613320113892853e+07,2.444606554760690165e-01,-1.090124413768159828e+00,8.045133552174136639e+03,1.664237628168378433e+04
4.061930474818120152e+07,2.478438605575030707e-01,-1.083034785897043273e+00,7.978434208254601799e+03,1.693679602862493994e+04
4.068247629522347450e+07,2.511984683924656792e-01,-1.075820200095406909e+00,7.909676726297755522e+03,1.723423201017195242e+04
4.074564784226574749e+07,2.545235952660782619e-01,-1.068479361988453391e+00,7.838791242575927754e+03,1.753478296564970879e+04
4.080881938930802047e+07,2.578183272005311610e-01,-1.061010934679868178e+00,7.765704248212285165e+03,1.783855158715415382e+04
4.087199093635029346e+07,2.610817183668390218e-01,-1.053413537036263392e+00,7.690338354038299258e+03,1.814564474189982138e+04
4.093516248339256644e+07,2.643127893933912009e-01,-1.045685741874550434e+00,7.612612036643638930e+03,1.845617370984064837e+04
4.099833403043483943e+07,2.675105255629870449e-01,-1.037826074045527625e+00,7.532439363836850134e+03,1.877025443783117953e+04
4.106150557747711241e+07,2.706738748892500990e-01,-1.029833008406410011e+00,7.449729697538712571e+03,1.908800781171778726e+04
4.112467712451937795e+07,2.738017460624367905e-01,-1.021704967674413655e+00,7.364387371908869682e+03,1.940955994788552198e+04
4.118784867156165093e+07,2.768930062536748005e-01,-1.013440320152825258e+00,7.276311344256693701e+03,1.973504250593779216e+04
4.125102021860392392e+07,2.799464787655680520e-01,-1.005037377320263881e+00,7.185394816005581561e+03,2.006459302435374047e+04
4.131419176564619690e+07,2.829609405158976521e-01,-9.964943912729916642e-01,7.091524820660382829e+03,2.039835528115737543e+04
4.137736331268846989e+07,2.859351193397736690e-01,-9.878095520092592396e-01,6.994581775366226793e+03,2.073647968184088677e+04
4.144053485973074287e+07,2.888676910940735088e-01,-9.789809845436593383e-01,6.894438992235877777e+03,2.107912367701983385e+04
4.150370640677301586e+07,2.917572765462904116e-01,-9.700067458383644370e-01,6.790962145155227518e+03,2.142645221256010336e+04
4.156687795381528884e+07,2.946024380279934629e-01,-9.608848215369066859e-01,6.684008687243447639e+03,2.177863821521083810e+04
4.163004950085756183e+07,2.974016758309385167e-01,-9.516131224848125569e-01,6.573427213535384908e+03,2.213586311710786322e+04
4.169322104789983481e+07,3.001534243214308839e-01,-9.421894810199005210e-01,6.459056762756753415e+03,2.249831742288360329e+04
4.175639259494210780e+07,3.028560477457890587e-01,-9.326116470133902769e-01,6.340726051263192858e+03,2.286620132353765803e+04
4.181956414198438078e+07,3.055078356966415831e-01,-9.228772836411199831e-01,6.218252631295214087e+03,2.323972536169390514e+04
4.188273568902665377e+07,3.081069982062586976e-01,-9.129839628621038150e-01,6.091441964642282073e+03,2.361911115340262040e+04
4.194590723606892675e+07,3.106516604291059136e-01,-9.029291605793589026e-01,5.960086401586677312e+03,2.400459217224875101e+04
4.200907878311119974e+07,3.131398568712400188e-01,-8.927102514553572066e-01,5.823964053582701126e+03,2.439641460221015950e+04
4.207225033015346527e+07,3.155695251189529760e-01,-8.823245033515801916e-01,5.682837546484870472e+03,2.479483826648442118e+04
4.213542187719573826e+07,3.179384990131113864e-01,-8.717690713584115292e-01,5.536452639228696171e+03,2.520013764038374575e+04
4.219859342423801124e+07,3.202445012088005472e-01,-8.610409913780057156e-01,5.384536690640488814e+03,2.561260295739929643e+04
4.226176497128028423e+07,3.224851350520405169e-01,-8.501371732186457919e-01,5.226796954447076132e+03,2.603254141868129955e+04
4.232493651832255721e+07,3.246578756962899548e-01,-8.390543931545519918e-01,5.062918679502035957e+03,2.646027851748595276e+04
4.238810806536483020e+07,3.267600603710162366e-01,-8.277892858998895376e-01,4.892562988651698106e+03,2.689615949163568075e+04
