time,x,y,vx,vy
5.678489097667006403e+07,9.537853503770210573e-01,-2.873691493714777279e-01,-3.581489567867233745e+02,2.990085407166030564e+04
5.691136066704126447e+07,9.531743351311784407e-01,-2.620012496070793229e-01,-1.090189375304896203e+03,3.011170626227985849e+04
5.703783035741247237e+07,9.519375267483448644e-01,-2.364614013864005104e-01,-1.838665211581445647e+03,3.030750034895912177e+04
5.716430004778367281e+07,9.500609810796335486e-01,-2.107627096802202615e-01,-2.603690373798228848e+03,3.048734122359565663e+04
5.729076973815487325e+07,9.475306690261909859e-01,-1.849190556805818675e-01,-3.385351303419182841e+03,3.065028736332230619e+04
5.741723942852608114e+07,9.443325014026174857e-01,-1.589451366355992545e-01,-4.183703025437912402e+03,3.079534943879316779e+04
5.754370911889728159e+07,9.404523572977372403e-01,-1.328565068029421981e-01,-4.998764820131399574e+03,3.092148906560185424e+04
5.767017880926848203e+07,9.358761162623923102e-01,-1.066696193841016466e-01,-5.830515493494957809e+03,3.102761773975826509e+04
5.779664849963968247e+07,9.305896946727514329e-01,-8.040186926441822424e-02,-6.678888224791468929e+03,3.111259600431115905e+04
5.792311819001089036e+07,9.245790866350510617e-01,-5.407163634118989509e-02,-7.543764971684251577e+03,3.117523290094323238e+04
5.804958788038209081e+07,9.178304098130148914e-01,-2.769832917366843450e-02,-8.424970416400254180e+03,3.121428576766419792e+04
5.817605757075329125e+07,9.103299565715323727e-01,-1.302428633768909104e-03,-9.322265440484781720e+03,3.122846045154410604e+04
5.830252726112449914e+07,9.020642508384968394e-01,2.509446882537278573e-02,-1.023534012116700251e+04,3.121641201368783004e+04
5.842899695149569958e+07,8.930201110897424410e-01,5.146960873477519904e-02,-1.116380624939540758e+04,3.117674601223712671e+04
5.855546664186690003e+07,8.831847198583540060e-01,7.779903753691212731e-02,-1.210718937846880544e+04,3.110802045793172510e+04
5.868193633223810792e+07,8.725457001576221172e-01,1.040575634864830540e-01,-1.306492042314098035e+04,3.100874854543861511e+04
5.880840602260930836e+07,8.610911991846468272e-01,1.302187202270378152e-01,-1.403632684238321963e+04,3.087740227196874912e+04
5.893487571298050880e+07,8.488099796370072170e-01,1.562547338433745436e-01,-1.502062345489766267e+04,3.071241706225805319e+04
5.906134540335171670e+07,8.356915189257200227e-01,1.821364942930288333e-01,-1.601690295521316875e+04,3.051219752531548147e+04
5.918781509372291714e+07,8.217261165013728386e-01,2.078335322282789110e-01,-1.702412621994969595e+04,3.027512447284787413e+04
5.931428478409411758e+07,8.069050094242925519e-01,2.333140023309537292e-01,-1.804111251870872366e+04,2.999956333126063328e+04
5.944075447446532547e+07,7.912204962012682197e-01,2.585446743934892710e-01,-1.906652977203516639e+04,2.968387407778933266e+04
5.956722416483652592e+07,7.746660687780226873e-01,2.834909334880481024e-01,-2.009888502985791274e+04,2.932642282571091710e+04
5.969369385520772636e+07,7.572365524160082906e-01,3.081167906669489143e-01,-2.113651537740786807e+04,2.892559517268655327e+04
5.982016354557893425e+07,7.389282529922025500e-01,3.323849057272076912e-01,-2.217757951125436375e+04,2.847981140899950697e+04
5.994663323595013469e+07,7.197391110399194991e-01,3.562566236439158041e-01,-2.322005026492590332e+04,2.798754365763223905e+04
6.007310292632133514e+07,6.996688615968087444e-01,3.796920263245041616e-01,-2.426170840037026937e+04,2.744733498466786477e+04
6.019957261669254303e+07,6.787191986438623204e-01,4.026500013509336506e-01,-2.530013801666230938e+04,2.685782047539807536e+04
6.032604230706374347e+07,6.568939426085123046e-01,4.250883293511242278e-01,-2.633272395887565654e+04,2.621775021797605950e+04
6.045251199743494391e+07,6.341992090699362095e-01,4.469637915653114635e-01,-2.735665163545460746e+04,2.552601407201332404e+04
6.057898168780614436e+07,6.106435764518318710e-01,4.682322990382777883e-01,-2.836890966891876087e+04,2.478166802421116881e+04
6.070545137817735225e+07,5.862382501259176815e-01,4.888490446657030031e-01,-2.936629580914443432e+04,2.398396184760930555e+04
6.083192106854855269e+07,5.609972199900498113e-01,5.087686790439919227e-01,-3.034542652740816629e+04,2.313236768681200920e+04
6.095839075891975313e+07,5.349374082424953603e-01,5.279455107116118873e-01,-3.130275067944981856e+04,2.222660909105535757e+04
6.108486044929096103e+07,5.080788037660410872e-01,5.463337309221723004e-01,-3.223456757382360229e+04,2.126668991373751123e+04
6.121133013966216147e+07,4.804445792818988203e-01,5.638876625549159582e-01,-3.313704970511075953e+04,2.025292239570807214e+04
6.133779983003336191e+07,4.520611872556044575e-01,5.805620321508522252e-01,-3.400627030841365922e+04,1.918595365598819990e+04
6.146426952040456980e+07,4.229584304579850906e-01,5.963122633717468091e-01,-3.483823576149257133e+04,1.806678973442749339e+04
6.159073921077577025e+07,3.931695031259878625e-01,6.110947894300230443e-01,-3.562892270520433522e+04,1.689681627354336524e+04
6.171720890114697069e+07,3.627309988512908978e-01,6.248673812519913717e-01,-3.637431957486095052e+04,1.567781489915414204e+04
6.184367859151817858e+07,3.316828816658476398e-01,6.375894873429583942e-01,-3.707047204035242612e+04,1.441197436880905116e+04
6.197014828188937902e+07,3.000684173036406444e-01,6.492225805548080819e-01,-3.771353164935843961e+04,1.310189560980766328e+04
6.209661797226057947e+07,2.679340623003091948e-01,6.597305062533123099e-01,-3.829980676591694646e+04,1.175058986936409929e+04
6.222308766263178736e+07,2.353293094407648833e-01,6.690798257853122211e-01,-3.882581470805935533e+04,1.036146935018614749e+04
6.234955735300298780e+07,2.023064890623453849e-01,6.772401486970033302e-01,-3.928833382632235589e+04,8.938329904092719516e+03
6.247602704337418824e+07,1.689205268394464998e-01,6.841844468930404766e-01,-3.968445414302489371e+04,7.485325599206874358e+03
6.260249673374539614e+07,1.352286598758028757e-01,6.898893438853471727e-01,-4.001162510257959366e+04,6.006935253690877289e+03
6.272896642411659658e+07,1.012901141638376662e-01,6.943353724844317787e-01,-4.026769897585651779e+04,4.507921328127237757e+03
6.285543611448779702e+07,6.716574768113742211e-02,6.975071947464476230e-01,-4.045096852331882110e+04,2.993281873587799964e+03
6.298190580485900491e+07,3.291766452260948966e-02,6.993937787036292875e-01,-4.056019765440371702e+04,1.468196525211879361e+03
6.310837549523020536e+07,-1.391193546067718591e-03,6.999885273559647292e-01,-4.059464402139066078e+04,-6.203220686471399858e+01
